obs_alt,obs_vel,obs_fuel,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,act_throttle,act_stage
40.49626656866167,16.503394334452206,2452.758056640625,89.860107421875,281.20880126953125,-79.18698120117188,159790.89762358408,-1018.0228152233799,-578447.3006799321,1.0,0.0
42.178739621071145,17.02387484750378,2450.720458984375,89.860107421875,281.221435546875,-79.17428588867188,159791.3324870321,-1018.0232469840598,-578448.926034947,1.0,0.0
44.26650334906299,17.64959411603101,2448.275390625,89.860107421875,281.2273254394531,-79.16845703125,159791.87205517694,-1018.0237901206751,-578450.9429183924,1.0,0.0
46.42943003808614,18.2765619755693,2445.830078125,89.860107421875,281.2294006347656,-79.16549682617188,159792.43099986325,-1018.0243617026758,-578453.0324402285,1.0,0.0
48.66767774964683,18.90477900061035,2443.385009765625,89.860107421875,281.21966552734375,-79.17599487304688,159793.00935773764,-1018.0249624546309,-578455.1947449566,1.0,0.0
50.590537246200256,19.429247078777593,2441.34716796875,89.860107421875,281.2421875,-79.15310668945312,159793.5061787579,-1018.0254865035572,-578457.0523705119,1.0,0.0
52.9672847680049,20.059755533844026,2438.90234375,89.860107421875,281.2414245605469,-79.15402221679688,159794.12021857253,-1018.026143123458,-578459.3484910036,1.0,0.0
55.41976786986925,20.69151528140052,2436.45703125,89.860107421875,281.253173828125,-79.14254760742188,159794.75376725252,-1018.0268302355585,-578461.7178124519,1.0,0.0
57.521489377482794,21.21893822476736,2434.41943359375,89.860107421875,281.2503356933594,-79.14581298828125,159795.29665282968,-1018.0274265758385,-578463.7482640039,1.0,0.0
60.11324683600105,21.852995082827864,2431.97412109375,89.85736083984375,281.2552795410156,-79.1407470703125,159795.9660638521,-1018.0281713556074,-578466.252158707,1.0,0.0
62.781178078381345,22.48830712431386,2429.529052734375,89.85873413085938,281.26788330078125,-79.12783813476562,159796.65508394522,-1018.0289501382836,-578468.8296629534,1.0,0.0
65.52544570644386,23.124875330443782,2427.083984375,89.85873413085938,281.31170654296875,-79.08352661132812,159797.36374975223,-1018.0297639818205,-578471.4809312664,1.0,0.0
