obs_alt,obs_vel,obs_fuel,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,act_throttle,act_stage
70531.6227370794,28.50719700121533,275.93780517578125,15.578369140625,89.9999771118164,0.000457763671875,382403.6366995276,-197.65517253672502,-550799.488617982,0.7,0.0
70535.03882638749,28.39831528532011,275.8037109375,15.578369140625,89.99998474121094,0.00048828125,382577.39694309613,-197.06962556689774,-550682.9712327351,0.7,0.0
70538.44187570864,28.28986214715667,275.6696472167969,15.578399658203125,89.99999237060547,0.00048828125,382751.1692348913,-196.48405104867598,-550566.3501127231,0.7,0.0
70541.83193670178,28.181837725561763,275.53558349609375,15.57843017578125,90.0,0.000518798828125,382924.953559022,-195.8984491656386,-550449.6252543438,0.7,0.0
70545.20906111551,28.0742440516442,275.4015197753906,15.578460693359375,90.00000762939453,0.00054931640625,383098.74989944545,-195.3128199604144,-550332.7966541707,0.7,0.0
70548.57330063696,27.967080498023506,275.2674560546875,15.5784912109375,90.0,0.0006103515625,383272.5582398609,-194.7271636945686,-550215.8643088411,0.7,0.0
70551.92470647325,27.860345119840417,275.13336181640625,15.578521728515625,90.00000762939453,0.000640869140625,383446.3785641744,-194.14148038826383,-550098.828214224,0.7,0.0
70555.26333004958,27.754039993418473,274.9992980957031,15.57855224609375,90.00000762939453,0.00067138671875,383620.21085553255,-193.5557700274183,-549981.6883669435,0.7,0.0
70558.58922347683,27.648165795980503,274.865234375,15.578582763671875,90.00001525878906,0.00067138671875,383794.055098092,-192.9700327035799,-549864.4447637161,0.7,0.0
70561.34704716329,27.560266037668043,274.7535095214844,15.57861328125,90.00001525878906,0.000640869140625,383938.93208196334,-192.48189642425072,-549766.6591711328,0.7,0.0
70564.09609586094,27.472664437624758,274.64178466796875,15.578643798828125,90.00001525878906,0.000640869140625,384083.8173452706,-191.99374153163524,-549668.8015202866,0.7,0.0
70567.3882939074,27.367937601316953,274.5077209472656,15.57867431640625,90.00001525878906,0.0006103515625,384257.6933800887,-191.40793286357348,-549551.2812145287,0.7,0.0
70570.66795081389,27.26364299757688,274.3736572265625,15.578704833984375,90.0,0.0006103515625,384431.58130641514,-190.82209770991417,-549433.657139038,0.7,0.0
70573.9351186381,27.159781422862693,274.23956298828125,15.5787353515625,90.0,0.0006103515625,384605.4811077498,-190.2362360213199,-549315.9292907383,0.7,0.0
70577.18984948809,27.056350349741365,274.1054992675781,15.578704833984375,90.0,0.0006103515625,384779.39276817004,-189.65034767231066,-549198.0976661714,0.7,0.0
70579.8899517199,26.970484533945296,273.9937744140625,15.5787353515625,90.00000762939453,0.000579833984375,384924.3266384065,-189.16208629158743,-549099.8231536197,0.7,0.0
70583.11659444508,26.86784234678214,273.8597106933594,15.5787353515625,90.0,0.000579833984375,385098.2568769916,-188.5761479247023,-548981.7968301491,0.7,0.0
70585.80058935366,26.78263678083647,273.74798583984375,15.5787353515625,90.0,0.000579833984375,385243.2103688481,-188.08784735800535,-548883.3659710692,0.7,0.0
70589.01015880553,26.68078566174438,273.6138916015625,15.5787353515625,90.00001525878906,0.000579833984375,385417.16537366353,-187.50186257156437,-548765.1537990995,0.7,0.0
70592.20753229212,26.579367778440314,273.4798278808594,15.5787353515625,90.00001525878906,0.00054931640625,385591.13216060493,-186.91585179916592,-548646.837833411,0.7,0.0
70595.39276228519,26.478381340961278,273.34576416015625,15.5787353515625,90.0,0.00054931640625,385765.1107141096,-186.329815139372,-548528.4180705093,0.7,0.0
70598.56589986454,26.377827100911645,273.2117004394531,15.578765869140625,90.0,0.00054931640625,385939.10101732914,-185.74375252647081,-548409.8945060623,0.7,0.0
70601.72699748969,26.277704697182457,273.07763671875,15.578765869140625,90.00000762939453,0.000518798828125,386113.10305351415,-185.15766405902139,-548291.2671373152,0.7,0.0
70604.8761062551,26.178015215592154,272.94354248046875,15.57879638671875,90.0,0.000518798828125,386287.1168066375,-184.57154987826158,-548172.5359592955,0.7,0.0
70608.01327882567,26.078760249317725,272.8094787597656,15.578826904296875,90.0,0.00048828125,386461.142259565,-183.98541004679973,-548053.7009696914,0.7,0.0
70611.13856741448,25.97993737464367,272.6754150390625,15.578887939453125,89.99996948242188,0.000457763671875,386635.1793968554,-183.3992447919374,-547934.7621644053,0.7,0.0
70613.73393368849,25.897916414577026,272.5636901855469,15.57891845703125,89.99995422363281,0.00048828125,386780.21925780666,-182.9107543425606,-547835.5671869288,0.7,0.0
70616.31434195326,25.816196979378674,272.45196533203125,15.578948974609375,89.99994659423828,0.00048828125,386925.2632942599,-182.4222439233495,-547736.2945874402,0.7,0.0
70619.40683920425,25.71853325967993,272.3179016113281,15.579010009765625,89.99996185302734,0.000518798828125,387099.33072618773,-181.83601016691134,-547617.07781658,0.7,0.0
70622.48899719457,25.621304433182445,272.183837890625,15.579071044921875,89.9999771118164,0.00054931640625,387273.41056578874,-181.24975132614597,-547497.7583205827,0.7,0.0
70625.55951416248,25.524510226310326,272.04974365234375,15.5791015625,90.0,0.00054931640625,387447.5020122658,-180.66346729357195,-547378.3349922168,0.7,0.0
70628.10942345567,25.444180063960403,271.9380187988281,15.5791015625,90.0,0.00054931640625,387592.5870721752,-180.1748782533725,-547278.7362328186,0.7,0.0
70631.1587340706,25.348181870019403,271.803955078125,15.5791015625,90.0,0.000579833984375,387766.6997557683,-179.5885483986779,-547159.1225351875,0.7,0.0
70634.19655082712,25.25261912772703,271.6698913574219,15.579132080078125,89.99998474121094,0.000579833984375,387940.8239994123,-179.00219376217288,-547039.4049940517,0.7,0.0
70636.71932329261,25.173315050347355,271.55816650390625,15.5791015625,89.99995422363281,0.00054931640625,388085.9363548384,-178.5135459472461,-546939.5610496758,0.7,0.0
70639.73620478169,25.078546891301357,271.424072265625,15.5791015625,89.99994659423828,0.00054931640625,388260.08174932055,-177.92714571981713,-546819.6531204435,0.7,0.0
70642.24160357204,24.99990633751429,271.3123779296875,15.5791015625,89.99992370605469,0.000518798828125,388405.2117070892,-177.43845988783735,-546719.6505133405,0.7,0.0
70645.23772435274,24.905936904693704,271.17828369140625,15.5791015625,89.99991607666016,0.00048828125,388579.3781964958,-176.8520141990306,-546599.5521825319,0.7,0.0
70648.22259555198,24.81240155385467,271.0442199707031,15.579132080078125,89.9999008178711,0.00048828125,388753.5561686534,-176.2655438544585,-546479.3499916148,0.7,0.0
70651.1962685337,24.71930231176964,270.91015625,15.57916259765625,89.99989318847656,0.000457763671875,388927.74560677144,-175.67904887634367,-546359.0439358745,0.7,0.0
70653.66581356223,24.642054918388567,270.7984313964844,15.579193115234375,89.99987030029297,0.000457763671875,389072.912219144,-175.1902841822057,-546258.7095459887,0.7,0.0
70656.619094274,24.54975776413403,270.66436767578125,15.5792236328125,89.9998779296875,0.00042724609375,389247.1226359688,-174.6037439754424,-546138.2130634285,0.7,0.0
70659.56132543355,24.457897151296947,270.5302734375,15.5792236328125,89.99989318847656,0.000396728515625,389421.3444716736,-174.01717928479812,-546017.6127059634,0.7,0.0
70662.49256016384,24.366472000109866,270.3962097167969,15.579254150390625,89.99991607666016,0.0003662109375,389595.5777101614,-173.4305902982421,-545896.9084703895,0.7,0.0
70665.41285026039,24.275484086434858,270.26214599609375,15.579315185546875,89.99993133544922,0.0003662109375,389769.8223345014,-172.8439771625856,-545776.1003524266,0.7,0.0
70668.32224806899,24.18493390164815,270.1280822753906,15.579345703125,89.99993896484375,0.0003662109375,389944.0783275608,-172.25733995605898,-545655.1883485748,0.7,0.0
70670.73846421915,24.109810070371168,270.016357421875,15.579345703125,89.99993896484375,0.0003662109375,390089.3003282191,-171.76845732180345,-545554.3489856713,0.7,0.0
70673.14718348451,24.034989919943428,269.9046325683594,15.579376220703125,89.99994659423828,0.0003662109375,390234.53020264657,-171.27955809703366,-545453.437475495,0.7,0.0
70676.02779326995,23.945605934004334,269.77056884765625,15.579376220703125,89.99994659423828,0.000335693359375,390408.8164322119,-170.69285725603382,-545332.248425222,0.7,0.0
70678.89770328545,23.856660030441617,269.636474609375,15.57940673828125,89.99994659423828,0.00030517578125,390583.11396945425,-170.10613266583658,-545210.9554753308,0.7,0.0
70681.75696692138,23.76815343983901,269.5024108886719,15.579437255859375,89.99993133544922,0.00030517578125,390757.4227982908,-169.5193844223822,-545089.5586226669,0.7,0.0
70684.60563603858,23.680083175500158,269.36834716796875,15.579437255859375,89.99992370605469,0.000335693359375,390931.74290143163,-168.93261266287072,-544968.0578630193,0.7,0.0
70686.97147191095,23.607025389878913,269.2566223144531,15.5794677734375,89.99989318847656,0.000335693359375,391077.0182544164,-168.44361830051366,-544866.727853837,0.7,0.0
70689.33001770696,23.534273246326393,269.1448974609375,15.579498291015625,89.99987030029297,0.0003662109375,391222.30141576787,-167.95460769099665,-544765.3256823544,0.7,0.0
70692.15069234208,23.447374255183263,269.01080322265625,15.57952880859375,89.99983978271484,0.0003662109375,391396.6515024026,-167.36777343717074,-544643.5478191728,0.7,0.0
70694.49330713833,23.375293390080742,268.89910888671875,15.57952880859375,89.99983978271484,0.000396728515625,391541.9518073514,-166.87872681825954,-544541.986883381,0.7,0.0
70697.29495327256,23.28919834229623,268.7650146484375,15.57958984375,89.9998550415039,0.000396728515625,391716.32243803656,-166.29184922947755,-544420.0184970051,0.7,0.0
70700.08629485744,23.203543793677568,268.6309509277344,15.57958984375,89.99988555908203,0.00042724609375,391890.7042509703,-165.70494826756982,-544297.9461834107,0.7,0.0
70702.86738433898,23.11832635102553,268.49688720703125,15.57958984375,89.99991607666016,0.00042724609375,392065.097229108,-165.11802413674067,-544175.7699386693,0.7,0.0
70705.63827462192,23.033549240573507,268.36279296875,15.57965087890625,89.99995422363281,0.000457763671875,392239.50135616434,-164.53107693701662,-544053.48975883,0.7,0.0
70708.85004922585,22.935198936395977,268.2063903808594,15.57965087890625,89.99999237060547,0.000457763671875,392442.982148862,-163.84627392244383,-543910.6916129361,0.7,0.0
70711.59496726305,22.85137685171412,268.07232666015625,15.579681396484375,90.00003051757812,0.00048828125,392617.40799643367,-163.259276104734,-543788.1829426801,0.7,0.0
70714.33390842855,22.767994420193077,267.9382629394531,15.579681396484375,90.00004577636719,0.000518798828125,392791.8473185303,-162.67225696467304,-543665.5736094215,0.7,0.0
70717.06287050096,22.68505156811034,267.80419921875,15.5797119140625,90.00006103515625,0.000518798828125,392966.2977190711,-162.08521549506497,-543542.8603256436,0.7,0.0
70719.78190590907,22.60254910538356,267.67010498046875,15.579742431640625,90.00005340576172,0.00048828125,393140.75918072835,-161.49815175107756,-543420.0430873515,0.7,0.0
70722.49106790172,22.520488303908678,267.5360412597656,15.57977294921875,90.00003814697266,0.00048828125,393315.23168713093,-160.9110657082076,-543297.1218908306,0.7,0.0
70725.19040955917,22.438870929397467,267.4019775390625,15.579803466796875,90.00003814697266,0.000457763671875,393489.71522077906,-160.3239572868318,-543174.0967329347,0.7,0.0
70727.42969540425,22.37119305078079,267.2902526855469,15.579803466796875,90.00004577636719,0.000457763671875,393635.1249874516,-159.8346824896955,-543071.4941651718,0.7,0.0
70730.10576664226,22.29038284766125,267.15618896484375,15.579803466796875,90.00006103515625,0.000457763671875,393809.62551569147,-159.24753184004476,-542948.2740309123,0.7,0.0
70732.33294023247,22.223378537776398,267.04443359375,15.579803466796875,90.00006866455078,0.000457763671875,393955.05366113724,-158.7582240489582,-542845.5148033598,0.7,0.0
70734.99672679219,22.143377421175387,266.9103698730469,15.579833984375,90.00006866455078,0.000457763671875,394129.57748632284,-158.17103460929806,-542722.1084187261,0.7,0.0
70737.65094028716,22.063819192728374,266.77630615234375,15.579864501953125,90.00007629394531,0.000457763671875,394304.11226018996,-157.58382335468306,-542598.5980547109,0.7,0.0
70740.29563346528,21.984702893771896,266.6422424316406,15.579864501953125,90.00009155273438,0.000457763671875,394478.65796536475,-156.99659044494564,-542474.9837074378,0.7,0.0
70742.9308597137,21.906029879102903,266.5081787109375,15.57989501953125,90.0000991821289,0.00048828125,394653.21458519396,-156.4093358928489,-542351.2653732564,0.7,0.0
70745.55667216622,21.82779800377432,266.37408447265625,15.579925537109375,90.00009155273438,0.00048828125,394827.7821024771,-155.822059862528,-542227.4430485603,0.7,0.0
70748.17312370683,21.750010183193012,266.2400207519531,15.5799560546875,90.00007629394531,0.00048828125,395002.3604997421,-155.23476242344094,-542103.5167295926,0.7,0.0
70750.78026763722,21.672666599336026,266.10595703125,15.5799560546875,90.00005340576172,0.000518798828125,395176.94976073067,-154.6474437046782,-541979.4864121873,0.7,0.0
70753.37815734651,21.59576502964285,265.9718933105469,15.579986572265625,90.00000762939453,0.00054931640625,395351.5498680544,-154.060103736848,-541855.3520930703,0.7,0.0
70755.96279491042,21.519307225015837,265.83782958984375,15.58001708984375,89.99998474121094,0.00054931640625,395526.1584108781,-153.47274132212655,-541731.1105001993,0.7,0.0
70758.53828495718,21.443294640664135,265.7037353515625,15.580047607421875,89.99994659423828,0.00054931640625,395700.77776679234,-152.8853576203473,-541606.7648977407,0.7,0.0
70761.10873126006,21.367724987520887,265.5696716308594,15.580047607421875,89.99992370605469,0.00054931640625,395875.4103133518,-152.2979536391436,-541482.3185487769,0.7,0.0
70763.67013562494,21.292598088985415,265.43560791015625,15.580047607421875,89.99990844726562,0.00054931640625,396050.05363793334,-151.71052840287473,-541357.7681821147,0.7,0.0
70766.2198523609,21.21791584867333,265.3015441894531,15.580078125,89.99989318847656,0.00054931640625,396224.7061247307,-151.123081324976,-541233.1116193946,0.7,0.0
70768.33463893889,21.15601938164798,265.1898193359375,15.580078125,89.9998779296875,0.00054931640625,396370.2562071326,-150.63352508103944,-541129.1491484541,0.7,0.0
70770.87071532477,21.082151692814705,265.05572509765625,15.58013916015625,89.99988555908203,0.000579833984375,396544.92997867306,-150.04603990259434,-541004.3040444237,0.7,0.0
70773.39795467618,21.008729427784942,264.9216613769531,15.580169677734375,89.99989318847656,0.00054931640625,396719.61446244136,-149.4585338335163,-540879.3549088207,0.7,0.0
70775.49592604337,20.947884440481516,264.8099365234375,15.580230712890625,89.99989318847656,0.00054931640625,396865.1922362149,-148.96892916273367,-540775.1500710817,0.7,0.0
70777.99900566123,20.87527944284568,264.6758728027344,15.58026123046875,89.9999008178711,0.00054931640625,397039.8915130845,-148.3813828807059,-540650.0036810166,0.7,0.0
70780.49609937589,20.803121440257087,264.54180908203125,15.580291748046875,89.99993896484375,0.000518798828125,397214.603055977,-147.7938164545528,-540524.7554214298,0.7,0.0
70782.5749131724,20.74333049355255,264.4300842285156,15.580291748046875,89.99993896484375,0.000518798828125,397360.2068118568,-147.3041633152604,-540420.3060128929,0.7,0.0
70785.06162077538,20.671989768277285,264.2960205078125,15.580322265625,89.99996948242188,0.000518798828125,397534.9410648276,-146.71656062737657,-540294.8713438093,0.7,0.0
70787.12735582911,20.612878398732505,264.18426513671875,15.580322265625,89.99999237060547,0.00048828125,397680.56105185405,-146.22687615127933,-540190.2629680303,0.7,0.0
70789.59845856053,20.542353695703696,264.0502014160156,15.580322265625,89.9999771118164,0.00048828125,397855.31475265976,-145.6392365021482,-540064.6375319096,0.7,0.0
70792.06112555147,20.472275738337316,263.9161376953125,15.580322265625,89.99994659423828,0.000457763671875,398030.0790375094,-145.051576816898,-539938.9080354377,0.7,0.0
70794.51541028381,20.40264335926281,263.7820739746094,15.580322265625,89.99993896484375,0.000457763671875,398204.85388830263,-144.46389690904442,-539813.0744753194,0.7,0.0
70796.55428317678,20.344957178049526,263.67034912109375,15.580352783203125,89.99994659423828,0.00048828125,398350.507656763,-143.97414825020525,-539708.1336789615,0.7,0.0
70798.99333952402,20.276145097558583,263.5362548828125,15.580352783203125,89.99993896484375,0.00048828125,398525.30183476047,-143.38643153087025,-539582.1093245812,0.7,0.0
70801.42416539649,20.20777871538212,263.4022216796875,15.58038330078125,89.99993896484375,0.00048828125,398700.10653016286,-142.79869496386095,-539455.9808952856,0.7,0.0
70803.84681456571,20.139861192903368,263.26812744140625,15.580413818359375,89.99993896484375,0.00048828125,398874.921725796,-142.21093855611318,-539329.7483873011,0.7,0.0
70806.26134098624,20.072390160630448,263.1340637207031,15.5804443359375,89.99994659423828,0.00048828125,399049.7474047239,-141.6231622498382,-539203.4117968641,0.7,0.0
70808.66779806069,20.005367561397065,263.0,15.580474853515625,89.99996185302734,0.00048828125,399224.5835491189,-141.03536619978036,-539076.9711201435,0.7,0.0
70810.66705382173,19.949858340199285,262.8882751464844,15.58050537109375,89.99999237060547,0.000518798828125,399370.28831847606,-140.54552116598506,-538971.5243763516,0.7,0.0
70813.05211514304,19.88365817281408,262.75421142578125,15.580535888671875,90.00001525878906,0.000518798828125,399545.1395817063,-139.95768758629404,-538844.8874551149,0.7,0.0
70815.42791136517,19.817906038480942,262.6201171875,15.58056640625,90.00006103515625,0.000518798828125,399720.0004568446,-139.3698343648345,-538718.1453550071,0.7,0.0
70817.80393496994,19.75260355929447,262.4860534667969,15.580596923828125,90.00006103515625,0.00054931640625,399894.8765631153,-138.78196394824784,-538591.3056430395,0.7,0.0
70820.1721496064,19.687749545861607,262.35198974609375,15.580596923828125,90.00006866455078,0.00054931640625,400069.76305128145,-138.19407461231577,-538464.3618265911,0.7,0.0
70822.53260891675,19.623344100252325,262.2178955078125,15.58062744140625,90.00007629394531,0.000579833984375,400244.65990410186,-137.6061661944635,-538337.3139014563,0.7,0.0
70824.49377304234,19.570015973942418,262.106201171875,15.580657958984375,90.0000991821289,0.000579833984375,400390.41518622707,-137.11622804051245,-538231.3611004105,0.7,0.0
70827.22238943761,19.4958800549241,261.94976806640625,15.5806884765625,90.00011444091797,0.000579833984375,400594.47979516,-136.43029074418604,-538082.8992294311,0.7,0.0
70829.55316694116,19.432823206990633,261.8157043457031,15.5806884765625,90.00012969970703,0.00054931640625,400769.40360557794,-135.84232429673204,-537955.533555192,0.7,0.0
70831.8817966152,19.37021570202114,261.681640625,15.580718994140625,90.00012969970703,0.00054931640625,400944.3409394183,-135.25434057234756,-537828.0680753915,0.7,0.0
70834.2042883666,19.30805739550169,261.54754638671875,15.58074951171875,90.0001220703125,0.000579833984375,401119.28935827897,-134.66633869081394,-537700.4995468142,0.7,0.0
70836.13401924027,19.256603991022757,261.43585205078125,15.58074951171875,90.0001220703125,0.000579833984375,401265.08754577907,-134.17632302382037,-537594.1128951041,0.7,0.0
70838.44292791397,19.195273656579616,261.3017578125,15.580780029296875,90.0000991821289,0.000579833984375,401440.0547611932,-133.58828737704312,-537466.353456148,0.7,0.0
70840.36141525302,19.144508801474103,261.1900329589844,15.580780029296875,90.0000991821289,0.000579833984375,401585.8685881508,-133.09824362767174,-537359.8077070023,0.7,0.0
70842.65692280477,19.084003345186147,261.05596923828125,15.580780029296875,90.00009155273438,0.000579833984375,401760.8545420448,-132.51017445696664,-537231.8573446186,0.7,0.0
70844.94519695663,19.02394895293105,260.9219055175781,15.580810546875,90.00006866455078,0.000579833984375,401935.85069209186,-131.9220871088203,-537103.8028363755,0.7,0.0
70847.22629228793,18.964344972126355,260.787841796875,15.580810546875,90.00005340576172,0.000579833984375,402110.8570209614,-131.33398164302398,-536975.6441788682,0.7,0.0
70849.50026220863,18.90519173148698,260.65374755859375,15.580810546875,90.00004577636719,0.00054931640625,402285.87351065973,-130.74585801642303,-536847.3813676864,0.7,0.0
70851.389833263,18.856243245040673,260.5420227050781,15.580841064453125,90.00001525878906,0.000518798828125,402431.72833460674,-130.25574123581538,-536740.416127093,0.7,0.0
70853.6454933274,18.797918593548502,260.407958984375,15.58087158203125,90.0,0.000518798828125,402606.76016797824,-129.6675835784958,-536611.9580526042,0.7,0.0
70855.8914880075,18.740045647628904,260.2738952636719,15.580902099609375,89.99994659423828,0.00048828125,402781.80049282097,-129.07940761422168,-536483.3936613866,0.7,0.0
70857.7619050187,18.692164377149652,260.16217041015625,15.5809326171875,89.9999008178711,0.000457763671875,402927.6775732952,-128.58924825213555,-536376.1803234813,0.7,0.0
70860.0033417209,18.63512249804785,260.0281066894531,15.58099365234375,89.99987030029297,0.00042724609375,403102.74125356524,-128.0010411572949,-536247.4314094657,0.7,0.0
70862.23796085478,18.57853289301022,259.89404296875,15.581024169921875,89.9998550415039,0.00042724609375,403277.8149956755,-127.41281599299924,-536118.578320259,0.7,0.0
70864.09497481782,18.531721634415703,259.78228759765625,15.5810546875,89.99986267089844,0.00042724609375,403423.7174541405,-126.92261470819895,-536011.1211649571,0.7,0.0
70866.31454336678,18.475964260952082,259.6482238769531,15.581085205078125,89.99984741210938,0.00042724609375,403598.80797380925,-126.33435629511865,-535882.0749295048,0.7,0.0
70868.52475543402,18.420659629758916,259.51416015625,15.581085205078125,89.99987030029297,0.000457763671875,403773.9068826593,-125.74607956019199,-535752.9223589645,0.7,0.0
70870.36603654968,18.37491753291681,259.4024353027344,15.5810546875,89.99988555908203,0.000457763671875,403919.8329822504,-125.2558364684124,-535645.2192081823,0.7,0.0
70872.5695594236,18.32044204154829,259.26837158203125,15.5810546875,89.99990844726562,0.000457763671875,404094.9534487339,-124.66752879241723,-535515.8799163081,0.7,0.0
70874.7665730142,18.26641863256316,259.13427734375,15.58111572265625,89.99990844726562,0.00042724609375,404270.08387698897,-124.07920390998801,-535386.4364277832,0.7,0.0
70876.9557851794,18.212850229080686,259.0002136230469,15.581146240234375,89.99991607666016,0.00042724609375,404445.2234363407,-123.49086157591799,-535256.8876652837,0.7,0.0
70879.13321226183,18.15973965651733,258.86614990234375,15.581207275390625,89.9999008178711,0.000396728515625,404620.3696701584,-122.90250095049197,-535127.2304065609,0.7,0.0
70881.31102453952,18.10708300982992,258.7320861816406,15.581207275390625,89.99989318847656,0.000396728515625,404795.52988057205,-122.31412474086909,-534997.4743024193,0.7,0.0
70883.48254558467,18.05488057756145,258.5980224609375,15.581207275390625,89.9999008178711,0.00042724609375,404970.69998213556,-121.7257314049134,-534867.613986226,0.7,0.0
70885.2873801795,18.011725813432122,258.48626708984375,15.581207275390625,89.99993896484375,0.00042724609375,405116.6826103183,-121.23539051501717,-534759.3174466229,0.7,0.0
70887.44750893628,17.960355452218437,258.3522033691406,15.5811767578125,89.99995422363281,0.000457763671875,405291.8708002883,-120.64696595582475,-534629.2660644094,0.7,0.0
70889.6001550029,17.909438949682453,258.2181396484375,15.5811767578125,90.0,0.000457763671875,405467.0680164316,-120.05852458176129,-534499.1093877051,0.7,0.0
70891.7413362097,17.858978573452305,258.0840759277344,15.5811767578125,90.0,0.000457763671875,405642.2717967805,-119.47006563659966,-534368.8441999431,0.7,0.0
70893.88321824034,17.80897431036692,257.95001220703125,15.5811767578125,90.0,0.000457763671875,405817.4894587222,-118.88159169825737,-534238.4801343292,0.7,0.0
70896.01912777626,17.75942512442998,257.81591796875,15.5811767578125,90.0,0.00042724609375,405992.7169090045,-118.29310128640937,-534108.0118338291,0.7,0.0
70897.79452920845,17.718482581278636,257.7042236328125,15.5811767578125,90.00000762939453,0.00042724609375,406138.7472480249,-117.8026801232637,-533999.2086234684,0.7,0.0
70899.91963023087,17.669769077452315,257.57012939453125,15.5811767578125,90.00001525878906,0.00042724609375,406313.9925963344,-117.21415987477285,-533868.5492151771,0.7,0.0
70902.0389134991,17.621510212426983,257.4360656738281,15.581207275390625,90.00000762939453,0.00042724609375,406489.247682546,-116.62562352564716,-533737.7855606938,0.7,0.0
70904.15243328374,17.573709160180442,257.302001953125,15.581268310546875,90.00000762939453,0.000457763671875,406664.5124882563,-116.03707121025514,-533606.9176559753,0.7,0.0
70906.6029247028,17.51852105511216,257.14556884765625,15.581298828125,90.0,0.000457763671875,406868.9954537577,-115.35040500265644,-533454.1002567138,0.7,0.0
70908.70414637122,17.471712945544255,257.0115051269531,15.581329345703125,90.00000762939453,0.00048828125,407044.2812603108,-114.76181800840423,-533323.006462656,0.7,0.0
70910.79977871408,17.425361388539045,256.87744140625,15.58135986328125,90.0,0.00048828125,407219.5767298971,-114.17321513002307,-533191.8084068015,0.7,0.0
70912.88987651782,17.379467841987207,256.7433776855469,15.58135986328125,90.00003051757812,0.000518798828125,407394.8818452532,-113.58459649418562,-533060.5060847156,0.7,0.0
70914.97449507867,17.334031241744356,256.60931396484375,15.58135986328125,90.0000228881836,0.00054931640625,407570.19658850296,-112.99596231846326,-532929.0994930328,0.7,0.0
70917.04831002501,17.289052029422805,256.4752197265625,15.581390380859375,90.00003051757812,0.00054931640625,407745.51766703965,-112.40731157080072,-532797.5843602067,0.7,0.0
70919.11944490252,17.24453058333188,256.3411560058594,15.581390380859375,90.00001525878906,0.00054931640625,407920.8499761728,-111.81864609256255,-532665.9670825907,0.7,0.0
70921.18795411766,17.20046645599666,256.20709228515625,15.5814208984375,90.0,0.000518798828125,408096.19349699473,-111.22996575327123,-532534.2476563584,0.7,0.0
70923.25120383024,17.15686095314561,256.072998046875,15.581451416015625,90.0,0.000518798828125,408271.546574228,-110.64126993641518,-532402.4239448167,0.7,0.0
70924.96660048957,17.120874042802484,255.96128845214844,15.58148193359375,90.0,0.000518798828125,408417.68142544484,-110.15067843764984,-532292.4911867168,0.7,0.0
70927.35407792707,17.071028980144774,255.80487060546875,15.581573486328125,90.0,0.00048828125,408622.2764055559,-109.46383116380235,-532138.4572579022,0.7,0.0
70929.39919039037,17.028804078579697,255.67080688476562,15.58160400390625,90.0,0.00048828125,408797.65640581836,-108.87508937781341,-532006.3185351323,0.7,0.0
70931.44195237407,16.987038149451337,255.5367431640625,15.581634521484375,90.0,0.000457763671875,408973.04753144435,-108.28633308442365,-531874.0776416971,0.7,0.0
70933.47973032377,16.945730762151243,255.4026641845703,15.581634521484375,90.0,0.000457763671875,409148.4481235718,-107.69756188854858,-531741.7324438152,0.7,0.0
70935.17411093332,16.91165964657489,255.2909393310547,15.5816650390625,90.0,0.000457763671875,409294.62250233215,-107.20690794500622,-531631.3650986196,0.7,0.0
70937.19617499982,16.87119557982328,255.1568603515625,15.581695556640625,89.99999237060547,0.000457763671875,409470.03629609616,-106.61810855688925,-531498.8233471678,0.7,0.0
70939.21609911462,16.831191495893222,255.02279663085938,15.58172607421875,89.99996185302734,0.000457763671875,409645.46114970325,-106.02929502165799,-531366.179406378,0.7,0.0
70940.89908138337,16.79820728437187,254.91107177734375,15.58172607421875,89.99993896484375,0.00042724609375,409791.65776252054,-105.53860653403744,-531255.5657590647,0.7,0.0
70942.9143304152,16.759049230702658,254.77700805664062,15.581756591796875,89.99993133544922,0.00042724609375,409967.10229756846,-104.94976680282768,-531122.733753201,0.7,0.0
70944.92490824615,16.720351104376505,254.64292907714844,15.581756591796875,89.99991607666016,0.00042724609375,410142.5561973514,-104.36091250502865,-530989.7974206619,0.7,0.0
70946.59686142893,16.68845452874666,254.5312042236328,15.581756591796875,89.99991607666016,0.00042724609375,410288.77492113673,-103.87018953446031,-530878.9374467878,0.7,0.0
70948.59901925083,16.65060129303481,254.39712524414062,15.581787109375,89.99989318847656,0.00042724609375,410464.24594266526,-103.28130883101656,-530745.809838935,0.7,0.0
70950.59666279412,16.613208307277887,254.2630615234375,15.581787109375,89.99989318847656,0.00042724609375,410639.7262780779,-102.6924136901869,-530612.5778934137,0.7,0.0
70952.58984702814,16.576277736858287,254.12899780273438,15.581817626953125,89.99991607666016,0.000457763671875,410815.21590868034,-102.10350407782977,-530479.241606318,0.7,0.0
70954.57862776204,16.53980832243394,253.99493408203125,15.581817626953125,89.99993133544922,0.00048828125,410990.7148169471,-101.51458033302787,-530345.8009738587,0.7,0.0
70956.56306030008,16.50380192554462,253.86085510253906,15.58184814453125,89.99992370605469,0.00048828125,411166.2229848071,-100.92564262644503,-530212.2559919887,0.7,0.0
70958.21347261651,16.47415001185732,253.74913024902344,15.581878662109375,89.99993133544922,0.000518798828125,411312.48685124924,-100.43485055584799,-530100.8887933013,0.7,0.0
