obs_alt,obs_vel,obs_fuel,obs_mass,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,obs_ap,obs_pe,obs_time_to_ap,act_throttle,act_pitch,act_stage
94615.15006505116,123.46784623623677,121.39421081542969,13388.8232421875,15.5313720703125,89.9968032836914,0.00347900390625,288682.79316597764,921.2454928664837,-631784.4592394829,96863.25339592586,-345887.07937470917,36.4326651310389,0.7,0.16666666666666666,0.0
94627.47970818123,123.12631682970107,120.88870239257812,13383.20703125,15.531494140625,89.99675750732422,0.00347900390625,288819.7216697914,922.5341555447338,-631735.4294885295,96867.10538468871,-345360.3273661722,36.39581689043246,0.7,0.16666666666666666,0.0
94642.23024202138,122.71726019640101,120.28208923339844,13376.466796875,15.5316162109375,89.9967041015625,0.00347900390625,288984.15026105783,924.0804015063701,-631676.4480403843,96871.72282905469,-344726.62265146594,36.351753314763755,0.7,0.16666666666666666,0.0
94656.9317395318,122.30904647357437,119.67547607421875,13369.7265625,15.53173828125,89.99665069580078,0.0035400390625,289148.70368676947,925.6264838819309,-631617.3075412473,96876.33464062074,-344091.1637245702,36.30785694619067,0.7,0.16666666666666666,0.0
94669.14560303395,121.96953555191197,119.16996002197266,13364.1103515625,15.5318603515625,89.9966049194336,0.003570556640625,289285.9269388182,926.91476169143,-631567.9022536083,96880.17435786966,-343560.2700630815,36.27141192021054,0.7,0.16666666666666666,0.0
94683.75746772322,121.56290207166086,118.56334686279297,13357.3701171875,15.531982421875,89.99654388427734,0.0035400390625,289450.7093637103,928.4605466355137,-631508.4700139292,96884.77710145467,-342921.57846551784,36.22783473380082,0.7,0.16666666666666666,0.0
94698.32058728102,121.15712005806415,117.95673370361328,13350.6298828125,15.5321044921875,89.9964828491211,0.003509521484375,289615.6167715999,930.0061698746532,-631448.8785620886,96889.37451313506,-342281.11424288416,36.184429770609086,0.7,0.16666666666666666,0.0
94712.83506499243,120.75220493728978,117.3501205444336,13343.8896484375,15.532257080078125,89.9964370727539,0.003448486328125,289780.6492148865,931.5516307310978,-631389.1278413008,96893.96714917442,-341638.8708285184,36.141202557196266,0.7,0.16666666666666666,0.0
94724.89338089235,120.41543534321329,116.8446044921875,13338.2724609375,15.5323486328125,89.99639892578125,0.00341796875,289918.2718020677,932.8393910583696,-631339.2138692685,96897.79060346982,-341102.30409407365,36.10531556466947,0.7,0.16666666666666666,0.0
94739.31895078125,120.01209994420702,116.23799133300781,13331.5322265625,15.53240966796875,89.9963607788086,0.003326416015625,290083.53361352725,934.3845551875148,-631279.1710075573,96902.3741295957,-340456.78155378124,36.06241374987576,0.7,0.16666666666666666,0.0
94753.6961711268,119.6096093422563,115.63137817382812,13324.7919921875,15.532501220703125,89.99633026123047,0.003265380859375,290248.92060886335,935.9295560356012,-631218.9687142641,96906.95207461738,-339809.46078110917,36.019685659129436,0.7,0.16666666666666666,0.0
94768.02514381288,119.20797311851464,115.02476501464844,13318.0517578125,15.532562255859375,89.99629211425781,0.00323486328125,290414.43284021906,937.4743930498183,-631158.6069302161,96911.52478285099,-339160.3350073225,35.9771351194413,0.7,0.16666666666666666,0.0
94779.92917232425,118.87393434089705,114.51925659179688,13312.435546875,15.53265380859375,89.99626159667969,0.003173828125,290552.45540357195,938.7616324458866,-631108.1835678045,96915.33156639151,-338618.01325848955,35.94181428462957,0.7,0.16666666666666666,0.0
94794.16995830904,118.4738816874476,113.91263580322266,13305.6953125,15.53277587890625,89.99620819091797,0.003173828125,290718.19736938394,940.3061694459554,-631047.5292326722,96919.89528914832,-337965.5608770345,35.89959694511572,0.7,0.16666666666666666,0.0
94808.36279002717,118.07470119692647,113.30602264404297,13298.955078125,15.53289794921875,89.99615478515625,0.003173828125,290884.06471941393,941.8505421521592,-630986.7152427434,96924.45441154914,-337311.2843308816,35.85756530393667,0.7,0.16666666666666666,0.0
94820.15359355183,117.74271199240741,112.8005142211914,13293.337890625,15.532958984375,89.99610900878906,0.003143310546875,291022.38332894037,943.1373948055575,-630935.9149178034,96928.24998497462,-336764.6554497665,35.8226799825145,0.7,0.16666666666666666,0.0
94834.25877970865,117.34511760015965,112.19390106201172,13286.5986328125,15.5330810546875,89.99607849121094,0.003082275390625,291188.48068692285,944.6814696288402,-630874.8080769358,96932.8002111793,-336107.01650955755,35.780987508619546,0.7,0.16666666666666666,0.0
94848.3163063724,116.94838843421695,111.58728790283203,13279.8583984375,15.533172607421875,89.99607849121094,0.00299072265625,291354.7035783351,946.2253819877423,-630813.5414162478,96937.34558719443,-335447.53384065384,35.73948148785814,0.7,0.16666666666666666,0.0
94859.99458029657,116.61844676598542,111.08177185058594,13274.2412109375,15.53326416015625,89.99608612060547,0.0029296875,291493.31858520454,947.5118509727736,-630762.3637389974,96941.12987561175,-334896.55152947415,35.705037859498134,0.7,0.16666666666666666,0.0
94873.96500205772,116.22331398156905,110.47515869140625,13267.5009765625,15.5333251953125,89.99608612060547,0.00286865234375,291659.77175696916,949.0554631593343,-630700.8039237641,96945.6667246382,-334233.6704802292,35.66387950058697,0.7,0.16666666666666666,0.0
94887.88805879932,115.82903739888746,109.86854553222656,13260.7607421875,15.533416748046875,89.99606323242188,0.002899169921875,291826.3506100691,950.5989085579101,-630639.0841219274,96950.1984027935,-333568.9258688523,35.62290777740668,0.7,0.16666666666666666,0.0
94901.76385409944,115.43563168588639,109.26193237304688,13254.0205078125,15.533538818359375,89.99601745605469,0.00299072265625,291993.055196259,952.1421871660393,-630577.2042739489,96954.72543664277,-332902.3104869107,35.58212830021978,0.7,0.16666666666666666,0.0
94913.29099063377,115.10846500972838,108.75641632080078,13248.404296875,15.53363037109375,89.99596405029297,0.003082275390625,292132.0717697755,953.4281262723039,-630525.5154343406,96958.4946383076,-332345.3635570183,35.548294950681,0.7,0.16666666666666666,0.0
94927.08041330834,114.71666281514297,108.1498031616211,13241.6640625,15.533782958984375,89.99590301513672,0.003173828125,292299.00700452336,954.9711027725349,-630463.3420161144,96963.01341043913,-331675.29990111163,35.507872934244574,0.7,0.16666666666666666,0.0
94940.8228727635,114.3257479753322,107.5431900024414,13234.923828125,15.533905029296875,89.9958724975586,0.00323486328125,292466.0681221392,956.513915048688,-630401.0083854411,96967.52813142724,-331003.34530593175,35.46765143496896,0.7,0.16666666666666666,0.0
94952.23912409681,114.00065624705383,107.03768157958984,13229.306640625,15.53399658203125,89.99584197998047,0.00323486328125,292605.38191925245,957.7994670615298,-630348.9412663956,96971.28704931773,-330441.93357646064,35.43428526958701,0.7,0.16666666666666666,0.0
94965.89575810987,113.61134024447983,106.43106842041016,13222.56640625,15.53411865234375,89.99583435058594,0.003204345703125,292772.67395960516,959.3419790024224,-630286.3137593763,96975.79335566808,-329766.4935600722,35.39442564882597,0.7,0.16666666666666666,0.0
94979.50572693499,113.22290485748033,105.82444763183594,13215.826171875,15.53424072265625,89.9958267211914,0.003173828125,292940.092031538,960.884326570538,-630223.5258718296,96980.29538031516,-329089.1420096483,35.35476773578773,0.7,0.16666666666666666,0.0
94993.06913570326,112.83534509923612,105.21783447265625,13209.0859375,15.53436279296875,89.99581909179688,0.00311279296875,293107.6361878914,962.42651011158,-630160.577543712,96984.79295051703,-328409.8716241239,35.31531115008352,0.7,0.16666666666666666,0.0
95004.33648583782,112.513051587478,104.71232604980469,13203.4697265625,15.534454345703125,89.9958267211914,0.003082275390625,293247.3526707279,963.7115362803944,-630107.9980017752,96988.53766994807,-327842.34194050357,35.28258659071514,0.7,0.16666666666666666,0.0
95017.81480953342,112.12711490295004,104.105712890625,13196.7294921875,15.534576416015625,89.99578094482422,0.003082275390625,293415.1281187986,965.2534142107146,-630044.755378136,96993.02771385189,-327159.5345862082,35.24350782336114,0.7,0.16666666666666666,0.0
95031.24687272462,111.74204755689834,103.49909973144531,13189.9892578125,15.534698486328125,89.99575805664062,0.003143310546875,293583.0298002811,966.795124999597,-629981.3521445922,96997.51309575839,-326474.7874364812,35.20463184118796,0.7,0.16666666666666666,0.0
95042.40499664482,111.42183520399078,102.99358367919922,13184.3720703125,15.5347900390625,89.9957046508789,0.003204345703125,293723.0443340308,968.0797568997717,-629928.3933847197,97001.24781627336,-325902.6776349736,35.17239510709544,0.7,0.16666666666666666,0.0
95055.75252332818,111.03839499918246,102.38697052001953,13177.6328125,15.534912109375,89.99566650390625,0.00323486328125,293891.1775799408,969.6211632687282,-629864.6955428176,97005.72584286495,-325214.3547985028,35.13390469233468,0.7,0.16666666666666666,0.0
95069.05409013794,110.65583748108662,101.78035736083984,13170.8916015625,15.5350341796875,89.9956283569336,0.003265380859375,294059.43720844504,971.1624038547891,-629800.8369206872,97010.19969677471,-324524.0708465565,35.09562487498113,0.7,0.16666666666666666,0.0
95082.30980291334,110.27416828603288,101.17374420166016,13164.15234375,15.535125732421875,89.99559020996094,0.003265380859375,294227.82327256,972.7034786850433,-629736.8174572517,97014.66958208452,-323831.81830541353,35.05755873803355,0.7,0.16666666666666666,0.0
95093.32128003484,109.95678951952658,100.66822814941406,13158.53515625,15.53521728515625,89.99555969238281,0.00323486328125,294368.2416126614,973.9875811480606,-629683.3449966516,97018.39147196291,-323253.4318936305,35.02600124380024,0.7,0.16666666666666666,0.0
95106.49320464116,109.57674898074549,100.06161499023438,13151.794921875,15.53533935546875,89.99554443359375,0.003204345703125,294536.8596115997,975.5283532121614,-629619.0305016388,97022.85410434823,-322557.5504388755,34.988330329132054,0.7,0.16666666666666666,0.0
95119.61957757501,109.19759803233273,99.45500183105469,13145.0546875,15.535430908203125,89.99552154541016,0.00311279296875,294705.60419505474,977.0689589693193,-629554.5549942043,97027.31283504853,-321859.67869246536,34.95087729932516,0.7,0.16666666666666666,0.0
95130.52350220666,108.882318190239,98.94949340820312,13139.4384765625,15.535491943359375,89.99551391601562,0.003082275390625,294846.3214159905,978.352669546419,-629500.7023649499,97031.0254602565,-321276.59299877565,34.919833781905254,0.7,0.16666666666666666,0.0
95143.56664056343,108.50479473468738,98.34288024902344,13132.6982421875,15.535614013671875,89.9954605102539,0.0030517578125,295015.2982077865,979.8929679439312,-629435.9315092415,97035.4769414094,-320575.0522553423,34.88278268590375,0.7,0.16666666666666666,0.0
95156.5645291449,108.12816059190669,97.73625946044922,13125.9580078125,15.53570556640625,89.99542236328125,0.00311279296875,295184.40173339023,981.4330975766293,-629370.9994671979,97039.92453714879,-319871.49916829256,34.845953322490004,0.7,0.16666666666666666,0.0
95169.51727484784,107.75241712284503,97.12964630126953,13119.2177734375,15.535797119140625,89.99537658691406,0.00311279296875,295353.6320450618,982.9730616311275,-629305.9061775093,97044.36830624542,-319165.92574908666,34.80934757312423,0.7,0.16666666666666666,0.0
95180.27682264033,107.43998036885341,96.62413787841797,13113.6005859375,15.535919189453125,89.99534606933594,0.003082275390625,295494.75419354625,984.2562378857895,-629251.5385495356,97048.0686141079,-318576.39918702946,34.779015394140856,0.7,0.16666666666666666,0.0
95193.14708511194,107.06588799486116,96.01752471923828,13106.8603515625,15.536041259765625,89.99530792236328,0.0030517578125,295664.2170833892,985.7958965069528,-629186.1494796432,97052.50602599105,-317867.1018193057,34.742829236757984,0.7,0.16666666666666666,0.0
95205.97251044458,106.69269255129876,95.4109115600586,13100.1201171875,15.5361328125,89.99530029296875,0.00299072265625,295833.80690987327,987.3353879723253,-629120.5989889676,97056.93986140762,-317155.7616404475,34.706872906686726,0.7,0.16666666666666666,0.0
95216.6261916093,106.38238210588054,94.9053955078125,13094.50390625,15.5362548828125,89.99530029296875,0.002960205078125,295975.22876814276,988.6181708471433,-629065.8502279413,97060.63202018174,-316561.41212109145,34.677086121708044,0.7,0.16666666666666666,0.0
95229.36969328835,106.01081691175278,94.29878234863281,13087.763671875,15.536376953125,89.99530029296875,0.00286865234375,296145.0514470028,990.1573569108918,-629000.0036375108,97065.05883615906,-315846.3063310657,34.641550402440885,0.7,0.16666666666666666,0.0
95242.0686620262,105.64017252581385,93.69216918945312,13081.0234375,15.536529541015625,89.99530792236328,0.00286865234375,296315.00121101656,991.696374486325,-628933.9954502941,97069.48293677159,-315129.1353109928,34.60625662986854,0.7,0.16666666666666666,0.0
95254.72320719587,105.2704267739573,93.08555603027344,13074.283203125,15.536651611328125,89.99529266357422,0.002838134765625,296485.0781137026,993.2352224711412,-628867.8256053652,97073.90356750821,-314409.8907545696,34.57119913708857,0.7,0.16666666666666666,0.0
95265.2348047574,104.96299052239704,92.58003997802734,13068.6669921875,15.536773681640625,89.99526977539062,0.00286865234375,296626.90602394764,994.5174660455898,-628812.5605343655,97077.5847435646,-313808.9303775447,34.54216579367687,0.7,0.16666666666666666,0.0
95277.80818689265,104.59489623425338,91.97342681884766,13061.92578125,15.536895751953125,89.99523162841797,0.002899169921875,296797.2161508743,996.0560035312777,-628746.0941546273,97081.99918722361,-313085.8631367394,34.50754693377701,0.7,0.16666666666666666,0.0
95290.3374517617,104.22770034747367,91.36681365966797,13055.1865234375,15.537017822265625,89.99522399902344,0.0029296875,296967.65356567607,997.5943728735909,-628679.465940275,97086.41019512434,-312360.6990207503,34.473168852229605,0.7,0.16666666666666666,0.0
95300.74488326628,103.92240659630289,90.8613052368164,13049.5693359375,15.537139892578125,89.99520874023438,0.002899169921875,297109.78201678256,998.8762190528183,-628623.8187592519,97090.08399172791,-311754.7880016942,34.44471105259049,0.7,0.16666666666666666,0.0
95313.1935499591,103.55688918205408,90.25469207763672,13042.8291015625,15.53729248046875,89.99519348144531,0.002838134765625,297280.4529310734,1000.4142803309472,-628556.8936866475,97094.48982548201,-311025.75822817633,34.41078916527772,0.7,0.16666666666666666,0.0
95325.59840850206,103.19228245965479,89.6480712890625,13036.0888671875,15.537384033203125,89.99520111083984,0.0028076171875,297451.25128342374,1001.9521729367012,-628489.8066030275,97098.89269274136,-310294.6081519,34.37711692558946,0.7,0.16666666666666666,0.0
95337.95956815372,102.8285764399605,89.04145812988281,13029.3486328125,15.5374755859375,89.99520111083984,0.002777099609375,297622.17712717457,1003.4898953742332,-628422.5574456368,97103.29226700624,-309561.3293345089,34.34369272778929,0.7,0.16666666666666666,0.0
95350.27713703725,102.46577646804383,88.43484497070312,13022.6083984375,15.537567138671875,89.99517822265625,0.002777099609375,297793.23051444977,1005.0274465335327,-628355.1461507694,97107.68875029648,-308825.9132092907,34.31052012027169,0.7,0.16666666666666666,0.0
95362.5512243408,102.10388248011299,87.82823181152344,13015.8681640625,15.537628173828125,89.99513244628906,0.0028076171875,297964.4114981825,1006.5648268030867,-628287.5726552422,97112.0821595029,-308088.35121824953,34.27760086294575,0.7,0.16666666666666666,0.0
95374.78193861607,101.74290074694773,87.22161865234375,13009.1279296875,15.537750244140625,89.99510955810547,0.0028076171875,298135.7201309209,1008.1020373210215,-628219.836895078,97116.4727278545,-307348.6349265615,34.24493885924005,0.7,0.16666666666666666,0.0
95386.96938955097,101.38282858420217,86.61500549316406,13002.388671875,15.537841796875,89.99507904052734,0.0028076171875,298307.1564659621,1009.639077810003,-628151.9388069336,97120.8603832348,-306606.7557106209,34.21253504105937,0.7,0.16666666666666666,0.0
95397.0926292534,101.08346746193763,86.10948944091797,12996.771484375,15.5379638671875,89.99504852294922,0.0028076171875,298450.1176669141,1010.9198153265042,-628095.2330204006,97124.51469571923,-305986.8646342551,34.18573184064746,0.7,0.16666666666666666,0.0
95409.20104855963,100.72507703324936,85.50287628173828,12990.03125,15.538055419921875,89.99504852294922,0.00274658203125,298621.7882599529,1012.456545085495,-628027.037165733,97128.89755030489,-305240.99751043174,34.153811040932055,0.7,0.16666666666666666,0.0
95421.26651606022,100.36760641409319,84.8962631225586,12982.16796875,15.5382080078125,89.99505615234375,0.002593994140625,298822.2322132426,1014.2491831079324,-627947.2699392622,97133.27790196694,-304492.94288064825,34.12215726475324,0.7,0.16666666666666666,0.0
95435.28875615553,99.95172789922151,84.18854522705078,12975.427734375,15.538330078125,89.99508666992188,0.002471923828125,298994.1798866851,1015.785545329145,-627878.7219049335,97138.38545133278,-303617.4360968696,34.0855706844593,0.7,0.16666666666666666,0.0
95445.26903847221,99.65544070424949,83.68303680419922,12969.810546875,15.53839111328125,89.99508666992188,0.00244140625,299137.56736527104,1017.0657146094345,-627821.4743030968,97142.03173449868,-302990.23620307876,34.0596641186296,0.7,0.16666666666666666,0.0
95457.20631505002,99.30073386364938,83.07642364501953,12963.0703125,15.538482666015625,89.99504852294922,0.00244140625,299309.74968676036,1018.6017586652933,-627752.628037861,97146.40486174845,-302235.5663856225,34.02882473178579,0.7,0.16666666666666666,0.0
95469.10108128621,98.94694212364266,82.46981048583984,12956.330078125,15.53851318359375,89.9949951171875,0.002532958984375,299482.0600726957,1020.137628830594,-627683.6190093268,97150.77541835909,-301478.67356625065,33.99825873940222,0.7,0.16666666666666666,0.0
95478.98099259264,98.65281849299072,81.96429443359375,12950.7138671875,15.53857421875,89.99494171142578,0.0025634765625,299625.7499260611,1021.417389079098,-627625.987105584,97154.41573276313,-300846.2248680188,33.97299871749988,0.7,0.16666666666666666,0.0
95490.79810944083,98.3007103060487,81.35768127441406,12943.9736328125,15.53863525390625,89.9948501586914,0.002655029296875,299798.2952336889,1022.9529432219808,-627556.6795096342,97158.78184206132,-300085.2332346528,33.942941323624495,0.7,0.16666666666666666,0.0
95502.57302808808,97.9495178119131,80.75106811523438,12937.2333984375,15.5386962890625,89.99480438232422,0.002655029296875,299970.9687554113,1024.4883267703829,-627487.2089662866,97163.14547336649,-299321.99301200744,33.91316342295238,0.7,0.16666666666666666,0.0
95514.30585832708,97.59925026520852,80.14445495605469,12930.4931640625,15.538787841796875,89.99478149414062,0.002593994140625,300143.77054347703,1026.023540847017,-627417.5754098939,97167.50696628122,-298556.49533858185,33.883670340392655,0.7,0.16666666666666666,0.0
95524.05114712776,97.30807496412751,79.6389389038086,12924.8759765625,15.53887939453125,89.99476623535156,0.002471923828125,300287.87005361274,1027.3027568956607,-627359.422876411,97171.14019514027,-297916.8494336059,33.85931464395969,0.7,0.16666666666666666,0.0
95535.70710677118,96.9595224236765,79.0323257446289,12918.1357421875,15.53900146484375,89.99481201171875,0.002288818359375,300460.9071355735,1028.8376606016213,-627289.4902968274,97175.4984961066,-297147.1891397373,33.83035619753207,0.7,0.16666666666666666,0.0
95547.32129642961,96.61190276289483,78.42571258544922,12911.396484375,15.5390625,89.9948501586914,0.002166748046875,300634.0726363566,1030.3723910318552,-627219.3945227246,97179.85500962625,-296375.2453410269,33.801691658017376,0.7,0.16666666666666666,0.0
95556.96795943577,96.32292104889575,77.92020416259766,12905.779296875,15.539154052734375,89.99486541748047,0.00213623046875,300778.47535502573,1031.6512000910566,-627160.8566674358,97183.48371174489,-295730.2076417995,33.778026756805275,0.7,0.16666666666666666,0.0
95568.50585772283,95.97699976024558,77.31359100341797,12899.0390625,15.539215087890625,89.99488830566406,0.00213623046875,300951.87642523414,1033.1856114035843,-627090.4615322807,97187.8366220278,-294954.05301702913,33.749902841795574,0.7,0.16666666666666666,0.0
95580.00230137317,95.6320099531456,76.70697021484375,12892.298828125,15.539276123046875,89.99490356445312,0.00213623046875,301125.4060635085,1034.719848712898,-627019.9030170422,97192.18778409658,-294175.58822476794,33.72207892158963,0.7,0.16666666666666666,0.0
95591.45740071975,95.28794199949596,76.10035705566406,12885.55859375,15.539398193359375,89.99493408203125,0.00213623046875,301299.0643224856,1036.2539122181724,-626949.1810546388,97196.53690428718,-293394.8038106941,33.694553962293526,0.7,0.16666666666666666,0.0
95600.97181578854,95.001933613456,75.5948486328125,12879.9423828125,15.539459228515625,89.99495697021484,0.00213623046875,301443.8778285966,1037.5321659080885,-626890.1211837153,97200.15999680839,-292742.37140521023,33.67185039399908,0.7,0.16666666666666666,0.0
95612.35140920256,94.6595833317565,74.98823547363281,12873.2021484375,15.53955078125,89.99501037597656,0.00213623046875,301617.7720299326,1039.065911267883,-626819.0993985205,97204.50639052887,-291957.3098786945,33.64488958086349,0.7,0.16666666666666666,0.0
95623.68997645052,94.31817508882898,74.38162231445312,12866.4619140625,15.5396728515625,89.99507904052734,0.00213623046875,301791.7950024393,1040.5994825847092,-626747.9139800757,97208.85151710955,-291169.90197884315,33.61824181641805,0.7,0.16666666666666666,0.0
95633.10752495402,94.03438286972414,73.87610626220703,12860.8447265625,15.539764404296875,89.9951171875,0.002166748046875,301936.9125517441,1041.8773244143854,-626688.4677534655,97212.4713480405,-290511.929165267,33.596274564263695,0.7,0.16666666666666666,0.0
95644.37117097748,93.69469179039834,73.26949310302734,12854.1044921875,15.539886474609375,89.99515533447266,0.002197265625,302111.17174316745,1043.4105726367513,-626616.9821702989,97216.81391390006,-289720.1939185054,33.57020385748342,0.7,0.16666666666666666,0.0
95655.59411012765,93.35594399399736,72.66287994384766,12847.3642578125,15.540008544921875,89.99518585205078,0.00225830078125,302285.5598565375,1044.9436445132396,-626545.3327666842,97221.15535705886,-288926.08475909854,33.54445393816911,0.7,0.16666666666666666,0.0
95666.77645613637,93.01814039586498,72.05626678466797,12840.6240234375,15.540130615234375,89.99520111083984,0.002349853515625,302460.0769453487,1046.476539709223,-626473.5194770315,97225.49574644037,-288129.5918972624,33.51902778695933,0.7,0.16666666666666666,0.0
95676.06415104994,92.73735874035674,71.55075073242188,12835.0078125,15.54022216796875,89.99522399902344,0.00244140625,302605.60641384055,1047.753816535869,-626413.5498307396,97229.11196375196,-287464.01976693986,33.49808863134217,0.7,0.16666666666666666,0.0
95687.1723704323,92.40128277904239,70.94413757324219,12828.267578125,15.540313720703125,89.9952163696289,0.002532958984375,302780.36009602185,1049.2863869862672,-626341.4359109334,97233.45040931297,-286663.13102805254,33.473261856213185,0.7,0.16666666666666666,0.0
95698.24031654815,92.0661441246308,70.3375244140625,12821.52734375,15.540435791015625,89.9952392578125,0.00262451171875,302955.2429035556,1050.8187810138568,-626269.1579158911,97237.78768270987,-285859.83034118614,33.4487640804042,0.7,0.16666666666666666,0.0
95707.43292197713,91.78758523017848,69.83201599121094,12815.91015625,15.540557861328125,89.9952621459961,0.002655029296875,303101.07725260314,1052.09564128317,-626208.8008691361,97241.40145601623,-285188.5635145981,33.428605254241916,0.7,0.16666666666666666,0.0
95718.42732871778,91.45419216751293,69.22540283203125,12809.1708984375,15.540679931640625,89.99529266357422,0.002685546875,303276.19692945667,1053.6277125614467,-626136.2218953588,97245.73759778473,-284380.81520870316,33.40472782983329,0.7,0.16666666666666666,0.0
95729.38178543712,91.12175682999737,68.61878204345703,12802.4306640625,15.540771484375,89.9953384399414,0.002685546875,303451.44588330213,1055.1596075001146,-626063.4786577823,97250.07337085425,-283570.62666447624,33.38119492550754,0.7,0.16666666666666666,0.0
95740.29640663113,90.7902669202407,68.01216888427734,12795.6904296875,15.5408935546875,89.99539184570312,0.002685546875,303626.8241681508,1056.6913253041098,-625990.5710895283,97254.40840866126,-282757.987625632,33.35800498194715,0.7,0.16666666666666666,0.0
95749.36157566332,90.51474560679355,67.50666046142578,12790.0732421875,15.540985107421875,89.99544525146484,0.00274658203125,303773.0715713386,1057.9676198786638,-625929.6892028479,97258.0203458782,-282078.90921129915,33.338943433292116,0.7,0.16666666666666666,0.0
95760.20345914166,90.18499672423059,66.9000473022461,12783.3330078125,15.541107177734375,89.99549865722656,0.002777099609375,303948.68710008485,1059.4990105322318,-625856.480184945,97262.35441162367,-281261.75095362065,33.31639286106531,0.7,0.16666666666666666,0.0
95771.00582982192,89.856198760079,66.2934341430664,12776.5927734375,15.54119873046875,89.99557495117188,0.0028076171875,304124.4321102559,1061.0302221442334,-625783.1066447264,97266.68805561645,-280442.1132004619,33.29419581181719,0.7,0.16666666666666666,0.0
95779.97770383058,89.58293060592769,65.78791809082031,12770.9765625,15.541290283203125,89.99563598632812,0.00286865234375,304270.9852329655,1062.3060949714213,-625721.8363016149,97270.29926334799,-279757.18013227195,33.27597197090017,0.7,0.16666666666666666,0.0
95790.70793010597,89.25587442211156,65.18130493164062,12764.236328125,15.5413818359375,89.9957046508789,0.00286865234375,304446.96776386554,1063.8369782867849,-625648.1609596167,97274.63220783917,-278932.9694493217,33.254430595506506,0.7,0.16666666666666666,0.0
95801.39896696142,88.92978278835915,64.57469177246094,12757.49609375,15.54150390625,89.99581146240234,0.002899169921875,304623.0799264306,1065.3676823565968,-625574.3209021757,97278.96532378648,-278106.24968718144,33.233256781888485,0.7,0.16666666666666666,0.0
95812.05093021889,88.60464698527312,63.96807861328125,12750.755859375,15.5416259765625,89.99590301513672,0.0029296875,304799.3217748577,1066.8982061841896,-625500.3160618888,97283.29837237543,-277277.01028556476,33.21245054077417,0.7,0.16666666666666666,0.0
95820.89780103392,88.33443464363813,63.46256637573242,12745.138671875,15.54168701171875,89.99598693847656,0.002960205078125,304946.28908578306,1068.173503833711,-625438.5194364139,97286.90936618531,-276584.04510000756,33.19539668559389,0.7,0.16666666666666666,0.0
95831.47842788778,88.01106330333482,62.855953216552734,12738.3984375,15.54180908203125,89.99604797363281,0.003082275390625,305122.7688301853,1069.7036934109067,-625364.212316751,97291.24283156276,-275750.15883483447,33.17527752752369,0.7,0.16666666666666666,0.0
95842.02030802076,87.68865578283669,62.24933624267578,12731.658203125,15.541900634765625,89.99613189697266,0.003173828125,305299.3784116566,1071.2337008187799,-625289.7402214138,97295.57664827979,-274913.72262109467,33.15553851266611,0.7,0.16666666666666666,0.0
95850.7756927883,87.4207100854635,61.74382400512695,12726.0419921875,15.5419921875,89.99616241455078,0.00323486328125,305446.6522824643,1072.508567918871,-625227.554068967,97299.18817102525,-274214.73687191814,33.13937879148375,0.7,0.16666666666666666,0.0
95861.24683540873,87.1000587349265,61.137210845947266,12719.3017578125,15.542083740234375,89.99622344970703,0.00335693359375,305623.50003719877,1074.0382400280214,-625152.7793381405,97303.52241561201,-273373.5980070506,33.120341600611255,0.7,0.16666666666666666,0.0
95871.67955727852,86.78037252913032,60.53059768676758,12712.5615234375,15.542205810546875,89.99628448486328,0.00341796875,305800.4777795045,1075.5677299199158,-625077.8394358208,97307.85721657274,-272529.87843638775,33.10169503528323,0.7,0.16666666666666666,0.0
95880.34422710037,86.5147064083319,60.02508544921875,12706.9443359375,15.54229736328125,89.99634552001953,0.00347900390625,305948.0585665334,1076.842165093682,-625015.2632951848,97311.47007674922,-271824.7997620188,33.08645790244282,0.7,0.16666666666666666,0.0
95890.7068126275,86.19679326780681,59.41847229003906,12700.2041015625,15.542388916015625,89.99639892578125,0.0035400390625,306125.27475922694,1078.371318789275,-624940.0203996106,97315.80617150757,-270976.32085880166,33.06853830960392,0.7,0.16666666666666666,0.0
95901.03130661545,85.87984855348179,58.811859130859375,12693.46484375,15.54254150390625,89.9964828491211,0.0035400390625,306302.62109147676,1079.9002903249982,-624864.6121372741,97320.14310293773,-270125.23012895207,33.051021052912574,0.7,0.16666666666666666,0.0
95911.31782508735,85.56387178615319,58.20524215698242,12686.724609375,15.542633056640625,89.99657440185547,0.003570556640625,306480.0976168608,1081.4290777810297,-624789.0384385434,97324.48091719218,-269271.51669224544,33.03390972380271,0.7,0.16666666666666666,0.0
95919.86099836079,85.30130006248885,57.699729919433594,12681.107421875,15.54278564453125,89.99662017822266,0.00360107421875,306628.0942126688,1082.7029253435487,-624725.9339309204,97328.09657769359,-268558.07717726234,33.01996427217182,0.7,0.16666666666666666,0.0
95930.07819766656,84.98710855259878,57.093116760253906,12674.3671875,15.542877197265625,89.99669647216797,0.003631591796875,306805.80956420663,1084.231372719962,-624650.0567519332,97332.43653427984,-267699.5259969705,33.00361143047394,0.7,0.16666666666666666,0.0
95940.25775178766,84.67388985480261,56.48650360107422,12667.626953125,15.54302978515625,89.99678039550781,0.003662109375,306983.6552601266,1085.759634581781,-624574.0139397199,97336.77772169141,-266838.32011884474,32.987677563555735,0.7,0.16666666666666666,0.0
