obs_alt,obs_vel,obs_fuel,obs_mass,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,obs_ap,obs_pe,obs_time_to_ap,act_throttle,act_pitch,act_stage
100038.55406580842,28.19329253281836,1346.7503662109375,23838.349609375,0.50244140625,90.00509643554688,-0.000457763671875,278254.5827458664,-1396.8709854618191,-642360.0338680187,100109.73997668282,-511165.5371509437,5.049993571790651,1.0,0.0,0.0
100041.89902653848,27.551497829502864,1344.513427734375,23813.494140625,0.504058837890625,90.00505828857422,-0.00042724609375,278350.9973091114,-1397.0176308044795,-642321.9060809354,100110.0029495795,-510549.17974592326,4.943891499693166,1.0,0.0,0.0
100044.62771647645,27.01767842920941,1342.649169921875,23792.78125,0.50537109375,90.00507354736328,-0.00042724609375,278431.6039047532,-1397.1397221446343,-642289.9428936461,100110.21665648208,-510032.8685519018,4.85539025309248,1.0,0.0,0.0
100047.83175168093,26.37832051226843,1340.412109375,23767.92578125,0.5068359375,90.00506591796875,-0.00042724609375,278528.6437890162,-1397.2860978078213,-642251.35960996,100110.4666625082,-509410.06079113367,4.749089403306471,1.0,0.0,0.0
100050.95914334257,25.740276724014223,1338.1751708984375,23743.0703125,0.508209228515625,90.00506591796875,-0.00042724609375,278625.9766436805,-1397.432326505433,-642212.5487093527,100110.70954740862,-508783.70348244056,4.642673420127323,1.0,0.0,0.0
100054.01005065988,25.10355714269633,1335.938232421875,23718.21484375,0.509552001953125,90.00508880615234,-0.00042724609375,278723.6900722355,-1397.5784081035756,-642173.4721670765,100110.9453805536,-508153.7752830045,4.536141230495957,1.0,0.0,0.0
100056.49416261073,24.573972719486846,1334.073974609375,23697.501953125,0.5106201171875,90.00511169433594,-0.00042724609375,278805.35295436904,-1397.7000313361577,-642140.7296051681,100111.1365544534,-507626.0914005858,4.447274203755853,1.0,0.0,0.0
100059.40526040015,23.939676702893905,1331.8370361328125,23672.646484375,0.5118408203125,90.0051498413086,-0.00042724609375,278903.60701801674,-1397.8458450164358,-642101.2341624014,100111.35950235254,-506989.55885006493,4.340520631479706,1.0,0.0,0.0
100062.24032360537,23.306713589781396,1329.60009765625,23647.791015625,0.5130615234375,90.00515747070312,-0.00042724609375,279002.18691197643,-1397.9915137589005,-642061.4967781256,100111.5755087675,-506349.3921762624,4.233644086889171,1.0,0.0,0.0
100064.5449106018,22.780275143854226,1327.73583984375,23627.078125,0.5140380859375,90.00515747070312,-0.000396728515625,279084.5998392604,-1398.1127933014286,-642028.1913234539,100111.75028581021,-505813.1275546873,4.144486491502505,1.0,0.0,0.0
100067.24099496868,22.149770981042764,1325.498779296875,23602.22265625,0.515167236328125,90.00520324707031,-0.0003662109375,279183.80948779825,-1398.2581947472077,-641987.9962337383,100111.95370726252,-505166.23945309693,4.037379452619177,1.0,0.0,0.0
100069.86149979406,21.52060218316268,1323.2618408203125,23577.365234375,0.516265869140625,90.00524139404297,-0.000335693359375,279283.3145571342,-1398.4034512316186,-641947.5723593864,100112.15028627543,-504515.6526900953,3.9301412824217437,1.0,0.0,0.0
100072.40658639558,20.892776753008718,1321.02490234375,23552.509765625,0.517303466796875,90.00526428222656,-0.000335693359375,279383.2026479504,-1398.5485628924716,-641906.8815675376,100112.34009147936,-503861.34395483986,3.822770334177335,1.0,0.0,0.0
100074.46999634686,20.37061990709907,1319.16064453125,23531.796875,0.518157958984375,90.00530242919922,-0.00030517578125,279466.67960482626,-1398.6693788999567,-641872.7928922421,100112.49313316285,-503313.2267042474,3.7331917336540528,1.0,0.0,0.0
100076.877234663,19.745265117915324,1316.923583984375,23506.943359375,0.51910400390625,90.00534057617188,-0.00030517578125,279567.14422716433,-1398.8142263462669,-641831.6673599606,100112.67064956925,-502652.033462918,3.6255705989455578,1.0,0.0,0.0
100079.20951201639,19.121260990839176,1314.6866455078125,23482.0859375,0.520050048828125,90.00537872314453,-0.000335693359375,279667.8742602131,-1398.9589295248318,-641790.3260502275,100112.841533356,-501987.05160519556,3.5178090200614065,1.0,0.0,0.0
100081.09593174455,18.602287387472984,1312.822509765625,23461.373046875,0.52081298828125,90.00544738769531,-0.000335693359375,279752.126315914,-1399.0794054641265,-641755.6632235784,100112.97889630997,-501429.988489471,3.427897724498507,1.0,0.0,0.0
100083.29120155366,17.980761187880034,1310.58544921875,23436.517578125,0.52166748046875,90.00550079345703,-0.00030517578125,279853.4905801039,-1399.2238459241375,-641713.861937203,100113.13774694246,-500757.9979954928,3.3198705103692987,1.0,0.0,0.0
100085.41197161446,17.360597246837642,1308.3485107421875,23411.6640625,0.522552490234375,90.00556182861328,-0.00030517578125,279955.2713855641,-1399.3681441423644,-641671.7789085774,100113.29014074674,-500082.1501636488,3.2116956797882494,1.0,0.0,0.0
100087.45840444067,16.741797174943258,1306.111572265625,23386.806640625,0.523406982421875,90.00560760498047,-0.000274658203125,280057.2946649167,-1399.5123010112095,-641629.4900372617,100113.43613396084,-499402.42084795743,3.1033701678960597,1.0,0.0,0.0
100089.10709743726,16.22717144074079,1304.247314453125,23366.09375,0.52410888671875,90.00565338134766,-0.000274658203125,280142.55570829194,-1399.6323235831896,-641594.0674500295,100113.55294220708,-498832.9962275851,3.0129811989498876,1.0,0.0,0.0
100091.01767122548,15.610883190758784,1302.01025390625,23341.23828125,0.524932861328125,90.00569152832031,-0.000274658203125,280245.2087756484,-1399.7762212988684,-641551.3203234458,100113.68737962481,-498146.0851569693,2.904372701476234,1.0,0.0,0.0
100092.85437430697,14.99597677094033,1299.7733154296875,23316.380859375,0.525726318359375,90.00574493408203,-0.00030517578125,280348.19961921824,-1399.919978912742,-641508.325698334,100113.81563072104,-497455.2216334966,2.795607126785569,1.0,0.0,0.0
100094.32865023369,14.484610947667193,1297.9091796875,23295.669921875,0.526397705078125,90.00576782226562,-0.00030517578125,280434.2537932045,-1400.0396706297672,-641472.3206784455,100113.91782534984,-496876.4642150561,2.70484674699037,1.0,0.0,0.0
100096.03035415919,13.872245341693485,1295.672119140625,23270.814453125,0.52716064453125,90.00579833984375,-0.00030517578125,280537.8519685705,-1400.1831717651323,-641428.8774428538,100114.03491286794,-496178.28757534205,2.5957854499766313,1.0,0.0,0.0
100097.65865835547,13.261268682911009,1293.43505859375,23245.95703125,0.527862548828125,90.00585174560547,-0.00030517578125,280641.7505387737,-1400.3265327662612,-641385.2029779344,100114.14601092238,-495476.08581382374,2.4865583498730075,1.0,0.0,0.0
100099.21373009449,12.65167899292129,1291.1981201171875,23221.103515625,0.528533935546875,90.0058822631836,-0.000335693359375,280746.005694196,-1400.4697549850328,-641341.2726752548,100114.25118318398,-494769.8325025892,2.3771614414701503,1.0,0.0,0.0
100100.4538001481,12.144740513263287,1289.333984375,23200.390625,0.529083251953125,90.00590515136719,-0.000335693359375,280833.1273993043,-1400.5890013534533,-641304.4817532063,100114.33433581446,-494178.1742466828,2.2858637420000605,1.0,0.0,0.0
100101.8750416704,11.53769427716179,1287.096923828125,23175.53515625,0.52978515625,90.00594329833984,-0.0003662109375,280938.0239245208,-1400.7319690010318,-641260.0877180801,100114.4288339772,-493464.4243647013,2.1761460315644285,1.0,0.0,0.0
100103.22352244367,10.932056922514619,1284.8599853515625,23150.6796875,0.530487060546875,90.00602722167969,-0.000396728515625,281043.2292750878,-1400.8747971729304,-641215.4586525111,100114.51766532683,-492746.5477585298,2.066252076463684,1.0,0.0,0.0
100104.29179929185,10.428462843164937,1282.995849609375,23129.966796875,0.53106689453125,90.00608825683594,-0.000396728515625,281131.16220748576,-1400.993715049973,-641178.0768618545,100114.58747493313,-492145.14545150695,1.9745416098648434,1.0,0.0,0.0
100105.5073295018,9.825424203549233,1280.7587890625,23105.109375,0.531707763671875,90.00617218017578,-0.00042724609375,281236.9480869903,-1401.1362912090904,-641133.0105687181,100114.66615259566,-491419.63276856253,1.8643176217502173,1.0,0.0,0.0
100106.65058047348,9.223799130204043,1278.521728515625,23080.255859375,0.532318115234375,90.00624084472656,-0.000457763671875,281343.0682777768,-1401.278731264759,-641087.6980078258,100114.73939983954,-490689.9163334511,1.7539073739160358,1.0,0.0,0.0
100107.72172375105,8.623607983339468,1276.2847900390625,23055.3984375,0.532958984375,90.00630187988281,-0.00048828125,281449.61035391805,-1401.4210356145998,-641042.1006984874,100114.80733841716,-489955.9679174027,1.6433107989738005,1.0,0.0,0.0
100108.5593836559,8.124531145545234,1274.420654296875,23034.685546875,0.533447265625,90.00635528564453,-0.00048828125,281538.5368544485,-1401.5395197032342,-641003.9647889007,100114.8599394979,-489341.0913328158,1.5509993190101454,1.0,0.0,0.0
100109.49877214467,7.5269493919010415,1272.18359375,23009.828125,0.53399658203125,90.00638580322266,-0.00048828125,281645.6376954341,-1401.6815779943292,-640957.939592661,100114.91834140418,-488599.31168928905,1.4400470354146364,1.0,0.0,0.0
100110.36653628526,6.930784962737505,1269.946533203125,22984.974609375,0.534576416015625,90.00638580322266,-0.000518798828125,281753.0115509611,-1401.8235024781852,-640911.6949349612,100114.97166684188,-487853.22047729325,1.328893801998447,1.0,0.0,0.0
100111.03508428007,6.435082364082859,1268.08251953125,22964.26171875,0.53509521484375,90.00640869140625,-0.000518798828125,281842.8371786119,-1401.9416698481239,-640872.9290096811,100115.01232310652,-487228.16351614555,1.236113140983548,1.0,0.0,0.0
100111.77198532573,5.841581468035315,1265.845458984375,22939.40625,0.535736083984375,90.0064697265625,-0.00054931640625,281950.85896505555,-1402.0833464427944,-640826.2171319063,100115.05668255582,-486474.0929417525,1.1245931911719254,1.0,0.0,0.0
100112.43775485177,5.2495395996971865,1263.6083984375,22914.55078125,0.53631591796875,90.00652313232422,-0.00054931640625,282059.24205684336,-1402.2248889308112,-640779.246882045,100115.09629870998,-485715.6284517702,1.0128684504786634,1.0,0.0,0.0
100113.03256734984,4.658945090004181,1261.3714599609375,22889.6953125,0.536895751953125,90.0065689086914,-0.00054931640625,282167.9692844914,-1402.366299314838,-640732.0257715236,100115.13126288308,-484952.7409142638,0.9009323846736947,1.0,0.0,0.0
100113.47416606231,4.167899408643791,1259.50732421875,22868.982421875,0.537384033203125,90.00658416748047,-0.00054931640625,282258.784368454,-1402.4840402004895,-640692.5068972111,100115.15693330846,-484313.60117599287,0.8074898523039451,1.0,0.0,0.0
100113.93934379553,3.5799924689964655,1257.270263671875,22844.125,0.5379638671875,90.00664520263672,-0.00054931640625,282368.18666075333,-1402.6252066140532,-640644.8063224542,100115.18367991911,-483542.5271555658,0.6951616280454687,1.0,0.0,0.0
100114.33406197338,2.993556355701344,1255.033203125,22819.271484375,0.53851318359375,90.0066909790039,-0.000579833984375,282477.84008989844,-1402.7662414071226,-640596.895765238,100115.20610586437,-482766.9449272082,0.5826141785225332,1.0,0.0,0.0
100114.60929733061,2.5059858566537514,1253.1690673828125,22798.556640625,0.538970947265625,90.0067138671875,-0.000579833984375,282569.50980050146,-1402.88367057812,-640556.7657905624,100115.22157775669,-482117.16062888846,0.48865445618906733,1.0,0.0,0.0
100114.87529791624,1.9222547620078103,1250.93212890625,22773.701171875,0.53948974609375,90.0067138671875,-0.0006103515625,282679.78448028676,-1403.024465298111,-640508.3993063208,100115.23638870195,-481333.23380794853,0.37569501499780245,1.0,0.0,0.0
100115.07134022738,1.3400062619244864,1248.695068359375,22748.845703125,0.540008544921875,90.00675201416016,-0.000579833984375,282790.3985709814,-1403.1651284111333,-640459.7838439347,100115.24721992505,-480544.7114288048,0.2625057324496538,1.0,0.0,0.0
100115.19760372769,0.7592613019787109,1246.4580078125,22723.9921875,0.540496826171875,90.00680541992188,-0.0006103515625,282901.3838003711,-1403.305659653342,-640410.9053512187,100115.25420150149,-479751.5622713367,0.14908604488050514,1.0,0.0,0.0
100115.24964980409,0.2764447580769911,1244.593994140625,22703.279296875,0.540863037109375,90.00685119628906,-0.0006103515625,282994.11926777905,-1403.4226686949066,-640369.9880981897,100115.25716732442,-479087.0472946683,0.0543880804256105,1.0,0.0,0.0
100115.24845103605,-0.30156981965870955,1242.35693359375,22678.421875,0.541259765625,90.00691223144531,-0.0006103515625,283105.7284648998,-1403.5629609052855,-640320.6522009346,100115.25741845998,-478285.3332804502,880.6284632909943,1.0,0.0,0.0
100115.17798007338,-0.8780975711018186,1240.119873046875,22653.568359375,0.541656494140625,90.0069808959961,-0.000579833984375,283217.67855453823,-1403.703123452882,-640271.0665099502,100115.25418952329,-477478.90218487225,881.810948618019,1.0,0.0,0.0
100115.06646738038,-1.3573917321467661,1238.2557373046875,22632.85546875,0.5419921875,90.00707244873047,-0.000579833984375,283311.20668286755,-1403.819825933852,-640229.5648846731,100115.24894013605,-476803.2490089078,882.8024798473614,1.0,0.0,0.0
100114.86946439673,-1.9311602187988797,1236.018798828125,22607.998046875,0.54241943359375,90.0072021484375,-0.000579833984375,283423.7827585735,-1403.9597507524359,-640179.5206885247,100115.23969124514,-475988.0844885465,883.9997218299548,1.0,0.0,0.0
100114.60370022466,-2.5034140543044145,1233.78173828125,22583.142578125,0.542877197265625,90.00730895996094,-0.000579833984375,283536.6695097947,-1404.099548807637,-640129.2399680503,100115.22735891736,-475168.10982479574,885.2050984567287,1.0,0.0,0.0
100114.32983625017,-2.979124319239361,1231.9176025390625,22562.4296875,0.543243408203125,90.00739288330078,-0.0006103515625,283631.06779323774,-1404.2159512097614,-640087.119384614,100115.2148279642,-474481.09881582524,886.2158389540563,1.0,0.0,0.0
100113.93848629203,-3.5485693337675457,1229.6805419921875,22537.57421875,0.543701171875,90.00747680664062,-0.0006103515625,283744.58256601216,-1404.3555196280854,-640036.3790541927,100115.19721177744,-473652.21827671723,887.4362926257477,1.0,0.0,0.0
100113.47889502079,-4.116482461480302,1227.443603515625,22512.720703125,0.544097900390625,90.007568359375,-0.0006103515625,283858.4404542157,-1404.494963516685,-639985.3877295072,100115.17692840798,-472818.43183174916,888.6650569135693,1.0,0.0,0.0
100112.95124724985,-4.6828675832016415,1225.20654296875,22487.861328125,0.544525146484375,90.00768280029297,-0.000579833984375,283972.6731600487,-1404.6342822470183,-639934.1313018115,100115.15414056904,-471979.70542753686,889.9021925476068,1.0,0.0,0.0
100112.45968500804,-5.153676424749733,1223.3424072265625,22467.150390625,0.544891357421875,90.00778198242188,-0.00054931640625,284068.13681079575,-1404.7502865773338,-639891.2224211758,100115.13334363734,-471276.9680622371,890.9395813076662,1.0,0.0,0.0
100111.80774426181,-5.717227380705481,1221.10546875,22442.294921875,0.54534912109375,90.00787353515625,-0.000518798828125,284182.96899470617,-1404.8893808966163,-639839.5187561638,100115.10635619506,-470429.0945918332,892.1922343017161,1.0,0.0,0.0
100111.08827185829,-6.279217907119914,1218.868408203125,22417.439453125,0.545806884765625,90.00797271728516,-0.00048828125,284298.1458059974,-1405.0283538495164,-639787.5632644024,100115.07729887229,-469576.1821265084,893.4534440600114,1.0,0.0,0.0
100110.4372599955,-6.7463466575485995,1217.004150390625,22396.7265625,0.546173095703125,90.0080337524414,-0.00048828125,284394.4544578524,-1405.144073228268,-639744.0458528219,100115.0516204146,-468861.54683738865,894.5110359948077,1.0,0.0,0.0
100109.5944666015,-7.305458731377257,1214.7672119140625,22371.87109375,0.546630859375,90.00810241699219,-0.00048828125,284510.26411349245,-1405.2828262114517,-639691.628097819,100115.01919100666,-467999.30346553377,895.7881045398467,1.0,0.0,0.0
100108.68467559316,-7.86299894867841,1212.5302734375,22347.015625,0.547027587890625,90.00813293457031,-0.000457763671875,284626.41952255473,-1405.4214620577957,-639638.9578961513,100114.98517130071,-467131.9187348502,897.0739173535459,1.0,0.0,0.0
100107.70807412337,-8.418972045860926,1210.293212890625,22322.158203125,0.54742431640625,90.0081558227539,-0.00048828125,284742.9523692685,-1405.5599782241945,-639586.0210964454,100114.94975193508,-466259.3565703437,898.3685389692062,1.0,0.0,0.0
100106.84334007336,-8.88107384528098,1208.4290771484375,22301.447265625,0.547760009765625,90.00820922851562,-0.000457763671875,284840.33484288334,-1405.6753167264433,-639541.710770377,100114.91928242496,-465528.239762938,899.4541700681964,1.0,0.0,0.0
100105.74474451353,-9.434143852860927,1206.1920166015625,22276.58984375,0.548126220703125,90.00824737548828,-0.000457763671875,284957.47204619256,-1405.8136143604568,-639488.324082148,100114.88173885643,-464646.08892171376,900.7651225415418,1.0,0.0,0.0
100104.57987621217,-9.985627715769112,1203.955078125,22251.734375,0.54852294921875,90.00828552246094,-0.000457763671875,285074.9878105979,-1405.9517949546532,-639434.6701485505,100114.84330726089,-463758.6545370909,902.0850801097985,1.0,0.0,0.0
100103.55866554554,-10.443975687210298,1202.0908203125,22231.021484375,0.548828125,90.00831604003906,-0.00042724609375,285173.1466970255,-1406.0668557883557,-639389.7811468961,100114.81072694343,-463015.06312798033,903.1919743968483,1.0,0.0,0.0
100102.2727944844,-10.99252930502297,1199.8538818359375,22206.166015625,0.549224853515625,90.00836944580078,-0.00042724609375,285291.3124659645,-1406.204820548749,-639335.6567496087,100114.77114724391,-462117.8439863507,904.5286245195448,1.0,0.0,0.0
100100.92119389342,-11.539473933445322,1197.616943359375,22181.310546875,0.54962158203125,90.00843048095703,-0.000396728515625,285409.8143658051,-1406.3426682631239,-639281.2838809801,100114.73121074552,-461215.23290814436,905.8744814648926,1.0,0.0,0.0
100099.50405839132,-12.084792543646643,1195.3798828125,22156.455078125,0.550018310546875,90.00848388671875,-0.000396728515625,285528.63381899195,-1406.4803996893102,-639226.6708024244,100114.6910890144,-460307.1906136066,907.2296201567099,1.0,0.0,0.0
100098.27319040778,-12.537993041567006,1193.515625,22135.7421875,0.55035400390625,90.00852966308594,-0.0003662109375,285627.9063646323,-1406.5950877514379,-639180.9702425492,100114.65769383253,-459546.3114909334,908.3660421790119,1.0,0.0,0.0
100096.73641097604,-13.08035013476416,1191.2786865234375,22110.88671875,0.55072021484375,90.00855255126953,-0.0003662109375,285747.3976381143,-1406.732608699229,-639125.8766312893,100114.61784662644,-458628.20926460024,909.7383805223574,1.0,0.0,0.0
100095.13464729954,-13.62107360472686,1189.041748046875,22086.03125,0.5511474609375,90.008544921875,-0.0003662109375,285867.2511694352,-1406.8700157970143,-639070.5226987153,100114.57842032786,-457704.5631253345,911.1202075599476,1.0,0.0,0.0
100093.46809644764,-14.160145804872343,1186.8046875,22061.17578125,0.55157470703125,90.008544921875,-0.000335693359375,285987.4427781482,-1407.0073084159749,-639014.9192115639,100114.53959396714,-456775.3323832834,912.511601130432,1.0,0.0,0.0
100092.02995740715,-14.608110740042662,1184.9405517578125,22040.462890625,0.5518798828125,90.00855255126953,-0.000335693359375,286087.86518177704,-1407.1216309700164,-638968.3903092011,100114.50786418852,-455996.67788823997,913.6784575676563,1.0,0.0,0.0
100090.2451442245,-15.144169491284572,1182.70361328125,22015.607421875,0.552276611328125,90.00853729248047,-0.00030517578125,286208.72479367803,-1407.2587132449464,-638912.3076142694,100114.47079177806,-455057.1021406418,915.0875815714003,1.0,0.0,0.0
100088.39610335801,-15.67857523501658,1180.466552734375,21990.751953125,0.552703857421875,90.00852966308594,-0.00030517578125,286329.89903159987,-1407.3956807797629,-638855.9857405457,100114.43499237031,-454111.82437706296,916.506486896694,1.0,0.0,0.0
100086.80631720007,-16.122640938637403,1178.602294921875,21970.0390625,0.55303955078125,90.00856018066406,-0.000274658203125,286431.120189071,-1407.509731540575,-638808.8670979815,100114.40628103563,-453319.70693475695,917.6964372230377,1.0,0.0,0.0
100084.84004469914,-16.653989512396834,1176.3653564453125,21945.181640625,0.553466796875,90.00860595703125,-0.000244140625,286552.92102012946,-1407.6464868039272,-638752.0843383697,100114.37338124786,-452363.8655366715,919.1334815342358,1.0,0.0,0.0
100082.81011106411,-17.183663391127766,1174.12841796875,21920.328125,0.553863525390625,90.00868225097656,-0.000244140625,286675.10577396397,-1407.7831275539463,-638695.0312075055,100114.34240311431,-451402.2012306937,920.5805327885225,1.0,0.0,0.0
100081.07001567306,-17.623767085512725,1172.26416015625,21899.61328125,0.55419921875,90.00873565673828,-0.000244140625,286777.2032152028,-1407.8969088327792,-638647.2877392111,100114.31820302666,-450596.3355641698,921.794111847243,1.0,0.0,0.0
100078.923895985,-18.150351120383846,1170.027099609375,21874.759765625,0.5545654296875,90.00877380371094,-0.000244140625,286900.0356294543,-1408.03334337396,-638589.763996639,100114.29136873805,-449623.88348313846,923.2597193640065,1.0,0.0,0.0
100076.71468711935,-18.675251975857634,1167.7901611328125,21849.90234375,0.554962158203125,90.00883483886719,-0.000244140625,287023.1906745548,-1408.169666093707,-638531.9972564426,100114.26719117281,-448645.4844328986,924.735562965868,1.0,0.0,0.0
100074.44259269838,-19.198451912034727,1165.55322265625,21825.046875,0.55535888671875,90.00888061523438,-0.000244140625,287146.73120817845,-1408.3058770226285,-638473.9592203372,100114.24588214152,-447661.0943142512,926.22172737959,1.0,0.0,0.0
100072.50129065302,-19.63315038690905,1163.68896484375,21804.333984375,0.555694580078125,90.00891876220703,-0.000213623046875,287249.92846974987,-1408.4193018411563,-638425.4083387863,100114.23051424103,-446836.15952557384,927.4681429044356,1.0,0.0,0.0
100070.114437968,-20.15321787943799,1161.4520263671875,21779.48046875,0.556060791015625,90.00897216796875,-0.000213623046875,287374.0883601393,-1408.555309939038,-638366.9120813734,100114.21515591617,-445840.6669936067,928.9734495999378,1.0,0.0,0.0
100067.66528047412,-20.671575757170103,1159.215087890625,21754.623046875,0.556427001953125,90.00899505615234,-0.000244140625,287498.63490502513,-1408.6912079680271,-638308.1438365651,100114.2034601625,-444839.0534461874,930.4893174191518,1.0,0.0,0.0
100065.5768693065,-21.102235510380297,1157.350830078125,21733.91015625,0.556732177734375,90.00899505615234,-0.000244140625,287602.70919085375,-1408.8043736854338,-638258.9669199118,100114.1967356411,-443999.66664298263,931.7606688418216,1.0,0.0,0.0
100063.01401951059,-21.617439118431776,1155.11376953125,21709.0546875,0.55712890625,90.00899505615234,-0.000244140625,287727.87725083646,-1408.9400721875306,-638199.739218595,100114.19246314582,-442986.71087513416,933.2961243678162,1.0,0.0,0.0
100060.38944938616,-22.130913274549357,1152.8768310546875,21684.201171875,0.557525634765625,90.00898742675781,-0.000244140625,287853.4331352549,-1409.0756608399488,-638140.2388300372,100114.19264581299,-441967.50062532304,934.8423905741508,1.0,0.0,0.0
100057.70336797764,-22.642642255332532,1150.639892578125,21659.34375,0.55792236328125,90.00894927978516,-0.000244140625,287979.31486522174,-1409.2111411680285,-638080.4936515176,100114.19753202214,-440941.9889192672,936.3995574755098,1.0,0.0,0.0
100055.41812966543,-23.067757265140244,1148.775634765625,21638.6328125,0.55828857421875,90.0089340209961,-0.000244140625,288084.5224737583,-1409.3239579037895,-638030.4931347319,100114.2054708089,-440082.54702761833,937.7055866902763,1.0,0.0,0.0
100052.6198206814,-23.57627046055711,1146.53857421875,21613.775390625,0.5587158203125,90.00888061523438,-0.000213623046875,288211.09106359934,-1409.45923757775,-637970.2586566146,100114.21975667519,-439045.3561593154,939.2829746295915,1.0,0.0,0.0
100049.76059683762,-24.08302015540653,1144.3016357421875,21588.91796875,0.55914306640625,90.00885009765625,-0.000213623046875,288338.0178831869,-1409.5944066220409,-637909.7646207456,100114.23960260139,-438001.7248020733,940.8715232988209,1.0,0.0,0.0
100047.3315302321,-24.503967004205663,1142.4375,21568.20703125,0.559478759765625,90.00882720947266,-0.000244140625,288443.9842967604,-1409.7069630954977,-637859.1905992164,100114.26065346308,-437127.0765599383,942.2039046634661,1.0,0.0,0.0
100044.36117851106,-25.007481026093103,1140.200439453125,21543.3515625,0.55987548828125,90.00881958007812,-0.000244140625,288571.59364046995,-1409.8419302161026,-637798.208924548,100114.29159254371,-436071.508075684,943.8131543500017,1.0,0.0,0.0
100041.33051129675,-25.509226905238165,1137.9635009765625,21518.49609375,0.560302734375,90.0087890625,-0.000274658203125,288699.5377446966,-1409.9767873966437,-637736.9781465428,100114.32907837117,-435009.3567554353,945.4338285391997,1.0,0.0,0.0
100038.23974268849,-26.009183180024877,1135.7265625,21493.640625,0.56072998046875,90.00873565673828,-0.00030517578125,288827.84169855993,-1410.1115351614958,-637675.4868640103,100114.37336109544,-433940.57101265865,947.0660270926647,1.0,0.0,0.0
100035.61834621092,-26.42444446021011,1133.8623046875,21472.92578125,0.561126708984375,90.00867462158203,-0.00030517578125,288935.0193179979,-1410.2237413556393,-637624.0528979991,100114.4157169729,-433044.81113607466,948.4350649919443,1.0,0.0,0.0
100032.41795105068,-26.921094201352844,1131.625244140625,21448.072265625,0.56158447265625,90.00861358642578,-0.00030517578125,289063.98409802373,-1410.3582866834968,-637562.083384258,100114.47329541354,-431963.7276094415,950.0886461711527,1.0,0.0,0.0
100029.15806715097,-27.41593838556082,1129.3883056640625,21423.21484375,0.562042236328125,90.00859832763672,-0.000274658203125,289193.30993352993,-1410.4927203568839,-637499.8526620845,100114.53866614681,-430875.86135462,951.754029478593,1.0,0.0,0.0
100026.39621037897,-27.82692819436693,1127.524169921875,21402.501953125,0.5623779296875,90.008544921875,-0.000244140625,289301.33357569424,-1410.6046643155041,-637447.8049041324,100114.59937633015,-429964.0862950735,953.1509360834332,1.0,0.0,0.0
100023.02782683086,-28.31843925961641,1125.287109375,21377.646484375,0.56280517578125,90.00849151611328,-0.000244140625,289431.32246238855,-1410.7388947266857,-637385.0946494497,100114.6799354438,-428863.64519434544,954.8382203657886,1.0,0.0,0.0
100019.60057272529,-28.80812781899897,1123.050048828125,21352.791015625,0.56317138671875,90.00846862792969,-0.000244140625,289561.64247047494,-1410.8730120531015,-637322.1366256959,100114.76933825505,-427756.2687077038,956.5375932242634,1.0,0.0,0.0
100016.11466541071,-29.296002102447574,1120.8131103515625,21327.935546875,0.56353759765625,90.0084457397461,-0.000244140625,289692.34397582576,-1411.0070175891315,-637258.9078955627,100114.86806583521,-426641.9007047878,958.249156653327,1.0,0.0,0.0
100013.16509563196,-29.7011659346158,1118.948974609375,21307.22265625,0.5638427734375,90.00841522216797,-0.000213623046875,289801.57550612633,-1411.1186042658935,-637206.0003528344,100114.95769615448,-425707.8801807653,959.6848482395048,1.0,0.0,0.0
100009.57222675753,-30.18567535445129,1116.7119140625,21282.365234375,0.564208984375,90.00836944580078,-0.00018310546875,289932.92428093776,-1411.252405178298,-637142.298857674,100115.07440201973,-424580.55021862953,961.4190370372894,1.0,0.0,0.0
100005.92132733704,-30.66834320586429,1114.4749755859375,21257.51171875,0.564544677734375,90.00834655761719,-0.000152587890625,290064.6681114377,-1411.3860940924171,-637078.3202998119,100115.20151013322,-423446.0693325591,963.1657180235334,1.0,0.0,0.0
100002.83474290045,-31.069150729008413,1112.61083984375,21236.798828125,0.564849853515625,90.00828552246094,-0.0001220703125,290174.6842685436,-1411.497415902024,-637024.825994083,100115.31565042888,-422495.16510375496,964.6309062814405,1.0,0.0,0.0
99999.07789944706,-31.562783013506305,1110.373779296875,21211.943359375,0.564910888671875,90.00830078125,-6.103515625e-05,290307.13289780845,-1411.6308972691231,-636960.3480177871,100115.56871516223,-421347.54907022754,966.397383766125,1.0,0.0,0.0
99995.26205756783,-32.040312112352865,1108.13671875,21187.087890625,0.563262939453125,90.0083236694336,0.0,290439.8989562338,-1411.7642647813584,-636895.6263933647,100115.72870782076,-420192.4929470497,968.1800136454484,1.0,0.0,0.0
99991.3890144414,-32.516120023921076,1105.8997802734375,21162.232421875,0.561737060546875,90.00835418701172,0.0,290573.0305850629,-1411.89752043158,-636830.6408585969,100115.90188344638,-419030.06271556515,969.9755231077256,1.0,0.0,0.0
99988.11793290114,-32.91129474055185,1104.03564453125,21141.51953125,0.560546875,90.00835418701172,0.0,290684.2531723607,-1412.0084824909602,-636776.2844491914,100116.05653000379,-418055.6941842509,971.4817042278532,1.0,0.0,0.0
