obs_alt,obs_vel,obs_fuel,obs_mass,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,obs_ap,obs_pe,obs_time_to_ap,act_throttle,act_pitch,act_stage
57426.302977603045,50.99632727219512,553.5126953125,12588.1396484375,15.65704345703125,89.92967224121094,-0.0164794921875,298492.1259363876,-196.85808215451897,-585757.4206509641,57811.82019619504,-326859.3531660749,15.120266538606984,0.7,0.16666666666666666,0.0
57431.39847826515,50.98327952799218,553.0811157226562,12583.34375,15.6571044921875,89.92974090576172,-0.016510009765625,298635.6492284718,-196.16234824121952,-585689.9813342465,57817.43044553627,-326359.6375015577,15.144324709294096,0.7,0.16666666666666666,0.0
57437.51141436212,50.96860017917754,552.5631713867188,12577.5888671875,15.657196044921875,89.92979431152344,-0.0164794921875,298807.9883142925,-195.32727400786607,-585608.9389528914,57824.17943539098,-325758.593450521,15.173639890594018,0.7,0.16666666666666666,0.0
57443.622657518485,50.95500187323182,552.0452270507812,12571.8330078125,15.65728759765625,89.92986297607422,-0.0164794921875,298980.4486833385,-194.49198925390633,-585527.7708623371,57830.947088846005,-325156.0348193497,15.203448424032217,0.7,0.16666666666666666,0.0
57448.71416004596,50.94449547922932,551.6135864257812,12567.037109375,15.6573486328125,89.9299087524414,-0.0164794921875,299124.25833806454,-193.79575734116008,-585460.0347313259,57836.601240075426,-324652.7418041322,15.228668251551198,0.7,0.16666666666666666,0.0
57454.8226352348,50.9328683055802,551.0956420898438,12561.2822265625,15.657440185546875,89.92997741699219,-0.016448974609375,299296.94118143304,-192.96008550484532,-585378.636074269,57843.40362313914,-324047.391252221,15.259387487942831,0.7,0.16666666666666666,0.0
57460.929782801424,50.92232736944425,550.5776977539062,12555.5283203125,15.65753173828125,89.93002319335938,-0.016448974609375,299469.745440859,-192.1242036593679,-585297.1115978135,57850.22548868344,-323440.5115193267,15.290611899148985,0.7,0.16666666666666666,0.0
57467.03573543159,50.91287645640193,550.0596923828125,12549.7724609375,15.657623291015625,89.9300537109375,-0.0164794921875,299642.6711637382,-191.2881121223356,-585215.461266578,57857.06716338114,-322832.097973949,15.322346309965951,0.7,0.16666666666666666,0.0
57473.1406223675,50.904511960685454,549.541748046875,12544.017578125,15.65771484375,89.9300765991211,-0.0164794921875,299815.71839713556,-190.45181026249932,-585133.6850412537,57863.92886371212,-322222.14450413326,15.354593447952197,0.7,0.16666666666666666,0.0
57480.26181740884,50.89612804473609,548.9375,12537.3037109375,15.657806396484375,89.93010711669922,-0.0164794921875,300017.76047425345,-189.47585871333976,-585038.1202779877,57871.95987903699,-321508.57886359165,15.392868680781248,0.7,0.16666666666666666,0.0
57485.34772073617,50.89104083979407,548.505859375,12532.5068359375,15.657867431640625,89.93013763427734,-0.016510009765625,300162.1775830316,-188.77857519000779,-584969.7547555084,57877.71341623308,-320997.5960813236,15.420640776131108,0.7,0.16666666666666666,0.0
57491.45019316231,50.88592852606769,547.9879150390625,12526.751953125,15.657928466796875,89.9301528930664,-0.01654052734375,300335.5896302783,-187.94164247692012,-584887.6006178281,57884.6367368279,-320382.9894697693,15.454447031634231,0.7,0.16666666666666666,0.0
57496.53516501386,50.882501672847866,547.5562744140625,12521.9560546875,15.65802001953125,89.93016052246094,-0.01654052734375,300480.19263214635,-187.24403813776786,-584819.0425502721,57890.42235705,-319869.6249406615,15.483023293126053,0.7,0.16666666666666666,0.0
57502.63673879078,50.8793902350061,547.038330078125,12516.201171875,15.65814208984375,89.93016815185547,-0.016571044921875,300653.82782977354,-186.4067200046631,-584736.6572930948,57897.384783114074,-319252.1520974097,15.517803725345516,0.7,0.16666666666666666,0.0
57508.73800803197,50.87736420141607,546.5203857421875,12510.4462890625,15.658233642578125,89.93017578125,-0.0166015625,300827.5848130261,-185.569191193695,-584654.1459158156,57904.368854991975,-318633.1070255408,15.553119455313322,0.7,0.16666666666666666,0.0
57514.83910332201,50.87644169576981,546.00244140625,12504.69140625,15.658416748046875,89.9301986694336,-0.0166015625,301001.46362787834,-184.73145161204692,-584571.508379628,57911.37514145125,-318012.48666967906,15.588979969022489,0.7,0.16666666666666666,0.0
57519.92331300676,50.876517005459846,545.57080078125,12499.8955078125,15.65850830078125,89.93023681640625,-0.0166015625,301146.4557416384,-184.03317406754587,-584502.5473679157,57917.23091517121,-317494.0957038271,15.619283215058545,0.7,0.16666666666666666,0.0
57526.024435011204,50.87761591815001,545.0528564453125,12494.140625,15.658660888671875,89.93026733398438,-0.0166015625,301320.5580399588,-183.19504945785567,-584419.6784429601,57924.27867783327,-316870.57235896843,15.65615282745182,0.7,0.16666666666666666,0.0
57532.125758183305,50.87981267483019,544.534912109375,12488.3857421875,15.65875244140625,89.9302978515625,-0.016571044921875,301494.78230517486,-182.35671420915247,-584336.6832510685,57931.34941620822,-316245.45699755533,15.693577419170765,0.7,0.16666666666666666,0.0
57537.21044288704,50.88248198349618,544.103271484375,12483.58984375,15.658843994140625,89.93032836914062,-0.01654052734375,301640.06239620125,-181.65794060644924,-584267.424109048,57937.259469003766,-315723.3074132953,15.725191620516853,0.7,0.16666666666666666,0.0
57543.312477781554,50.88669300839911,543.5853271484375,12477.833984375,15.658935546875,89.93037414550781,-0.0164794921875,301814.51039036794,-180.81922021151715,-584184.1973269098,57944.37314637785,-315095.2590628275,15.763645294689809,0.7,0.16666666666666666,0.0
57549.415086371475,50.89200169590424,543.0673828125,12472.0791015625,15.65899658203125,89.93038177490234,-0.0164794921875,301989.08048469404,-179.9802906012871,-584100.8441660854,57951.51066691463,-314465.60241913504,15.802666173744228,0.7,0.16666666666666666,0.0
57554.5011276165,50.89726385094434,542.6357421875,12467.283203125,15.6590576171875,89.93042755126953,-0.016448974609375,302134.64886861073,-179.2810219956248,-584031.2866315856,57957.47703686135,-313939.65584615764,15.835619972717723,0.7,0.16666666666666666,0.0
57560.60513278039,50.904584211291876,542.1177978515625,12461.5283203125,15.659149169921875,89.9304428100586,-0.01641845703125,302309.4429381633,-178.4417085224316,-583947.7016750409,57964.65907616727,-313307.03579431307,15.875692042334322,0.7,0.16666666666666666,0.0
57566.7100865182,50.91302103330054,541.599853515625,12455.7734375,15.659210205078125,89.93043518066406,-0.016448974609375,302484.35924246995,-177.60218556203117,-583863.9902281552,57971.866152082104,-312672.7937408847,15.91634972534655,0.7,0.16666666666666666,0.0
57571.79836910206,50.9208890106612,541.168212890625,12450.9775390625,15.65924072265625,89.93045806884766,-0.01641845703125,302630.2162375838,-176.9024222582717,-583794.1340369065,57977.89116354624,-312143.0132981671,15.950677054727862,0.7,0.16666666666666666,0.0
57577.90540629334,50.93134295973323,540.6502685546875,12445.22265625,15.659332275390625,89.93051147460938,-0.01641845703125,302805.356762217,-176.06251328006712,-583710.1905882971,57985.14451756282,-311505.7782836788,15.992411299551918,0.7,0.16666666666666666,0.0
57584.01376871893,50.94290648029971,540.13232421875,12439.4677734375,15.659393310546875,89.93054962158203,-0.01641845703125,302980.6196557258,-175.2223951063572,-583626.1205380749,57992.423728709575,-310866.9038119282,16.034742231991345,0.7,0.16666666666666666,0.0
57590.123589014285,50.95558311194088,539.6143798828125,12433.712890625,15.659423828125,89.93054962158203,-0.016387939453125,303156.0049669959,-174.38206799148418,-583541.923845374,57999.72918893688,-310226.38426855695,16.07767571447539,0.7,0.16666666666666666,0.0
57595.21631497925,50.966981622410344,539.1827392578125,12428.916015625,15.65948486328125,89.93058776855469,-0.016387939453125,303302.2529394337,-173.6816351787796,-583471.6631653142,58005.837118630065,-309691.35510169365,16.1139125485322,0.7,0.16666666666666666,0.0
57601.329151869286,50.98167055545389,538.664794921875,12423.1611328125,15.659576416015625,89.93061065673828,-0.016357421875,303477.8628041594,-172.8409236677761,-583387.2341902419,58013.19112938747,-309047.80069964484,16.15795447951257,0.7,0.16666666666666666,0.0
57607.44382174895,50.997483931723764,538.1468505859375,12417.40625,15.65966796875,89.93063354492188,-0.016357421875,303653.5952203084,-172.00000299896294,-583302.678457381,58020.57253702171,-308402.5859653569,16.20261625506157,0.7,0.16666666666666666,0.0
57613.56046006479,51.01441183770589,537.62890625,12411.6513671875,15.6597900390625,89.9306640625,-0.016357421875,303829.450234939,-171.15887313925367,-583217.9959290851,58027.981535531464,-307755.7036975371,16.247899809386695,0.7,0.16666666666666666,0.0
57618.65925848915,51.02937622340221,537.197265625,12406.85546875,15.659881591796875,89.93069458007812,-0.016326904296875,303976.08976697584,-170.45777192740852,-583147.3302683126,58034.17713652598,-307215.3576627468,16.286116730880963,0.7,0.16666666666666666,0.0
57624.77985354094,51.048358107673494,536.6793212890625,12401.1005859375,15.65997314453125,89.93071746826172,-0.016326904296875,304152.169670879,-169.6162584505841,-583062.4151771747,58041.63781584718,-306565.40359298215,16.332556754843495,0.7,0.16666666666666666,0.0
57630.902797568124,51.06845823349772,536.1613159179688,12395.345703125,15.66009521484375,89.9307632446289,-0.016326904296875,304328.37230883964,-168.77453464976983,-582977.3731778562,58049.127162926365,-305913.765213723,16.37963423572012,0.7,0.16666666666666666,0.0
57636.00714084855,51.08606067916378,535.729736328125,12390.5498046875,15.660186767578125,89.93082427978516,-0.016326904296875,304475.3016290725,-168.0729381573538,-582906.4078713934,58055.39041787165,-305369.44204729475,16.41935560566469,0.7,0.16666666666666666,0.0
57642.13473791443,51.108205135498224,535.2117919921875,12384.794921875,15.6602783203125,89.93087768554688,-0.01629638671875,304651.7294028353,-167.23083106606256,-582821.1331003294,58062.93318179599,-304714.6994178412,16.467613589482312,0.7,0.16666666666666666,0.0
57648.26506335172,51.13147846328377,534.6937866210938,12379.0390625,15.660369873046875,89.93092346191406,-0.01629638671875,304828.28004645905,-166.3885155034451,-582735.7313050369,58070.50583493803,-304058.25649095856,16.516527398013636,0.7,0.16666666666666666,0.0
57654.39825278078,51.155871614186026,534.1758422851562,12373.2841796875,15.66046142578125,89.93096923828125,-0.016265869140625,305004.9536064891,-165.54599203618548,-582650.2024467642,58078.108609589515,-303400.1061206845,16.566099614536597,0.7,0.16666666666666666,0.0
57659.51152759069,51.17705101596607,533.7442626953125,12368.48828125,15.6605224609375,89.93099975585938,-0.016265869140625,305152.27550194575,-164.84372991892025,-582578.8313054626,58084.46748067788,-302850.3379510448,16.607915575094125,0.7,0.16666666666666666,0.0
57665.65031530743,51.20350271505038,533.2262573242188,12362.7333984375,15.660614013671875,89.93103790283203,-0.016265869140625,305329.1745331572,-164.00082502688275,-582493.069389917,58092.126565249404,-302189.041542595,16.658710980965793,0.7,0.16666666666666666,0.0
57671.79234817636,51.23107739113175,532.7083129882812,12356.978515625,15.66070556640625,89.93106079101562,-0.0162353515625,305506.19661638455,-163.15771193440028,-582407.1802948647,58099.816920832614,-301526.0200624698,16.71018159329128,0.7,0.16666666666666666,0.0
57677.937761106296,51.259779349161704,532.1903686523438,12351.2236328125,15.660797119140625,89.93108367919922,-0.0162353515625,305683.3417992955,-162.31439150207447,-582321.1639792556,58107.53901345888,-300861.2681662797,16.762334464778633,0.7,0.16666666666666666,0.0
57683.06161828549,51.284566182787216,531.7587280273438,12346.427734375,15.660888671875,89.93108367919922,-0.0162353515625,305831.0568545072,-161.61146503251558,-582249.3865042634,58113.99874724122,-300305.9827169258,16.80632291065615,0.7,0.16666666666666666,0.0
57689.21358120523,51.31534382352061,531.2407836914062,12340.6728515625,15.660980224609375,89.93112182617188,-0.0162353515625,306008.42784583685,-160.7677616306228,-582163.1368457732,58121.78022248752,-299638.04307150637,16.85974456571546,0.7,0.16666666666666666,0.0
57695.369308501715,51.34724369853279,530.7228393554688,12334.9169921875,15.661041259765625,89.93114471435547,-0.0162353515625,306185.92207286425,-159.92384993838425,-582076.7598509657,58129.594501793035,-298968.3543556005,16.913863458913625,0.7,0.16666666666666666,0.0
57701.52893506526,51.380276087109905,530.2048950195312,12329.1630859375,15.6611328125,89.93119812011719,-0.0162353515625,306363.5395831508,-159.07973028982985,-581990.255477912,58137.4421708202,-298296.9113691552,16.968688893383614,0.7,0.16666666666666666,0.0
57707.692597812274,51.41444432061337,529.6869506835938,12323.4072265625,15.661224365234375,89.9312515258789,-0.0162353515625,306541.28042474354,-158.23540200816393,-581903.6236864785,58145.32370686403,-297623.70820224506,17.024228023492924,0.7,0.16666666666666666,0.0
57713.86043133726,51.44974068727356,529.1690063476562,12317.65234375,15.661346435546875,89.93131256103516,-0.0162353515625,306719.1446460512,-157.39086560657927,-581816.8644334769,58153.23940502282,-296948.7374538778,17.080484518509365,0.7,0.16666666666666666,0.0
57719.00357763644,51.48002728362667,528.7373657226562,12312.8564453125,15.661407470703125,89.93135833740234,-0.0162353515625,306867.45911316946,-156.6869262536243,-581744.4676606676,58159.86241604225,-296384.9083854652,17.127921039620674,0.7,0.16666666666666666,0.0
57725.17941322632,51.51740535085719,528.2194213867188,12307.1005859375,15.66156005859375,89.93143463134766,-0.0162353515625,307045.5496548583,-155.84200869755847,-581657.4746228016,58167.842094851425,-295706.6819411914,17.18551332769505,0.7,0.16666666666666666,0.0
57731.35980614985,51.55593427647625,527.7014770507812,12301.3466796875,15.66168212890625,89.93148803710938,-0.016204833984375,307223.7637111541,-154.9968840627904,-581570.3540067754,58175.8575557681,-295026.67266059347,17.243848256505885,0.7,0.16666666666666666,0.0
57737.54489507852,51.595607442401956,527.1835327148438,12295.591796875,15.66180419921875,89.9315414428711,-0.01617431640625,307402.1013308456,-154.151553422351,-581483.1057728889,58183.90913589776,-294344.8730297549,17.302930183554054,0.7,0.16666666666666666,0.0
57742.70282081119,51.629525825408905,526.7518920898438,12290.794921875,15.661895751953125,89.93155670166016,-0.01617431640625,307550.8104380418,-153.44695381785507,-581410.301393914,58190.64641757449,-293775.33188940416,17.352735049118678,0.7,0.16666666666666666,0.0
57748.896872104495,51.67128777833591,526.2339477539062,12285.0400390625,15.662017822265625,89.93157196044922,-0.01617431640625,307729.3747157799,-152.60124480970688,-581322.8190827931,58198.7652389725,-293090.2314838346,17.41320067611514,0.7,0.16666666666666666,0.0
57755.0960077761,51.714196864493715,525.7160034179688,12279.28515625,15.662139892578125,89.93158721923828,-0.01617431640625,307908.06269390124,-151.75532881453879,-581235.209035557,58206.921526188846,-292403.3223724822,17.474433110985956,0.7,0.16666666666666666,0.0
57760.26593737886,51.7508301415744,525.2843627929688,12274.4892578125,15.6622314453125,89.93160247802734,-0.01617431640625,308057.0638703167,-151.0502406062948,-581162.1030568286,58213.747380363755,-291829.51144669676,17.526050643029976,0.7,0.16666666666666666,0.0
57766.47475031391,51.79583505527512,524.7664184570312,12268.734375,15.662353515625,89.9316177368164,-0.01617431640625,308235.97875643853,-150.2039449691819,-581074.2587176709,58221.9734511876,-291139.26798516186,17.588704315727114,0.7,0.16666666666666666,0.0
57772.68903628504,51.841984027534636,524.2484130859375,12262.9794921875,15.662445068359375,89.93164825439453,-0.01617431640625,308415.01747873455,-149.35744216586127,-580986.2865231605,58230.238276711316,-290447.19631960895,17.65214336989891,0.7,0.16666666666666666,0.0
57778.90893265826,51.889278477030075,523.73046875,12257.224609375,15.662567138671875,89.93165588378906,-0.016143798828125,308594.180085573,-148.51073303567375,-580898.1864307321,58238.542366657755,-289753.28992142534,17.716375358347022,0.7,0.16666666666666666,0.0
57784.09656460129,51.92957516422632,523.2988891601562,12252.427734375,15.66265869140625,89.93167114257812,-0.016143798828125,308743.5769266045,-147.80498412998014,-580824.6719566598,58245.49295735755,-289173.62971385114,17.770516096315077,0.7,0.16666666666666666,0.0
57790.32710554218,51.9789933939511,522.7808837890625,12246.6728515625,15.662750244140625,89.93167114257812,-0.01611328125,308922.96678013087,-146.95789636998364,-580736.3372760096,58253.870730758994,-288476.3455224227,17.836228429925427,0.7,0.16666666666666666,0.0
57796.56364949024,52.02956096469313,522.262939453125,12240.91796875,15.662811279296875,89.93168640136719,-0.01611328125,309102.48065510753,-146.11060167480602,-580647.8745794469,58262.28924913169,-287777.2077911086,17.902755627701822,0.7,0.16666666666666666,0.0
57801.765454692766,52.07257806534142,521.8313598632812,12236.1220703125,15.662872314453125,89.93167114257812,-0.01611328125,309252.1703250697,-145.4043644301319,-580574.0578445748,58269.33616363432,-287193.17220174946,17.958822626940673,0.7,0.16666666666666666,0.0
57808.01336200349,52.12525049810256,521.3134155273438,12230.3671875,15.662933349609375,89.93170166015625,-0.01611328125,309431.9116983189,-144.55668914569944,-580485.360340253,58277.83066700713,-286490.6181209744,18.026862437792715,0.7,0.16666666666666666,0.0
57814.26766277861,52.17907129648586,520.79541015625,12224.6123046875,15.662994384765625,89.93173217773438,-0.01611328125,309611.77722967486,-143.70880750542247,-580396.5346977692,58286.36735541525,-285786.19107059774,18.095738169156107,0.7,0.16666666666666666,0.0
57820.52849575016,52.23406047471383,520.2774658203125,12218.857421875,15.663055419921875,89.93173217773438,-0.01611328125,309791.7669673115,-142.86071890748417,-580307.580874586,58294.947115455754,-285079.8867965124,18.165464341191978,0.7,0.16666666666666666,0.0
57825.750946875894,52.28077141803249,519.8458251953125,12214.0615234375,15.663116455078125,89.93174743652344,-0.016082763671875,309941.85333054943,-142.15382065768176,-580233.3547419838,58302.1301001698,-284489.85986889165,18.224222846619682,0.7,0.16666666666666666,0.0
57832.0241175869,52.33788138303885,519.327880859375,12208.306640625,15.66314697265625,89.93177032470703,-0.01605224609375,310122.0709056369,-141.30535249511752,-580144.1658110835,58310.78984512936,-283780.092691727,18.29552156260081,0.7,0.16666666666666666,0.0
57838.304214051575,52.39614630386836,518.8099365234375,12202.55078125,15.663177490234375,89.93180084228516,-0.016021728515625,310302.41282462515,-140.45667756468885,-580054.8485775779,58319.4939583902,-283068.4263342748,18.367688801590475,0.7,0.16666666666666666,0.0
57843.54301811999,52.44558224833895,518.3782958984375,12197.7548828125,15.6632080078125,89.93180847167969,-0.0159912109375,310452.79277656425,-139.7492902839425,-579980.3195092061,58326.781670953496,-282473.91515738086,18.428497371902836,0.7,0.16666666666666666,0.0
57849.836173216,52.505973085567234,517.8603515625,12192.0,15.66326904296875,89.9318618774414,-0.015960693359375,310633.36278429185,-138.90023504552383,-579890.7669425119,58335.56872658944,-281758.7500332189,18.502281105941734,0.7,0.16666666666666666,0.0
57856.13664833992,52.567528873335846,517.3424072265625,12186.2451171875,15.663330078125,89.93191528320312,-0.01593017578125,310814.057272891,-138.05097296957476,-579801.0859504942,58344.4019254212,-281041.66701137315,18.576960264599848,0.7,0.16666666666666666,0.0
57862.44458334148,52.63023977647504,516.824462890625,12180.490234375,15.66339111328125,89.93196868896484,-0.015899658203125,310994.87629105244,-137.20150488835236,-579711.2764899698,58353.28166373004,-280322.6576576053,18.65253997781474,0.7,0.16666666666666666,0.0
57867.706994723994,52.68338930883681,516.392822265625,12175.6943359375,15.663482666015625,89.93199157714844,-0.015899658203125,311145.65396683314,-136.4934575442291,-579636.337105934,58360.71756523696,-279722.00751565926,18.716219999476152,0.7,0.16666666666666666,0.0
57874.02896882908,52.748249884273605,515.8748779296875,12169.939453125,15.66357421875,89.9320068359375,-0.01593017578125,311326.7014139262,-135.64361247845565,-579546.2920071306,58369.68473728269,-278999.452407569,18.793484250434517,0.7,0.16666666666666666,0.0
57880.3587993118,52.814278384169484,515.35693359375,12164.1845703125,15.6636962890625,89.93199920654297,-0.015960693359375,311507.87352773437,-134.79356154865346,-579456.1183168542,58378.70036311704,-278274.9524063712,18.87167827061171,0.7,0.16666666666666666,0.0
57886.696627496276,52.881474003260905,514.8389892578125,12158.4287109375,15.663818359375,89.93203735351562,-0.01593017578125,311689.1703573861,-133.94330378302826,-579365.8159924136,58387.76503621263,-277548.49989873363,18.950810788905073,0.7,0.16666666666666666,0.0
57891.98436134576,52.9383742496467,514.4073486328125,12153.6328125,15.663909912109375,89.93203735351562,-0.01593017578125,311840.3463519865,-133.23459804293734,-579290.465761801,58395.35707239364,-276941.6277427296,19.0174823464489,0.7,0.16666666666666666,0.0
57898.33721742488,53.00772758612345,513.889404296875,12147.8779296875,15.66400146484375,89.93207550048828,-0.015960693359375,312021.87195357645,-132.3839620839135,-579199.9274952693,58404.513610311085,-276211.579387656,19.098365505797688,0.7,0.16666666666666666,0.0
57904.698470021016,53.07825533228015,513.3714599609375,12142.123046875,15.66412353515625,89.93207550048828,-0.0159912109375,312203.52240805974,-131.5331198343007,-579109.260471604,58413.721101348754,-275479.55890004546,19.180215907707634,0.7,0.16666666666666666,0.0
57910.00602911599,53.137925646561484,512.9398193359375,12137.3271484375,15.66424560546875,89.9321060180664,-0.01593017578125,312354.9931961915,-130.8239264484173,-579033.6062300176,58421.433396515786,-274868.02998855733,19.249170321609995,0.7,0.16666666666666666,0.0
57916.383041408146,53.21061084798373,512.421875,12131.572265625,15.664337158203125,89.93214416503906,-0.01593017578125,312536.87267576734,-129.97270507183327,-578942.7030366962,58430.736055460875,-274132.3751050494,19.332820338370198,0.7,0.16666666666666666,0.0
57922.76885069779,53.28448096526631,511.9039306640625,12125.8173828125,15.6644287109375,89.93218994140625,-0.015899658203125,312718.8771468296,-129.1212779043979,-578851.6709623379,58440.09170755907,-273394.72852713877,19.41746860083822,0.7,0.16666666666666666,0.0
57929.163599521504,53.35953098616778,511.385986328125,12120.0625,15.664520263671875,89.93222045898438,-0.01593017578125,312901.00665939716,-128.26964463382342,-578760.509963491,58449.500925296685,-272655.0819227751,19.503123263632915,0.7,0.16666666666666666,0.0
57934.499487028224,53.42296946069882,510.954345703125,12115.265625,15.664581298828125,89.9322509765625,-0.01593017578125,313052.8768052455,-127.5597926776671,-578684.443948259,58457.3832576673,-272037.17593962024,19.575276559338022,0.7,0.16666666666666666,0.0
57940.91099008452,53.500175229659476,510.4364013671875,12109.5107421875,15.6646728515625,89.93229675292969,-0.015960693359375,313235.2356852351,-126.70778112371843,-578593.0464711927,58466.89229390933,-271293.8421904187,19.662799829093274,0.7,0.16666666666666666,0.0
57947.331832166645,53.57856439801253,509.9184265136719,12103.755859375,15.664764404296875,89.93232727050781,-0.0159912109375,313417.7197431845,-125.85556425174988,-578501.5199430569,58476.45689877111,-270548.48749795335,19.751359579100495,0.7,0.16666666666666666,0.0
57952.689770515426,53.64479337742284,509.48681640625,12098.9599609375,15.664825439453125,89.93235778808594,-0.0159912109375,313569.88545007526,-125.14522732196211,-578425.149223091,58484.47037135565,-269925.8094068825,19.825958923692042,0.7,0.16666666666666666,0.0
57959.12810514297,53.72536475800541,508.9688720703125,12093.205078125,15.664886474609375,89.93234252929688,-0.016021728515625,313752.59913054894,-124.29263531441094,-578333.385986877,58494.138933678856,-269176.73179005284,19.91645073123607,0.7,0.16666666666666666,0.0
57965.576182894176,53.8071116359705,508.4508972167969,12087.44921875,15.664947509765625,89.93234252929688,-0.016021728515625,313935.4381284747,-123.43983775041535,-578241.4935745939,58503.86492825905,-268425.61049840646,20.008006256129647,0.7,0.16666666666666666,0.0
57972.03414400108,53.89003655799411,507.9329528808594,12081.6953125,15.6650390625,89.93235778808594,-0.01605224609375,314118.4024925105,-122.58683330249495,-578149.471939235,58513.64913238119,-267672.4378799554,20.10063732627418,0.7,0.16666666666666666,0.0
57978.50213227235,53.97416425427366,507.4150085449219,12075.939453125,15.665130615234375,89.93238830566406,-0.01605224609375,314301.4922716954,-121.73362193892336,-578057.3210374034,58523.49277783651,-266917.2098996629,20.194363947180136,0.7,0.16666666666666666,0.0
57984.980291648535,54.05948595456164,506.89703369140625,12070.1845703125,15.66522216796875,89.93243408203125,-0.016021728515625,314484.7075154343,-120.8802049148852,-577965.0408254026,58533.39644540893,-266159.9177992726,20.28919419623321,0.7,0.16666666666666666,0.0
57991.46876408218,54.14600294587194,506.37908935546875,12064.4296875,15.665283203125,89.93246459960938,-0.0159912109375,314668.04827227956,-120.0265825064507,-577872.6312574841,58543.360925826826,-265400.5537371123,20.3851399883049,0.7,0.16666666666666666,0.0
57996.88380554691,54.21899259007637,505.9474792480469,12059.6337890625,15.66534423828125,89.93251037597656,-0.015960693359375,314820.9281495868,-119.31507323550775,-577795.5244381499,58551.711251031025,-264766.1587032287,20.46594769668036,0.7,0.16666666666666666,0.0
58003.391555414884,54.307678115726844,505.4295349121094,12053.87890625,15.665496826171875,89.93254852294922,-0.015899658203125,315004.4991412763,-118.46107399661399,-577702.8775989925,58561.78877616639,-264002.9721983671,20.563960513522716,0.7,0.16666666666666666,0.0
58009.91002476646,54.39758011304161,504.91156005859375,12048.1240234375,15.665618896484375,89.93257904052734,-0.015838623046875,315188.19578483,-117.6068696788946,-577610.1012770892,58571.92976512888,-263237.6946305861,20.663129916238177,0.7,0.16666666666666666,0.0
58016.43935829948,54.48868436185319,504.39361572265625,12042.3681640625,15.66571044921875,89.93257904052734,-0.01580810546875,315372.0181317391,-116.7524602702489,-577517.195427246,58582.134742047754,-262470.3157803077,20.763462838104033,0.7,0.16666666666666666,0.0
58022.97969979781,54.58098201292455,503.87567138671875,12036.61328125,15.665771484375,89.9325942993164,-0.0157470703125,315555.96622831724,-115.89784542201049,-577424.1600057996,58592.4043454607,-261700.82634447358,20.864968305908178,0.7,0.16666666666666666,0.0
58029.53119297954,54.67447571215632,503.35772705078125,12030.8583984375,15.66583251953125,89.93264770507812,-0.0157470703125,315740.0401263443,-115.04302451562265,-577330.9949657731,58602.739459298085,-260929.21854426042,20.96765976437041,0.7,0.16666666666666666,0.0
58036.09398158558,54.76917924386112,502.8397521972656,12025.103515625,15.665863037109375,89.93269348144531,-0.015716552734375,315924.23987297574,-114.18799770952836,-577237.700262488,58613.14121026127,-260155.48679962702,21.07155495653467,0.7,0.16666666666666666,0.0
58042.66820871038,54.865062164341225,502.3218078613281,12019.34765625,15.665924072265625,89.93274688720703,-0.01568603515625,316108.5655180507,-113.33276600216475,-577144.2758488067,58623.609822697006,-259379.61803283432,21.176655442483252,0.7,0.16666666666666666,0.0
58048.1555723584,54.94588884868779,501.8901672363281,12014.552734375,15.66595458984375,89.93276977539062,-0.01568603515625,316262.2664292252,-112.6199165279738,-577066.3230530674,58632.385848287726,-258731.4262582889,21.265177946311496,0.7,0.16666666666666666,0.0
58054.7511441157,55.04398317877235,501.3722229003906,12008.7978515625,15.666046142578125,89.93280029296875,-0.01568603515625,316446.8230159611,-111.76430894771087,-576972.6607172894,58642.980319811846,-257951.6262656179,21.372540437720886,0.7,0.16666666666666666,0.0
58061.35856354819,55.14328675595368,500.8542785644531,12003.0419921875,15.6661376953125,89.93284606933594,-0.015655517578125,316631.5056399944,-110.90849612319602,-576878.8685417057,58653.64476636576,-257169.67070681823,21.48115685301093,0.7,0.16666666666666666,0.0
58067.97797521413,55.24379729402301,500.3363342285156,11997.287109375,15.666229248046875,89.93287658691406,-0.015655517578125,316816.3143515416,-110.05247869645254,-576784.94647966,58664.38004570454,-256385.55116139655,21.591039965234472,0.7,0.16666666666666666,0.0
58074.60952495446,55.34552545752297,499.818359375,11991.5322265625,15.66632080078125,89.93291473388672,-0.015625,317001.24919920135,-109.19625681460788,-576690.8944865912,58675.18730490317,-255599.26112172095,21.70220765441445,0.7,0.16666666666666666,0.0
58081.25335937494,55.448463613501076,499.3004150390625,11985.77734375,15.66644287109375,89.93294525146484,-0.015625,317186.3102334604,-108.3398305134037,-576596.7125175188,58686.067318966845,-254810.79095063917,21.814671140187897,0.7,0.16666666666666666,0.0
58087.90962221986,55.55261050056197,498.782470703125,11980.021484375,15.666534423828125,89.93297576904297,-0.015594482421875,317371.4975038458,-107.48319952866618,-576502.4005244657,58697.02100793726,-254020.13196638715,21.92844425042017,0.7,0.16666666666666666,0.0
58093.46610739897,55.640328359404634,498.350830078125,11975.2255859375,15.666595458984375,89.93299102783203,-0.015594482421875,317525.9166943586,-106.76918378798669,-576423.7078408548,58706.206172299804,-253359.5725643158,22.02426810168879,0.7,0.16666666666666666,0.0
