obs_alt,obs_vel,obs_fuel,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,obs_ap,obs_pe,obs_time_to_ap,act_throttle,act_stage
18172.556553854025,836.2135089878053,6176.58154296875,63.2093505859375,90.06169891357422,89.142822265625,166290.0976596226,-1020.5858032367489,-595385.4814330791,59644.220554630505,-591407.8100612916,101.3479128761013,1.0,0.0
18256.332006157725,838.7072565810336,6164.927734375,63.06768798828125,90.06549835205078,89.13948059082031,166333.52451345365,-1020.6082955169817,-595460.3337312639,60016.17319571262,-591318.7858590402,101.76297950801643,1.0,0.0
18357.192109346623,841.7053186178748,6150.94287109375,62.898162841796875,90.07012176513672,89.13557434082031,166385.9768919007,-1020.6365347168612,-595550.4025925493,60465.423229637556,-591210.5792018137,102.26376808066306,1.0,0.0
18458.412337587797,844.7081547265933,6136.9580078125,62.723876953125,90.07476806640625,89.13172912597656,166438.80261115325,-1020.6661627586243,-595640.7398903132,60917.74653544417,-591100.7444948358,102.76739124294136,1.0,0.0
18559.993336695363,847.7172110690389,6122.9736328125,62.54815673828125,90.07942962646484,89.12785339355469,166492.00405389097,-1020.6972078386351,-595731.3455913009,61373.30713461677,-590989.3895508201,103.27404308441675,1.0,0.0
18661.93585353496,850.7321653119005,6108.9892578125,62.3768310546875,90.08415222167969,89.12400817871094,166545.58343846918,-1020.7296995852018,-595822.2198123061,61832.102155774715,-590876.4711178385,103.78371692035932,1.0,0.0
18747.16461875732,853.2492125129766,6097.3349609375,62.233917236328125,90.08776092529297,89.12045288085938,166590.52327947938,-1020.7578984246765,-595898.1534881056,62216.92995063169,-590781.1735805785,104.21078464454513,1.0,0.0
18849.771971933544,856.2792927589776,6083.3505859375,62.0635986328125,90.0920181274414,89.1160888671875,166644.80113564743,-1020.7931001818737,-595989.520466276,62682.14483274834,-590665.7256091831,104.7265702647872,1.0,0.0
18952.74348701979,859.3154153257157,6069.36572265625,61.886474609375,90.09647369384766,89.11184692382812,166699.46236602264,-1020.8297994524977,-596081.1570780512,63150.69067379658,-590548.6980626418,105.24547791923857,1.0,0.0
19038.831574569223,861.8484936128099,6057.7119140625,61.71728515625,90.10102081298828,89.10906982421875,166745.3081598863,-1020.861554128882,-596157.7266508923,63543.55017974228,-590449.8180426292,105.68011907204806,1.0,0.0
19142.47186788614,864.8908282793808,6043.72705078125,61.50592041015625,90.10708618164062,89.10618591308594,166800.6790849423,-1020.9010968629871,-596249.8567617682,64017.79828865128,-590329.4395407238,106.20426911518399,1.0,0.0
19246.477352961898,867.9346283361901,6029.7421875,61.298583984375,90.11280822753906,89.10284423828125,166856.44115439887,-1020.9422481447281,-596342.2552832117,64495.002368261805,-590207.0468951152,106.7310983645936,1.0,0.0
19350.848220309825,870.9802944954796,6015.7578125,61.0953369140625,90.1180191040039,89.09898376464844,166912.5973313061,-1020.9850529512255,-596434.9215403609,64975.2251562851,-590082.6574167872,107.26068277266711,1.0,0.0
19455.584767135908,874.0289049673778,6001.77294921875,60.8946533203125,90.12329864501953,89.09501647949219,166969.1504132737,-1021.0295537479517,-596527.8550144281,65458.59916968702,-589956.3399258613,107.79318015404891,1.0,0.0
19560.687419165508,877.0813605460178,5987.7880859375,60.7000732421875,90.12842559814453,89.0908203125,167026.10301440922,-1021.0757858519764,-596621.0553704661,65945.24209771655,-589828.1456750814,108.32873003886476,1.0,0.0
19666.156682252185,880.1383205612176,5973.8037109375,60.512786865234375,90.13329315185547,89.08625793457031,167083.45764348927,-1021.1237834704259,-596714.5223852601,66435.24955089367,-589698.105145342,108.86744517784985,1.0,0.0
19771.993149907677,883.2005540656546,5959.8193359375,60.331024169921875,90.13788604736328,89.08134460449219,167141.21669361307,-1021.1735818985204,-596808.2559580621,66928.72998959734,-589566.2585670027,109.40945217956028,1.0,0.0
19860.471200508764,885.7569357968666,5948.1650390625,60.18255615234375,90.14161682128906,89.0771484375,167189.6598147415,-1021.2164764449178,-596886.5709034308,67342.6898719644,-589455.030939811,109.86372400439012,1.0,0.0
19966.982683836948,888.8298325627258,5934.1806640625,60.006866455078125,90.14588928222656,89.07188415527344,167248.16618269778,-1021.2696475522912,-596980.7932713856,67842.7230145242,-589319.8949144199,110.41198040814311,1.0,0.0
20073.86328367167,891.9083014015641,5920.19580078125,59.831298828125,90.15042114257812,89.06681823730469,167307.08348696723,-1021.3247032321003,-597075.2822203189,68346.35269255831,-589182.909369701,110.96367125942021,1.0,0.0
20163.21299571928,894.4790106439656,5908.5419921875,59.689300537109375,90.1540298461914,89.06240844726562,167356.49669169614,-1021.372041619379,-597154.2267851825,68768.92511672364,-589067.4167767555,111.42618994447622,1.0,0.0
20270.77239194291,897.5696222946548,5894.55712890625,59.520751953125,90.15801239013672,89.05683898925781,167416.17294611572,-1021.4306196298185,-597249.2049381591,69279.43562263623,-588927.1501393925,111.98450391077438,1.0,0.0
20378.70303610619,900.6657044130629,5880.572265625,59.346893310546875,90.16244506835938,89.0516357421875,167476.2664085012,-1021.4911665646277,-597344.4499837819,69793.62950377504,-588784.9650972859,112.54634963927896,1.0,0.0
20487.005731706857,903.7689309525433,5866.587890625,59.174560546875,90.16673278808594,89.04621887207031,167536.77923087947,-1021.5537101354388,-597439.9621006786,70311.7162806968,-588640.9842274752,113.11196480567293,1.0,0.0
20577.542740796926,906.359508492131,5854.93359375,59.031463623046875,90.17015075683594,89.04164123535156,167587.52850860864,-1021.6073712223174,-597519.7596406008,70746.3607576926,-588519.5385069678,113.58611142266784,1.0,0.0
20686.529481451027,909.4736020495857,5840.94921875,58.854644775390625,90.17426300048828,89.03611755371094,167648.81592207027,-1021.67364245258,-597615.7616584627,71271.44452307606,-588372.0277001818,114.15847449655973,1.0,0.0
20795.890212941333,912.5918212737281,5826.96484375,58.67071533203125,90.17874145507812,89.0308837890625,167710.52922920862,-1021.7419967153932,-597712.0307758825,71800.20461474278,-588222.4075262906,114.73436044832926,1.0,0.0
20905.625529394485,915.7155642825155,5812.97998046875,58.487274169921875,90.18312072753906,89.02552795410156,167772.6708535066,-1021.8124628478325,-597808.5668740626,72332.82391407306,-588070.7765647467,115.3139765936561,1.0,0.0
21015.736023283913,918.8438036877928,5798.9951171875,58.3050537109375,90.18739318847656,89.02005004882812,167835.2432177029,-1021.8850729248576,-597905.3698316261,72869.2285410295,-587917.0266466801,115.8972407212251,1.0,0.0
21107.781761154183,921.454306081396,5787.34130859375,58.15020751953125,90.1910629272461,89.01556396484375,167887.7176686838,-1021.9472451147864,-597986.2426879822,73319.17113201064,-587787.2844746525,116.38613497010653,1.0,0.0
21218.581534351688,924.5913041443972,5773.3564453125,57.96124267578125,90.19566345214844,89.01031494140625,167951.08610088404,-1022.0238786000737,-598083.534456749,73862.6637381427,-587629.6355411167,116.97625794666368,1.0,0.0
21329.75798120629,927.7312417338712,5759.3720703125,57.769775390625,90.20024108886719,89.0050048828125,168014.89234868475,-1022.1027592962024,-598181.0924862085,74409.8748607788,-587469.6681338701,117.5699614344166,1.0,0.0
21422.693052972318,930.3512167883201,5747.7177734375,57.610809326171875,90.2038803100586,89.00032043457031,168068.4005742038,-1022.1702362463493,-598262.5939649295,74868.87140622793,-587334.6676770517,118.06761568903943,1.0,0.0
21534.561489811516,933.503835244593,5733.7333984375,57.42767333984375,90.20816802978516,88.99459838867188,168133.01590936224,-1022.2533224593875,-598360.6396527928,75423.7905772687,-587171.0121644865,118.66888015812953,1.0,0.0
21646.808689711266,936.6608847938955,5719.7490234375,57.237518310546875,90.2125015258789,88.98884582519531,168198.07538307604,-1022.3387399193157,-598458.9518212862,75982.69838139927,-587005.1092189824,119.27402863827336,1.0,0.0
21759.434896607185,939.8205642091239,5705.763671875,57.01861572265625,90.21745300292969,88.98361206054688,168263.58182334842,-1022.4265290021868,-598557.5298656919,76545.43304851896,-586836.7806886772,119.88288643078567,1.0,0.0
21872.440430637333,942.9820401203331,5691.779296875,56.79534912109375,90.22306060791016,88.97882080078125,168329.5379543293,-1022.5167325092417,-598656.3732883588,77111.93726663699,-586665.9309380823,120.49539581885472,1.0,0.0
21985.825348939165,946.1432021734408,5677.794921875,56.57611083984375,90.2284927368164,88.97381591796875,168395.9468071864,-1022.6094017079233,-598755.4812307977,77682.00844719075,-586492.3576366089,121.11134062296406,1.0,0.0
22080.602543257177,948.7774657406582,5666.140625,56.390899658203125,90.23265075683594,88.96923828125,168451.63562221293,-1022.6885474732179,-598838.2725118012,78159.83783044084,-586345.6310369809,121.62730821157771,1.0,0.0
22194.682923158398,951.938678646129,5652.15625,56.167938232421875,90.23792266845703,88.96385192871094,168518.8825455522,-1022.7858779243742,-598937.8628810307,78736.60204513464,-586167.0459185699,122.24974297043809,1.0,0.0
22309.14268085442,955.1006832201186,5638.17138671875,55.951171875,90.2431869506836,88.95840454101562,168586.59090803654,-1022.8858268953543,-599037.7151188161,79317.1520158149,-585985.7462016717,122.87587897936902,1.0,0.0
22423.982028559898,958.2648115052405,5624.1865234375,55.745941162109375,90.247802734375,88.95225524902344,168654.76353074514,-1022.9884368982076,-599137.828581484,79901.67623494868,-585801.8126393922,123.50593047216051,1.0,0.0
22519.97166992561,960.9039426894025,5612.53271484375,55.580047607421875,90.25148010253906,88.94691467285156,168711.93065371452,-1023.0760108196348,-599221.4556393134,80391.92835472163,-585646.5615840253,124.03409263529176,1.0,0.0
22635.50784976373,964.0742043430266,5598.5478515625,55.384765625,90.255859375,88.94041442871094,168780.96134302398,-1023.1836169810566,-599322.0468318716,80984.10015355423,-585457.9043043831,124.67173529446376,1.0,0.0
22751.424702807795,967.2483508519126,5584.5634765625,55.193084716796875,90.2601089477539,88.93368530273438,168850.46376231514,-1023.2940021747695,-599422.8980661428,81580.56628443045,-585266.6689275315,125.31366202912182,1.0,0.0
22848.313329959172,969.8977713026043,5572.9091796875,55.040313720703125,90.26351165771484,88.92794799804688,168908.74450347424,-1023.3881404874838,-599507.1393444362,82081.08868527494,-585105.427370043,125.85207967785271,1.0,0.0
22964.92974034301,973.0817528291952,5558.9248046875,54.8599853515625,90.26719665527344,88.920654296875,168979.1179085139,-1023.5037113060017,-599608.4671161708,82685.86090528278,-584909.6176401335,126.50234275093521,1.0,0.0
23081.928524100338,976.2701563426601,5544.9404296875,54.67535400390625,90.27104187011719,88.91351318359375,169049.96987430402,-1023.6221601248806,-599710.0545567689,83295.11974537792,-584711.1911258119,127.15711333862345,1.0,0.0
23199.310379355564,979.4648781591801,5530.95556640625,54.49310302734375,90.2751693725586,88.90657043457031,169121.30271150186,-1023.7435216039044,-599811.9016622388,83909.13622773497,-584510.2801053697,127.81668755574862,1.0,0.0
23297.4216880796,982.1308357945478,5519.3017578125,54.341583251953125,90.27835083007812,88.90055847167969,169181.11578004083,-1023.8469038629904,-599896.9725577433,84424.35179303237,-584340.8413626109,128.36989913562985,1.0,0.0
23415.507463739603,985.3342863370286,5505.31689453125,54.153564453125,90.2819595336914,88.89317321777344,169253.33642896614,-1023.9736867080308,-599999.2954427733,85046.8791163317,-584135.0657632117,129.03806583056826,1.0,0.0
23533.977845069836,988.5403340606968,5491.33203125,53.95770263671875,90.28621673583984,88.88626098632812,169326.04497314143,-1024.103482279308,-600101.8773784228,85673.85742551705,-583926.412723605,129.710725086693,1.0,0.0
23652.83323515032,991.7502678195214,5477.34765625,53.76153564453125,90.29057312011719,88.87939453125,169399.2440321762,-1024.2363304670134,-600204.7179617111,86305.48752246075,-583714.9637624267,130.3880983660991,1.0,0.0
23772.07400685537,994.9627633230552,5463.36279296875,53.564971923828125,90.29472351074219,88.87234497070312,169472.93624814448,-1024.3722713497057,-600307.8167504536,86941.6568581186,-583500.5782279547,131.07007416745336,1.0,0.0
23891.700472926605,998.1779030965815,5449.3779296875,53.36309814453125,90.2989273071289,88.86521911621094,169547.12432348545,-1024.5113504983535,-600411.1732214263,87582.42204789561,-583283.2338872636,131.75672151785028,1.0,0.0
24011.712941468693,1001.3955729410206,5435.3935546875,53.157684326171875,90.30326080322266,88.85813903808594,169621.81095401614,-1024.6536101825325,-600514.786846923,88227.81672211562,-583062.8905247804,132.44808551318522,1.0,0.0
24112.01837673562,1004.0782822136123,5423.7392578125,52.9852294921875,90.3070068359375,88.852294921875,169684.43263843193,-1024.7746237324773,-600601.3275371834,88769.14089343708,-582876.9058073423,133.02778912694737,1.0,0.0
24232.739119207137,1007.2989186375604,5409.7548828125,52.776214599609375,90.31148529052734,88.84512329101562,169760.0404768285,-1024.9228381152773,-600705.4109784178,89422.94087621651,-582650.8418136245,133.72774095198054,1.0,0.0
24353.846348087653,1010.5194077788985,5395.7705078125,52.564239501953125,90.31582641601562,88.83779907226562,169836.1548725043,-1025.0743721174701,-600809.7495632924,90081.17322838947,-582421.4607493443,134.4322342747106,1.0,0.0
24475.34013674513,1013.741548376013,5381.78564453125,52.35443115234375,90.32022094726562,88.83039855957031,169912.77873773023,-1025.2292788762502,-600914.3424527764,90744.10874203162,-582188.8802374088,135.14156615224647,1.0,0.0
24576.880406171782,1016.4278305756619,5370.1318359375,52.1837158203125,90.32367706298828,88.82398986816406,169977.02312786182,-1025.3609751846209,-601001.6969870939,91300.171413125,-581992.5864634272,135.73640583831764,1.0,0.0
24699.083694066852,1019.6582942254176,5356.14697265625,51.982269287109375,90.32752227783203,88.81593322753906,170054.58795344146,-1025.5221673276906,-601106.7547353604,91972.52841001749,-581754.5045558603,136.45547192255623,1.0,0.0
24821.67494702991,1022.8910077812865,5342.162109375,51.77276611328125,90.33155822753906,88.80796813964844,170132.6692926573,-1025.686826640463,-601212.0659879518,92649.81370568229,-581513.1864519073,137.17964092275076,1.0,0.0
24924.130626840284,1025.5847687927237,5330.5087890625,51.5782470703125,90.33570098876953,88.80189514160156,170198.13382235338,-1025.826736214542,-601300.018262604,93217.78012174775,-581309.4308437257,137.78681231663165,1.0,0.0
25047.432974442258,1028.815820417242,5316.5234375,51.33966064453125,90.34095764160156,88.79469299316406,170277.1699333576,-1025.9979021424094,-601405.791621374,93903.49461143033,-581061.597328126,138.5197442661019,1.0,0.0
25171.122808762128,1032.0434761841777,5302.5390625,51.104339599609375,90.3459701538086,88.78720092773438,170356.73134931448,-1026.1727013346476,-601511.815218565,94593.55265267962,-580809.9483077934,139.25721667576903,1.0,0.0
25274.493392801727,1034.731064926083,5290.88525390625,50.909027099609375,90.3499984741211,88.78074645996094,170423.43616565733,-1026.3211937138901,-601600.3583425817,95172.01146121894,-580597.338606468,139.8753546589237,1.0,0.0
25398.892714124988,1037.953871133366,5276.900390625,50.67498779296875,90.35494995117188,88.77296447753906,170503.96905567305,-1026.502833137676,-601706.8371194145,95870.32710994815,-580338.7107153604,140.6215049065924,1.0,0.0
25523.678589633666,1041.1745340903603,5262.916015625,50.4444580078125,90.35969543457031,88.76484680175781,170585.03636210313,-1026.6883000257155,-601813.5622905005,96573.28009924863,-580076.2588730715,141.37255373004587,1.0,0.0
25648.850927149528,1044.3949233163846,5248.93115234375,50.22418212890625,90.36395263671875,88.7562255859375,170666.64107157852,-1026.8776457704698,-601920.5328065394,97281.16683818109,-579810.0989873416,142.12882488518386,1.0,0.0
25774.409716877853,1047.615595668924,5234.9462890625,50.010162353515625,90.36774444580078,88.74711608886719,170748.78609391188,-1027.070918541307,-602027.7477237168,97994.11613861332,-579540.2351257036,142.89046893011596,1.0,0.0
25879.337342356564,1050.300664811109,5223.29248046875,49.83380126953125,90.37113189697266,88.73960876464844,170817.6550406239,-1027.23501898964,-602117.2796281019,98592.28014038154,-579312.5558031359,143.5294692729583,1.0,0.0
26005.605060369126,1053.5244444084826,5209.3076171875,49.624755859375,90.37488555908203,88.73031616210938,170900.7978560539,-1027.4356205484196,-602224.9407283037,99315.01708033087,-579035.9703112198,144.30153730502445,1.0,0.0
26111.123668091255,1056.21092839914,5197.654296875,49.450592041015625,90.37786865234375,88.72242736816406,170970.50223563093,-1027.6058900832086,-602314.8433936781,99921.26680337102,-578802.5256079414,144.94917849918636,1.0,0.0
26238.1008023686,1059.4374226654718,5183.6689453125,49.245697021484375,90.38151550292969,88.71290588378906,171054.6523117983,-1027.8139730575833,-602422.9481165907,100653.94762248185,-578519.0360474101,145.73189149091036,1.0,0.0
154112.9801442793,92.38155848856866,5165.02294921875,39.265106201171875,88.4465103149414,86.26547241210938,393254.8321770652,-1147.9150895644086,-643456.0638321948,155032.93920824933,-491142.8069267229,19.92324026976644,0.0,0.0
154124.03250025457,91.82438784911989,5165.02294921875,39.26971435546875,88.44585418701172,86.26493835449219,393349.40296630084,-1147.8660131861784,-643411.2106453506,155032.93920755654,-491142.8069292139,19.803240269505352,0.0,0.0
154133.19172449468,91.36008934252828,5165.02294921875,39.2735595703125,88.44529724121094,86.26446533203125,393428.20460879273,-1147.8250122391244,-643373.7647562395,155032.9392083485,-491142.806928418,19.703240273181564,0.0,0.0
154144.12150552985,90.80294346144035,5165.02294921875,39.2781982421875,88.44470977783203,86.26393127441406,393522.63926845876,-1147.7756863450618,-643328.8202742886,155032.93920766783,-491142.8069293813,19.583240274698994,0.0,0.0
154154.98443030182,90.24581095814813,5165.02294921875,39.2828369140625,88.444091796875,86.263427734375,393617.0657472104,-1147.7262243094572,-643283.7856017656,155032.93920736818,-491142.80693041335,19.463240275025896,0.0,0.0
154165.78050050407,89.68869175616402,5165.02294921875,39.287445068359375,88.44344329833984,86.26287841796875,393711.46538369195,-1147.6766262358765,-643238.6721441131,155032.93920759286,-491142.80693064496,19.343240275562607,0.0,0.0
154176.50971722638,89.13158578711182,5165.02294921875,39.29205322265625,88.44281005859375,86.2623291015625,393805.8344046321,-1147.6268920896798,-643193.4822047297,155032.93920812604,-491142.8069305732,19.223240279301763,0.0,0.0
154187.1720814656,88.57449295132363,5165.02294921875,39.296661376953125,88.44214630126953,86.26176452636719,393900.0969434751,-1147.5770219398628,-643148.2622437372,155032.9392080421,-491142.80693072494,19.103240282513866,0.0,0.0
154196.00631922972,88.1102589067475,5165.02294921875,39.300537109375,88.44163513183594,86.26130676269531,393978.64455885906,-1147.535359504562,-643110.5089656352,155032.93920873164,-491142.8069291111,19.003240287590927,0.0,0.0
154206.546125649,87.55318993822158,5165.02294921875,39.30517578125,88.44097137451172,86.26077270507812,394072.8567949414,-1147.4852398575883,-643065.1452488144,155032.93920861313,-491142.80692883313,18.883240290751132,0.0,0.0
154217.0190839616,86.99613387731159,5165.02294921875,39.30975341796875,88.44032287597656,86.26022338867188,394167.07699918136,-1147.434984215108,-643019.6814085672,155032.93920801324,-491142.80692867545,18.763240295119942,0.0,0.0
154225.69548709854,86.53193028233937,5165.02294921875,39.31365966796875,88.43984985351562,86.25978088378906,394245.4943444035,-1147.3930005929924,-642981.7831100945,155032.93920822197,-491142.8069288947,18.663240297316236,0.0,0.0
154236.04589614144,85.97489764536982,5165.02294921875,39.3182373046875,88.43921661376953,86.25924682617188,394339.61319040676,-1147.34249566747,-642936.2067912219,155032.93920778926,-491142.80692943017,18.5432402984506,0.0,0.0
154246.32946301613,85.4178776849356,5165.02294921875,39.3228759765625,88.43856048583984,86.25869750976562,394433.63795629423,-1147.2918547742347,-642890.5929303954,155032.93920851802,-491142.8069298796,18.423240301471537,0.0,0.0
154256.54618789582,84.86087030931776,5165.02294921875,39.327545166015625,88.43794250488281,86.2581787109375,394527.6930840758,-1147.2410778647618,-642844.8651851863,155032.93920890335,-491142.80692982004,18.30324030433968,0.0,0.0
154266.69607234932,84.30387543333251,5165.02294921875,39.3321533203125,88.43730163574219,86.25764465332031,394621.60928812536,-1147.1901649888234,-642799.127442993,155032.93920892966,-491142.8069303066,18.183240306448454,0.0,0.0
154276.7791182698,83.746892977848,5165.02294921875,39.3367919921875,88.43669128417969,86.25711059570312,394715.54967580223,-1147.1391161323183,-642753.279597241,155032.93920901802,-491142.8069306906,18.063240308548984,0.0,0.0
154285.1306002821,83.28275035619521,5165.02294921875,39.34063720703125,88.43614959716797,86.25662231445312,394793.7862225948,-1147.0964715892947,-642715.0292115452,155032.93920901988,-491142.8069308695,17.96324030945965,0.0,0.0
154295.0911125217,82.7257904541172,5165.02294921875,39.34527587890625,88.43550109863281,86.25607299804688,394887.6537861573,-1147.0451735186143,-642669.0514184434,155032.93920906994,-491142.8069313808,17.84324031078455,0.0,0.0
154303.3404857706,82.26166652534698,5165.02294921875,39.34912109375,88.43494415283203,86.25559997558594,394965.86934103776,-1147.0023212759893,-642630.6683541846,155032.93920978915,-491142.80693080113,17.74324031411612,0.0,0.0
154313.17846965103,81.70472891699933,5165.02294921875,39.353729248046875,88.434326171875,86.25508117675781,395059.55589261476,-1146.9507739998685,-642584.6271230275,155032.9392104433,-491142.8069306286,17.623240318508238,0.0,0.0
154321.32573678938,81.24062343242406,5165.02294921875,39.35760498046875,88.43380737304688,86.254638671875,395137.70560294663,-1146.9077141306657,-642546.1389463346,155032.93921014597,-491142.80693151115,17.52324032023546,0.0,0.0
154331.0411966031,80.6837078259843,5165.02294921875,39.362213134765625,88.43317413330078,86.25408935546875,395231.39271399716,-1146.8559177358602,-642499.9226829594,155032.93921055982,-491142.80693097133,17.40324032442561,0.0,0.0
154339.0863628066,80.21962057090428,5165.02294921875,39.366058349609375,88.43263244628906,86.25363159179688,395309.39699745935,-1146.812650239161,-642461.3783574258,155032.93921071186,-491142.80693070596,17.303240328224717,0.0,0.0
154348.6793028782,79.66272668882107,5165.02294921875,39.37066650390625,88.43197631835938,86.25306701660156,395403.0785008485,-1146.7606046630485,-642414.9908105858,155032.9392103682,-491142.80693129706,17.183240332011167,0.0,0.0
154356.62237209477,79.19865741989815,5165.02294921875,39.37451171875,88.43145751953125,86.25262451171875,395481.01692479244,-1146.7171296858928,-642376.341414122,155032.93921071407,-491142.8069304742,17.083240335139806,0.0,0.0
154366.0927985441,78.641784969909,5165.02294921875,39.379119873046875,88.43080139160156,86.2520751953125,395574.54595171916,-1146.6648351139672,-642329.8729772649,155032.9392107086,-491142.8069302729,16.963240335344835,0.0,0.0
154375.49640071532,78.08492411516045,5165.02294921875,39.3837890625,88.4301986694336,86.25154113769531,395668.0032937677,-1146.6124047189678,-642283.3533724366,155032.93921070243,-491142.8069308987,16.84324033821241,0.0,0.0
154383.2816914185,77.62088218910947,5165.02294921875,39.387664794921875,88.42964935302734,86.25108337402344,395745.8684669171,-1146.5686090232016,-642244.5240461801,155032.93921130477,-491142.8069308507,16.743240340167006,0.0,0.0
154392.56278630032,77.06404236573405,5165.02294921875,39.392242431640625,88.4290542602539,86.25056457519531,395839.34872009687,-1146.5159296878487,-642197.8155470123,155032.939211249,-491142.80693053,16.623240345298484,0.0,0.0
154401.7770615595,76.50721388381743,5165.02294921875,39.3968505859375,88.42841339111328,86.25001525878906,395932.6838598628,-1146.4631144831828,-642151.1011494827,155032.93921151513,-491142.80693073693,16.503240348704878,0.0,0.0
154410.92451740592,75.95039665679786,5165.02294921875,39.4014892578125,88.42774200439453,86.24943542480469,396026.0268470887,-1146.4101635007942,-642104.2865724018,155032.9392108469,-491142.8069317924,16.3832403494128,0.0,0.0
154420.00515586883,75.39359062113897,5165.02294921875,39.406097412109375,88.4271240234375,86.2489013671875,396119.3042493997,-1146.3570767380352,-642057.4170943006,155032.93921038683,-491142.80693340994,16.263240351530783,0.0,0.0
154429.01897791785,74.83679568790114,5165.02294921875,39.410736083984375,88.42648315429688,86.24835205078125,396212.50995879574,-1146.3038541716649,-642010.4964995575,155032.93920954666,-491142.80693418114,16.143240353673832,0.0,0.0
154437.96598609118,74.28001178159013,5165.02294921875,39.41534423828125,88.42583465576172,86.24781799316406,396305.6725183241,-1146.2504959206176,-641963.5071877759,155032.9392096221,-491142.8069348234,16.023240357332043,0.0,0.0
154446.84618063457,73.72323880590693,5165.02294921875,39.419952392578125,88.42521667480469,86.24726867675781,396398.84290161723,-1146.1970018752602,-641916.4176827056,155032.9392093768,-491142.8069345546,15.903240359470772,0.0,0.0
154454.19530652696,73.25926961962944,5165.02294921875,39.423797607421875,88.4247055053711,86.246826171875,396476.4774052768,-1146.1523198114824,-641877.1081872146,155032.9392100611,-491142.8069347339,15.80324036072841,0.0,0.0
154462.95301333605,72.70251649016194,5165.02294921875,39.42840576171875,88.42405700683594,86.24624633789062,396569.4952317956,-1146.0985769098418,-641829.9380515486,155032.9392100335,-491142.8069347259,15.683240364429253,0.0,0.0
154471.6439110838,72.14577405854538,5165.02294921875,39.43304443359375,88.42341613769531,86.24571228027344,396662.56575737,-1146.04469826587,-641782.6399757351,155032.9392106234,-491142.8069346485,15.563240366674904,0.0,0.0
154480.2679998714,71.58904226049805,5165.02294921875,39.43768310546875,88.42279052734375,86.24516296386719,396755.5767355316,-1145.990683860785,-641735.2833028329,155032.93921086914,-491142.8069347489,15.443240371329921,0.0,0.0
154487.40370727307,71.12510714035278,5165.02294921875,39.4415283203125,88.4222412109375,86.24472045898438,396832.9713789781,-1145.9455682432797,-641695.8173373331,155032.93921101943,-491142.80693394644,15.343240373039862,0.0,0.0
154495.90531718335,70.56839459838551,5165.02294921875,39.446136474609375,88.42156982421875,86.24415588378906,396925.89711496426,-1145.8913051372679,-641648.3384791038,155032.93921113142,-491142.8069337457,15.223240376679996,0.0,0.0
154504.3401223009,70.01169244541967,5165.02294921875,39.450714111328125,88.42093658447266,86.24360656738281,397018.7572113497,-1145.8369063535038,-641600.8048183301,155032.93921142386,-491142.80693361466,15.103240380231341,0.0,0.0
154512.7081238596,69.45500059376849,5165.02294921875,39.45538330078125,88.42035675048828,86.24311828613281,397111.5456020525,-1145.7823718536583,-641553.2201249604,155032.9392116249,-491142.80693345505,14.983240382544011,0.0,0.0
154521.0093215719,68.89831898208536,5165.02294921875,39.4599609375,88.41968536376953,86.24253845214844,397204.34176155506,-1145.7277016936514,-641505.5352071766,155032.93921065633,-491142.8069334125,14.8632403880531,1.0,1.0
154617.32934570254,92.40142104734832,5032.1689453125,36.078460693359375,85.54115295410156,83.63702392578125,398142.3922603096,-1144.5300854118457,-641037.1590516119,155559.68214690103,-482856.5161322005,20.403862184572688,1.0,0.0
154628.59032522351,94.70717361475829,5018.18359375,35.41717529296875,85.40438079833984,83.54866027832031,398240.47084940074,-1144.238301349476,-640989.4908909131,155621.1913262275,-481909.33027747384,20.968958726234405,1.0,0.0
154640.1246356743,96.96760278179977,5004.19921875,34.73150634765625,85.37755584716797,83.56028747558594,398339.1604010586,-1143.9059261356342,-640941.746557641,155683.48456827668,-480946.657658433,21.527821913344724,1.0,0.0
154651.9270472586,99.18399946437336,4990.21484375,34.048980712890625,85.3711166381836,83.60856628417969,398438.235827758,-1143.530268927297,-640894.0595489471,155746.52555546723,-479968.70787207485,22.080730049785586,1.0,0.0
154663.9921709767,101.3550515456177,4976.22998046875,33.365509033203125,85.43075561523438,83.71018981933594,398537.9305734816,-1143.1106302325704,-640846.2781913696,155810.22450009594,-478974.99269719084,22.627421209483487,1.0,0.0
154676.31462930748,103.48239959101369,4962.2451171875,32.679962158203125,85.56145477294922,83.85955810546875,398638.2113572842,-1142.647281508295,-640798.4165597858,155874.55619477713,-477965.64621702855,23.168254914734177,1.0,0.0
154688.88925006567,105.56636561646167,4948.2607421875,31.99847412109375,85.7339096069336,84.03424072265625,398738.98945858236,-1142.141519377553,-640750.5234924091,155939.46961518272,-476940.4830803424,23.70331559769562,1.0,0.0
154701.7108006198,107.60683963841723,4934.27587890625,31.3160400390625,85.94499206542969,84.22782897949219,398840.3109965806,-1141.5959904693607,-640702.563884466,156004.90449248406,-475899.3619203722,24.23258697243898,1.0,0.0
154712.5802958164,109.27413285388354,4922.6220703125,30.74676513671875,86.13388061523438,84.39230346679688,398925.1547995962,-1141.1132007028293,-640662.5457957967,156059.79334877047,-475019.57038866443,24.669249828753436,1.0,0.0
