obs_alt,obs_vel,obs_fuel,obs_mass,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,obs_ap,obs_pe,obs_time_to_ap,act_throttle,act_pitch,act_stage
73506.0838327686,434.985539427476,92.95951080322266,3237.883544921875,15.438323974609375,90.00012969970703,0.00030517578125,253667.5011152988,-876.3707046754082,-623909.0284745535,94560.6000417542,-427128.9071820796,97.46621391250005,0.7,0.16666666666666666,0.0
73558.27818813582,434.85023959470595,92.82544708251953,3236.393798828125,15.438507080078125,90.0001449584961,0.00030517578125,253828.6186463462,-876.0838652222776,-623899.8468896397,94631.51084907271,-426691.4431351443,97.58262179558562,0.7,0.16666666666666666,0.0
73610.4563719742,434.7159772405121,92.69137573242188,3234.904296875,15.43865966796875,90.00016021728516,0.00030517578125,253989.88050503237,-875.7969452133013,-623890.5517111239,94702.59988597874,-426252.8938081331,97.69976806011101,0.7,0.16666666666666666,0.0
73653.92592814052,434.6048844942716,92.57965087890625,3233.662841796875,15.438812255859375,90.00012969970703,0.00030517578125,254124.375688993,-875.5577837646227,-623882.71894455,94761.9776538373,-425886.6045537707,97.79795691731914,0.7,0.16666666666666666,0.0
73706.07478726038,434.47252549168957,92.4455795288086,3232.173095703125,15.438934326171875,90.00013732910156,0.00030517578125,254285.90233419387,-875.2707162327921,-623873.2154697112,94833.39628210128,-425446.0568950294,97.91646768321442,0.7,0.16666666666666666,0.0
73758.20782760368,434.3412048780608,92.31150817871094,3230.683349609375,15.4390869140625,90.00012969970703,0.00030517578125,254447.57351010255,-874.98356827818,-623863.5983559561,94904.99619076855,-425004.4146178352,98.03572851074102,0.7,0.16666666666666666,0.0
73801.64003399143,434.2325651853072,92.19978332519531,3229.442138671875,15.439208984375,90.00012969970703,0.00030517578125,254582.40994716177,-874.7442169537483,-623855.4972752486,94964.80210863287,-424635.5409641698,98.1356886407736,0.7,0.16666666666666666,0.0
73853.74439731939,434.1031524452026,92.06571197509766,3227.952392578125,15.4393310546875,90.0001220703125,0.000274658203125,254744.34628275898,-874.4569217520963,-623845.6717813716,95036.73751723184,-424191.8836241543,98.25633615561838,0.7,0.16666666666666666,0.0
73905.83329553553,433.9747809766675,91.931640625,3226.462646484375,15.439453125,90.00010681152344,0.000274658203125,254906.42735271296,-874.1695464474637,-623835.7326024466,95108.85750411474,-423747.1225162877,98.3777460578803,0.7,0.16666666666666666,0.0
73957.9068536032,433.8474509947542,91.79756927490234,3224.972900390625,15.4395751953125,90.00007629394531,0.00030517578125,255068.65322884987,-873.8820911236406,-623825.6797219898,95181.16317058192,-423301.25437789026,98.49992257182657,0.7,0.16666666666666666,0.0
74001.28985750757,433.7421394613684,91.68584442138672,3223.731689453125,15.439666748046875,90.00006103515625,0.00030517578125,255203.95212686693,-873.6424837546631,-623817.2154543535,95241.56063583528,-422928.8496078672,98.60232525674127,0.7,0.16666666666666666,0.0
74053.33561709255,433.61672242336374,91.55177307128906,3222.241943359375,15.439788818359375,90.00005340576172,0.00030517578125,255366.44366838527,-873.3548814165069,-623806.9540778961,95314.20990231447,-422480.94345033023,98.72591901597832,0.7,0.16666666666666666,0.0
74105.36639139557,433.4923500141591,91.4177017211914,3220.752197265625,15.43988037109375,89.99999237060547,0.000274658203125,255529.08022034707,-873.0671989609342,-623796.5789526969,95387.04826659919,-422031.9210407705,98.85029212490042,0.7,0.16666666666666666,0.0
74148.71401324996,433.3895055369287,91.30597686767578,3219.510986328125,15.439971923828125,89.9999771118164,0.000274658203125,255664.7215040221,-872.8274021900088,-623787.8461114134,95447.89227974601,-421656.8806202157,98.9545351180617,0.7,0.16666666666666666,0.0
74200.7176404238,433.2670501779792,91.17190551757812,3218.021240234375,15.4400634765625,89.99999237060547,0.000274658203125,255827.62409575374,-872.5395724106706,-623777.2624030791,95521.08042283659,-421205.8030598153,99.08034872581311,0.7,0.16666666666666666,0.0
74252.70663754304,433.1456422128954,91.03783416748047,3216.531494140625,15.440155029296875,89.99999237060547,0.000274658203125,255990.67190219264,-872.2516626485198,-623766.5648976022,95594.46112737223,-420753.5998078723,99.2069546504373,0.7,0.16666666666666666,0.0
74296.01971706573,433.04527050271815,90.92610931396484,3215.2900390625,15.440277099609375,89.99999237060547,0.000274658203125,256126.65605436187,-872.0116767299462,-623757.5633692346,95655.759774787,-420375.9016042629,99.31306832253068,0.7,0.16666666666666666,0.0
74347.98221997172,432.9257875260207,90.79203796386719,3213.800537109375,15.44036865234375,90.0,0.000274658203125,256289.97027568318,-871.723620211802,-623746.6571919787,95729.49693447968,-419921.62631762534,99.44113931963807,0.7,0.16666666666666666,0.0
74399.93044979742,432.8073544114452,90.65797424316406,3212.310791015625,15.440521240234375,90.0,0.000274658203125,256453.42991658955,-871.4354839876199,-623735.6371692311,95803.43015771161,-419466.2159558479,99.57001577082679,0.7,0.16666666666666666,0.0
74451.86453293485,432.68997379824094,90.5239028930664,3210.8212890625,15.44061279296875,90.0,0.000274658203125,256617.03504948952,-871.1472681336317,-623724.5032839414,95877.56087544083,-419009.66723233485,99.69970280019356,0.7,0.16666666666666666,0.0
74495.1322200658,432.5929612476838,90.41217803955078,3209.579833984375,15.44073486328125,89.99998474121094,0.000244140625,256753.48385220513,-870.9070274131944,-623715.1380552424,95939.48824876198,-418628.33798793127,99.8083979328735,0.7,0.16666666666666666,0.0
74547.04069551779,432.47751222947926,90.27810668945312,3208.090087890625,15.440826416015625,89.99999237060547,0.000244140625,256917.35590859814,-870.6186654616107,-623703.7953765839,96013.9843079733,-418169.69355474645,99.93958331541631,0.7,0.16666666666666666,0.0
74598.93538234185,432.36311695616,90.14403533935547,3206.600341796875,15.440948486328125,90.00000762939453,0.000244140625,257081.3736620966,-870.3302239953034,-623692.33878596,96088.68135906686,-417709.90108444344,100.07159256953071,0.7,0.16666666666666666,0.0
74650.81640738994,432.24977895201613,90.00996398925781,3205.110595703125,15.441070556640625,90.0,0.000244140625,257245.53718562765,-870.0417033380245,-623680.768265842,96163.58094831568,-417248.9574560281,100.20443111637002,0.7,0.16666666666666666,0.0
74694.040250291,432.15613870289775,89.89823913574219,3203.869384765625,15.441131591796875,89.99996948242188,0.000213623046875,257382.4515262546,-869.8012089438033,-623671.0391235547,96226.15291817533,-416863.9558800238,100.31576690428847,0.7,0.16666666666666666,0.0
74745.89655774669,432.04473715291556,89.76416778564453,3202.379638671875,15.441253662109375,89.99999237060547,0.000244140625,257546.88248309778,-869.5125427411331,-623659.2596864845,96301.42683479853,-416400.8924921697,100.4501376906154,0.7,0.16666666666666666,0.0
74797.73956256651,431.9343944813727,89.63009643554688,3200.889892578125,15.44134521484375,89.99999237060547,0.000213623046875,257711.45941544094,-869.2237973352466,-623647.3662693558,96376.9069427466,-415936.6680466449,100.58535160096062,0.7,0.16666666666666666,0.0
74840.9319966049,431.8432519656835,89.51837158203125,3199.6484375,15.441436767578125,89.99996948242188,0.00018310546875,257848.71842065908,-868.9831159301694,-623637.3680074143,96439.9655177811,-415548.92504933686,100.69867754254136,0.7,0.16666666666666666,0.0
74892.75094365946,431.73485349917985,89.3843002319336,3198.158935546875,15.44158935546875,89.99994659423828,0.000213623046875,258013.56316386245,-868.6942259104967,-623625.2655803249,96515.82716999995,-415082.56330984307,100.83545029630483,0.7,0.16666666666666666,0.0
74944.55694873317,431.6275179962242,89.25022888183594,3196.669189453125,15.44171142578125,89.99990844726562,0.00018310546875,258178.55408884893,-868.4052568513733,-623613.0491223093,96591.89897852391,-414615.0309246829,100.97308080618723,0.7,0.16666666666666666,0.0
74996.3501394022,431.52124542314226,89.11615753173828,3195.1796875,15.441802978515625,89.99986267089844,0.00018310546875,258343.69126842872,-868.1162086768206,-623600.7186153384,96668.18222651735,-414146.3242884539,101.11157401316359,0.7,0.16666666666666666,0.0
75039.50143477891,431.43349754640815,89.00443267822266,3193.938232421875,15.44189453125,89.99981689453125,0.00018310546875,258481.4173595624,-867.8752747720253,-623590.3560588594,96731.91410679638,-413754.83596868697,101.2276477323116,0.7,0.16666666666666666,0.0
75091.27146377205,431.32917516128214,88.870361328125,3192.448486328125,15.4420166015625,89.999755859375,0.000152587890625,258646.8228620436,-867.58608154053,-623577.8164145475,96808.588499045,-413283.9674771742,101.36773579605881,0.7,0.16666666666666666,0.0
75143.02904001856,431.22591782128706,88.73628997802734,3190.958984375,15.442138671875,89.99971008300781,0.0001220703125,258812.37482570123,-867.2968089279009,-623565.1626691939,96885.47822199855,-412811.9148831052,101.50870118700914,0.7,0.16666666666666666,0.0
75186.15093341284,431.1406862572709,88.62456512451172,3189.717529296875,15.44219970703125,89.99969482421875,0.0001220703125,258950.44672814486,-867.055687640364,-623554.5307076254,96949.71869856853,-412417.63074832247,101.62684681161426,0.7,0.16666666666666666,0.0
75237.88601218595,431.03938701245875,88.49049377441406,3188.227783203125,15.44232177734375,89.99967193603516,0.0001220703125,259116.2673936537,-866.7662692849799,-623541.6677291277,97027.00719301554,-411943.3982534694,101.76943516622617,0.7,0.16666666666666666,0.0
75289.60900119063,430.9391549992797,88.35643005371094,3186.738037109375,15.442413330078125,89.9996337890625,0.0001220703125,259282.23472742262,-866.4767716076044,-623528.6905971046,97104.51502330706,-411467.97150606127,101.91291590324732,0.7,0.16666666666666666,0.0
75332.70234919654,430.8564457574984,88.24470520019531,3185.496826171875,15.4425048828125,89.99961853027344,0.0001220703125,259420.65292990865,-866.2354628880728,-623517.7891061427,97169.27361916308,-411070.86789465195,102.03316909388371,0.7,0.16666666666666666,0.0
75384.40350682451,430.7581775987452,88.11063385009766,3184.007080078125,15.442657470703125,89.9996109008789,9.1552734375e-05,259586.8893454554,-865.9458196498067,-623504.6026438441,97247.18780129426,-410593.2429860119,102.17830101288752,0.7,0.16666666666666666,0.0
75436.09293869848,430.6609809339664,87.9765625,3182.517333984375,15.442779541015625,89.99958038330078,9.1552734375e-05,259753.27263667487,-865.6560971115624,-623491.3019748984,97325.32561414887,-410114.41386924946,102.32434114617263,0.7,0.16666666666666666,0.0
75487.77077325666,430.56485634157184,87.84249114990234,3181.027587890625,15.44293212890625,89.99955749511719,6.103515625e-05,259919.80287673723,-865.3662952405638,-623477.8870801416,97403.68850061111,-409634.3770001639,102.47129493548357,0.7,0.16666666666666666,0.0
75530.82686947123,430.4855751982007,87.73076629638672,3179.786376953125,15.443023681640625,89.99952697753906,6.103515625e-05,260058.6903822914,-865.1247331757273,-623466.6207318528,97469.16422427585,-409233.42125724826,102.59445911219706,0.7,0.16666666666666666,0.0
75582.48377763119,430.3914234684813,87.59669494628906,3178.296630859375,15.44317626953125,89.99948120117188,6.103515625e-05,260225.49021930416,-864.8347860315766,-623452.9963742816,97547.94413491164,-408751.1611585544,102.74310364092798,0.7,0.16666666666666666,0.0
75634.12945411098,430.2983477691963,87.4626235961914,3176.806884765625,15.44329833984375,89.99942779541016,3.0517578125e-05,260392.4372129436,-864.5447595165951,-623439.2577371731,97626.95351874607,-408267.68319397443,102.89267808373535,0.7,0.16666666666666666,0.0
75677.15903153364,430.2216093422325,87.35089874267578,3175.565673828125,15.443389892578125,89.99937438964844,3.0517578125e-05,260531.67217215395,-864.3030099828553,-623427.7215623425,97692.97127074143,-407863.8520797025,103.01803840225932,0.7,0.16666666666666666,0.0
75728.78445276781,430.1305106936116,87.21682739257812,3174.075927734375,15.443511962890625,89.99935150146484,3.0517578125e-05,260698.88914421527,-864.0128374280549,-623413.7733630892,97772.40553790983,-407378.13196935866,103.16933305247142,0.7,0.16666666666666666,0.0
75780.39900894358,430.04049124365633,87.08275604248047,3172.586181640625,15.443603515625,89.99932098388672,0.0,260866.25348129176,-863.7225852959344,-623399.7108297517,97852.07370621711,-406891.1836523816,103.32157409297048,0.7,0.16666666666666666,0.0
75832.00282967824,429.9515506690116,86.94868469238281,3171.096435546875,15.443695068359375,89.99929809570312,0.0,261033.76525703166,-863.4322535481082,-623385.5339428848,97931.97721596854,-406403.00338881987,103.47476708354537,0.7,0.16666666666666666,0.0
75874.99790641328,429.8782594187197,86.83695983886719,3169.855224609375,15.44378662109375,89.9992904663086,0.0,261173.4710834516,-863.1902494713441,-623373.6325028592,97998.7445041237,-405995.24275561224,103.60315963586334,0.7,0.16666666666666666,0.0
75926.58238203195,429.79130007945275,86.70288848876953,3168.365478515625,15.44384765625,89.99929809570312,0.0,261341.25335478678,-862.8997716019081,-623359.2459165005,98079.08368126466,-405504.79432338476,103.75811347361423,0.7,0.16666666666666666,0.0
75978.1564895896,429.7054228735713,86.56881713867188,3166.875732421875,15.4439697265625,89.99931335449219,0.0,261509.1832735486,-862.6092142432603,-623344.7449205054,98159.66277047142,-405013.10356355424,103.91403624893013,0.7,0.16666666666666666,0.0
76029.72035896825,429.6206303989221,86.43475341796875,3165.385986328125,15.444061279296875,89.99934387207031,0.0,261677.26091341162,-862.3185775054434,-623330.1294949178,98240.48356248229,-404520.1668142122,104.0709344170595,0.7,0.16666666666666666,0.0
76072.68252332858,429.5507989136305,86.3230209350586,3164.14453125,15.44415283203125,89.99935913085938,0.0,261817.43850912355,-862.0763198168664,-623317.8625478582,98308.0199914237,-404108.4317383478,104.20243226977328,0.7,0.16666666666666666,0.0
76124.22796111391,429.4679961801745,86.18895721435547,3162.655029296875,15.444244384765625,89.99935913085938,3.0517578125e-05,261985.78716286764,-861.7855382655843,-623303.0372831115,98389.2880095978,-403613.20100409887,104.36113417113921,0.7,0.16666666666666666,0.0
76175.76352979301,429.3862800048523,86.05488586425781,3161.165283203125,15.4443359375,89.9993667602539,3.0517578125e-05,262154.2837469849,-861.4946778678025,-623288.0975320521,98470.8023064587,-403116.7136601544,104.52082866722128,0.7,0.16666666666666666,0.0
76218.70239236439,429.3190152092636,85.94316101074219,3159.924072265625,15.444427490234375,89.99938201904297,3.0517578125e-05,262294.8106228265,-861.2522340259511,-623275.5602702058,98538.92035086278,-402702.01176752115,104.65467042944118,0.7,0.16666666666666666,0.0
76270.22020695929,429.2392958468481,85.80908966064453,3158.434326171875,15.44451904296875,89.99940490722656,3.0517578125e-05,262463.5786048224,-860.9612292125721,-623260.4105752925,98620.89074877917,-402203.21105303266,104.81620147659777,0.7,0.16666666666666666,0.0
76321.7285227211,429.1606653023485,85.67501831054688,3156.944580078125,15.444610595703125,89.9994125366211,6.103515625e-05,262632.49472692015,-860.670145852146,-623245.1463367979,98703.11215918278,-401703.1430187238,104.97874284363905,0.7,0.16666666666666666,0.0
76364.64495741436,429.09597329926004,85.56329345703125,3155.703125,15.4447021484375,89.99942779541016,6.103515625e-05,262773.37137799733,-860.4275163729579,-623232.3386246099,98771.82308331318,-401285.44895544753,105.11497058978858,0.7,0.16666666666666666,0.0
76416.13619841123,429.01934502362406,85.4292221069336,3154.213623046875,15.44482421875,89.99945831298828,6.103515625e-05,262942.5592826472,-860.1362892559899,-623216.8643361989,98854.50951121096,-400783.047945493,105.27938169509144,0.7,0.16666666666666666,0.0
76467.61831173848,428.94381006800677,85.29515075683594,3152.723876953125,15.4449462890625,89.99945831298828,6.103515625e-05,263111.8955374063,-859.8449840577576,-623201.275446122,98937.45201780112,-400279.3691334808,105.44482174491185,0.7,0.16666666666666666,0.0
76519.09142864728,428.8693709240877,85.16107940673828,3151.234375,15.445037841796875,89.99946594238281,6.103515625e-05,263281.3802163655,-859.5536008681087,-623185.5719337671,99020.65252843278,-399774.4086457923,105.61129770673153,0.7,0.16666666666666666,0.0
76561.97891551116,428.8081750558326,85.04935455322266,3149.992919921875,15.44512939453125,89.99945831298828,6.103515625e-05,263422.73088223406,-859.310722095733,-623172.3980999981,99090.18454219098,-399352.62641638936,105.75082349259554,0.7,0.16666666666666666,0.0
76613.43588061747,428.7357437374658,84.915283203125,3148.503173828125,15.445220947265625,89.99945831298828,6.103515625e-05,263592.4878654388,-859.0191960941869,-623156.4843930493,99173.86229534645,-398845.30601486197,105.91921493302232,0.7,0.16666666666666666,0.0
76664.88422194135,428.66440981920744,84.78121185302734,3147.013427734375,15.4453125,89.99945068359375,6.103515625e-05,263762.3934835134,-858.7275922548782,-623140.4560047957,99257.8029926339,-398336.6930107286,106.08866085604996,0.7,0.16666666666666666,0.0
76716.3240712129,428.5941740888877,84.64714050292969,3145.52392578125,15.4454345703125,89.99946594238281,9.1552734375e-05,263932.44781079417,-858.4359106731408,-623124.3129142413,99342.00842980074,-397826.78354901064,106.25916797500457,0.7,0.16666666666666666,0.0
76759.18422031624,428.53648498316545,84.53541564941406,3144.282470703125,15.445556640625,89.99946594238281,9.1552734375e-05,264074.27340122405,-858.1927834325614,-623110.7727036269,99412.38329121459,-397400.86592730024,106.40207305438275,0.7,0.16666666666666666,0.0
76810.6088436254,428.46826816066425,84.4013442993164,3142.792724609375,15.4456787109375,89.99945831298828,9.1552734375e-05,264244.6005556014,-857.9009595823597,-623094.419270815,99497.07917515514,-396888.5696729451,106.57454422203853,0.7,0.16666666666666666,0.0
76862.02534926403,428.40115489401865,84.26727294921875,3141.302978515625,15.445831298828125,89.99945068359375,9.1552734375e-05,264415.07663039275,-857.6090583114503,-623077.9510760716,99582.04530250665,-396374.96613017586,106.74809669809491,0.7,0.16666666666666666,0.0
76904.86633177858,428.3460697171256,84.15554809570312,3140.061767578125,15.445953369140625,89.99944305419922,6.103515625e-05,264557.25383843755,-857.3657481800377,-623064.1398998038,99653.05808067671,-395945.96164626535,106.8935545284732,0.7,0.16666666666666666,0.0
76956.26829893328,428.28098084554586,84.021484375,3138.572021484375,15.44610595703125,89.99942779541016,6.103515625e-05,264728.00312771107,-857.0737050180692,-623047.4612530712,99738.52440807212,-395429.9511547873,107.06910728528976,0.7,0.16666666666666666,0.0
77007.66252404323,428.21699902517116,83.88741302490234,3137.082275390625,15.446258544921875,89.99942016601562,6.103515625e-05,264898.9015489016,-856.7815844935965,-623030.6677843167,99824.2664175788,-394912.62236152345,107.24576147736718,0.7,0.16666666666666666,0.0
77059.04913982702,428.15412372387584,83.75334167480469,3135.5927734375,15.4464111328125,89.99942779541016,6.103515625e-05,265069.9491767265,-856.4893865801718,-623013.759472057,99910.28587896517,-394393.97120490397,107.42352390736988,0.7,0.16666666666666666,0.0
77101.86560291506,428.10257505278616,83.64161682128906,3134.351318359375,15.446563720703125,89.99944305419922,6.103515625e-05,265212.602897836,-856.2458292606514,-622999.5814687067,99982.18226313719,-393960.74895011645,107.57251142201073,0.7,0.16666666666666666,0.0
77153.23861386813,428.04173422703036,83.5075454711914,3132.861572265625,15.44671630859375,89.99944305419922,3.0517578125e-05,265383.92426559515,-855.9534899565067,-622982.4625543379,100068.71579294303,-393439.6633805605,107.7523252466226,0.7,0.16666666666666666,0.0
99405.36571811792,78.11306848978745,83.32878112792969,3130.87548828125,0.486663818359375,89.99998474121094,0.000244140625,379449.28769852786,-608.0751439818209,-587525.0921492582,100184.5257637439,-392742.809164389,19.953832914903614,0.0,0.0,0.0
99414.71107629698,77.64290533638712,83.32878112792969,3130.87548828125,0.48663330078125,89.99996948242188,0.000244140625,379586.9712145026,-607.6989656716923,-587447.2742775377,100184.52576356253,-392742.80916827056,19.833832914488084,0.0,0.0,0.0
99424.00001533504,77.17274943861662,83.32878112792969,3130.87548828125,0.486602783203125,89.99996948242188,0.000244140625,379724.60422233096,-607.3226970344391,-587369.3794409002,100184.52576348116,-392742.8091642125,19.713832916352885,0.0,0.0,0.0
99433.23253598937,76.70260075608985,83.32878112792969,3130.87548828125,0.486572265625,89.99995422363281,0.000244140625,379862.18670931587,-606.9463381295836,-587291.4076506686,100184.52576353378,-392742.8091641691,19.593832920591296,0.0,0.0,0.0
99440.88320660847,76.31081563031728,83.32878112792969,3130.87548828125,0.486572265625,89.99993896484375,0.000244140625,379976.8001802736,-606.6326367973888,-587226.3723832965,100184.52576305997,-392742.8091692125,19.49383291643079,0.0,0.0,0.0
99450.01229607337,75.84068003754396,83.32878112792969,3130.87548828125,0.486572265625,89.99992370605469,0.000244140625,380114.29001271253,-606.2561125564835,-587148.2595415197,100184.52576310001,-392742.8091679753,19.373832919517838,0.0,0.0,0.0
99459.08496967424,75.37055153208325,83.32878112792969,3130.87548828125,0.486602783203125,89.99993896484375,0.000244140625,380251.7292884555,-605.8794982165598,-587070.0697785468,100184.52576323773,-392742.80916670425,19.253832924392157,0.0,0.0,0.0
99468.10122824821,74.90043005537291,83.32878112792969,3130.87548828125,0.48663330078125,89.99993133544922,0.000244140625,380389.1179947867,-605.5027938370874,-586991.803105773,100184.5257632049,-392742.80916738766,19.13383292723745,0.0,0.0,0.0
99475.57168291544,74.5086675005432,83.32878112792969,3130.87548828125,0.486663818359375,89.99993896484375,0.000244140625,380503.56994492153,-605.1888047835558,-586926.5221361386,100184.52576320618,-392742.8091671731,19.03383292943778,0.0,0.0,0.0
99484.48451628932,74.03855881815139,83.32878112792969,3130.87548828125,0.4866943359375,89.99994659423828,0.000244140625,380640.86590780184,-604.8119354860107,-586848.1144917324,100184.52576345415,-392742.8091635478,18.913832934762866,0.0,0.0,0.0
99493.34093695518,73.56845702667658,83.32878112792969,3130.87548828125,0.4866943359375,89.9999771118164,0.000244140625,380778.11126528075,-604.4349763173591,-586769.6299696751,100184.5257632162,-392742.8091637557,18.793832934530997,0.0,0.0,0.0
99500.67819517164,73.17671078460717,83.32878112792969,3130.87548828125,0.486724853515625,90.00000762939453,0.000244140625,380892.4437305537,-604.12077506815,-586704.1674835471,100184.52576311037,-392742.8091643804,18.69383293499959,0.0,0.0,0.0
99509.4311948627,72.7066215601734,83.32878112792969,3130.87548828125,0.486724853515625,90.00005340576172,0.000213623046875,381029.59627856966,-603.7436512901369,-586625.5420487206,100184.52576310642,-392742.8091632223,18.573832937318116,0.0,0.0,0.0
99518.12778428616,72.2365391139324,83.32878112792969,3130.87548828125,0.4866943359375,90.00009155273438,0.000213623046875,381166.6981853127,-603.3664378093573,-586546.8397683874,100184.5257629545,-392742.8091607512,18.45383293740639,0.0,0.0,0.0
99526.76796419779,71.76646341343246,83.32878112792969,3130.87548828125,0.4866943359375,90.0000991821289,0.000213623046875,381303.74943797855,-602.9891346851997,-586468.0606538437,100184.52576283738,-392742.80916070566,18.33383293799261,0.0,0.0,0.0
99533.92502408009,71.3747387909242,83.32878112792969,3130.87548828125,0.4866943359375,90.00006866455078,0.000213623046875,381417.92011193867,-602.6746469803278,-586402.3527070377,100184.52576284553,-392742.8091594978,18.23383294074614,0.0,0.0,0.0
99542.4617886364,70.9046753390088,83.32878112792969,3130.87548828125,0.4866943359375,90.00004577636719,0.000244140625,381554.87846585014,-602.2971796641848,-586323.432759023,100184.52576265822,-392742.8091606624,18.113832941281203,0.0,0.0,0.0
99550.94214600709,70.43461851198776,83.32878112792969,3130.87548828125,0.4866943359375,89.9999771118164,0.000244140625,381691.7861296395,-601.9196228728657,-586244.4360088207,100184.52576260513,-392742.8091616309,17.99383294343039,0.0,0.0,0.0
99559.3660968584,69.9645682734614,83.32878112792969,3130.87548828125,0.48675537109375,89.99993896484375,0.000244140625,381828.6430905819,-601.5419766657058,-586165.3624675333,100184.52576271934,-392742.8091632284,17.873832949052655,0.0,0.0,0.0
99567.73364216532,69.49452454789048,83.32878112792969,3130.87548828125,0.486785888671875,89.99990844726562,0.000213623046875,381965.4493360277,-601.1642411020346,-586086.2121465735,100184.52576258476,-392742.8091650397,17.753832950072706,0.0,0.0,0.0
99576.04478259571,69.02448730928734,83.32878112792969,3130.87548828125,0.48681640625,89.9999008178711,0.000213623046875,382102.2048530604,-600.7864162411691,-586006.9850571522,100184.52576246194,-392742.8091668921,17.63383295110856,0.0,0.0,0.0
99584.29951902688,68.55445651676712,83.32878112792969,3130.87548828125,0.486846923828125,89.99990844726562,0.000213623046875,382238.90962903504,-600.4085021424139,-585927.6812105447,100184.52576244832,-392742.80916713714,17.513832953049928,0.0,0.0,0.0
99591.13538015937,68.1627690908847,83.32878112792969,3130.87548828125,0.486846923828125,89.99991607666016,0.000244140625,382352.7915058783,-600.0935056017235,-585861.5360458036,100184.52576265798,-392742.8091657731,17.41383295761898,0.0,0.0,0.0
99599.2867110843,67.69275000499806,83.32878112792969,3130.87548828125,0.486846923828125,89.99993133544922,0.00018310546875,382489.4032233801,-599.715428054149,-585782.0915066344,100184.52576275938,-392742.80916474306,17.29383296185398,0.0,0.0,0.0
99607.38164004707,67.22273722703005,83.32878112792969,3130.87548828125,0.486846923828125,89.99996185302734,0.00018310546875,382625.9641636887,-599.337261436638,-585702.5702418406,100184.52576267452,-392742.8091653398,17.173832963268637,0.0,0.0,0.0
99615.42016782856,66.75273071672063,83.32878112792969,3130.87548828125,0.48687744140625,89.99996185302734,0.000213623046875,382762.47431396216,-598.9590058084494,-585622.9722626762,100184.5257624241,-392742.8091647133,17.053832963001298,0.0,0.0,0.0
99622.07585733954,66.36106340133006,83.32878112792969,3130.87548828125,0.48687744140625,89.99996185302734,0.000213623046875,382876.1939653717,-598.6437248334305,-585556.5820202313,100184.52576248627,-392742.80916378973,16.95383296667609,0.0,0.0,0.0
99630.01098499983,65.89106828281103,83.32878112792969,3130.87548828125,0.486907958984375,89.99993133544922,0.000213623046875,383012.61096742377,-598.2653061728519,-585476.8434271439,100184.52576235577,-392742.8091655284,16.8338329669225,0.0,0.0,0.0
99637.88971359376,65.42107932938222,83.32878112792969,3130.87548828125,0.486907958984375,89.99989318847656,0.000213623046875,383148.97714323836,-597.8867986694173,-585397.0281512864,100184.52576242108,-392742.8091685387,16.71383297095258,0.0,0.0,0.0
99644.4122387165,65.02942652711545,83.32878112792969,3130.87548828125,0.4869384765625,89.99991607666016,0.000213623046875,383262.57678826374,-597.5713079265345,-585330.4568523769,100184.52576236415,-392742.80916963576,16.61383297249904,0.0,0.0,0.0
99652.18757094874,64.55944871752104,83.32878112792969,3130.87548828125,0.486968994140625,89.99994659423828,0.000213623046875,383398.84974948753,-597.1926376982992,-585250.5010203226,100184.52576215682,-392742.80916909955,16.49383297228502,0.0,0.0,0.0
99659.90650623979,64.08947695021197,83.32878112792969,3130.87548828125,0.48699951171875,90.0,0.000213623046875,383535.071848111,-596.8138787949312,-585170.4685371431,100184.52576221654,-392742.80916583946,16.37383297647773,0.0,0.0,0.0
99666.2958718217,63.697838381755105,83.32878112792969,3130.87548828125,0.487030029296875,90.00003051757812,0.000213623046875,383648.55140111735,-596.4981786802008,-585103.7162561384,100184.52576226788,-392742.8091646897,16.27383297981993,0.0,0.0,0.0
99673.91141455201,63.227877545727665,83.32878112792969,3130.87548828125,0.487060546875,90.00006866455078,0.000213623046875,383784.6802186477,-596.119257359435,-585023.5432744914,100184.5257623404,-392742.8091636873,16.15383298347109,0.0,0.0,0.0
99681.47056233475,62.75792260182311,83.32878112792969,3130.87548828125,0.487060546875,90.00009155273438,0.000213623046875,383920.75813729974,-595.7402475311635,-584943.2936730797,100184.52576223644,-392742.8091641177,16.033832984723972,0.0,0.0,0.0
99688.97331585444,62.287973511659175,83.32878112792969,3130.87548828125,0.487091064453125,90.0000991821289,0.000213623046875,384056.7851442455,-595.3611492545309,-584862.967462947,100184.52576209255,-392742.8091635229,15.913832985123406,0.0,0.0,0.0
99695.18253205763,61.89635372266844,83.32878112792969,3130.87548828125,0.487091064453125,90.00006866455078,0.000213623046875,384170.102083338,-595.0451665019383,-584795.9704419123,100184.52576215635,-392742.8091645686,15.81383298795032,0.0,0.0,0.0
99702.58189798752,61.42641525383294,83.32878112792969,3130.87548828125,0.48712158203125,90.00001525878906,0.000213623046875,384306.035718999,-594.6659062235299,-584715.5038111426,100184.52576195891,-392742.80916680547,15.693832987432017,0.0,0.0,0.0
99709.92487164319,60.956482533398685,83.32878112792969,3130.87548828125,0.48712158203125,89.99996185302734,0.000213623046875,384441.91840659117,-594.2865576642528,-584634.9606029636,100184.52576201339,-392742.8091655008,15.573832991084487,0.0,0.0,0.0
