obs_alt,obs_vel,obs_fuel,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,obs_ap,obs_pe,obs_time_to_ap,act_throttle,act_stage
57536.468291953905,50.67555379072371,543.5113525390625,15.65960693359375,89.95069122314453,-0.0108642578125,301857.2018517988,-246.68522234880433,-584154.4110682207,57934.30844130786,-315024.1204933024,15.702207660016484,0.7,0.0
57542.54558061808,50.681111330251724,542.9933471679688,15.659759521484375,89.95074462890625,-0.010833740234375,302031.7725355827,-245.91367877614073,-584071.0120816787,57941.41696477623,-314394.28814383585,15.741175231961847,0.7,0.0
57547.6105452152,50.686592265919444,542.561767578125,15.659881591796875,89.95077514648438,-0.010833740234375,302177.3414155445,-245.27061393548036,-584001.4163605103,57947.359302226454,-313868.19614709757,15.774087887503583,0.7,0.0
57553.68928744993,50.694176478897816,542.0438232421875,15.659942626953125,89.95083618164062,-0.01080322265625,302352.1360834482,-244.49880241563855,-583917.7855842795,57954.51246987679,-313235.4012158241,15.81411078035444,0.7,0.0
57559.76900827978,50.7028550410397,541.5258178710938,15.6600341796875,89.95088195800781,-0.01080322265625,302527.0529918319,-243.72684493593133,-583834.0283192864,57961.69026593235,-312600.9806404137,15.854712325716719,0.7,0.0
57565.8498397934,50.71264326837138,541.0078735351562,15.660125732421875,89.9509506225586,-0.01080322265625,302702.09218724247,-242.95474127229448,-583750.1445258837,57968.89325366181,-311964.93057122035,15.895901782499209,0.7,0.0
57570.9181458574,50.72164448956005,540.5762939453125,15.660186767578125,89.95098876953125,-0.01080322265625,302848.0516323297,-242.31121019078088,-583680.1446845401,57974.91517335235,-311433.6394937453,15.93067777566705,0.7,0.0
57577.001359978574,50.733452301676834,540.058349609375,15.6602783203125,89.95105743408203,-0.0107421875,303023.3151442297,-241.53883909021002,-583596.0288209404,57982.16496789886,-310794.58498440025,15.972952655781796,0.7,0.0
57583.086061732494,50.74637271699851,539.5403442382812,15.66033935546875,89.95112609863281,-0.010711669921875,303198.701077826,-240.76632304012037,-583511.7863169255,57989.44093854772,-310153.8847333049,16.015829677863508,0.7,0.0
57588.15787950589,50.75798803227508,539.1087646484375,15.660400390625,89.9511947631836,-0.01068115234375,303344.9495737362,-240.1224490050948,-583441.4874626929,57995.52446278685,-309618.70619721373,16.052023485190603,0.7,0.0
57594.245654118014,50.77294610146873,538.5907592773438,15.660491943359375,89.95124816894531,-0.0106201171875,303520.56007055205,-239.34966780117514,-583357.0126805746,58002.849272285006,-308974.973322029,16.09601633824525,0.7,0.0
57600.335295170895,50.78902082760874,538.0728149414062,15.66058349609375,89.95130157470703,-0.0106201171875,303696.29312425334,-238.5767425580118,-583272.411145982,58010.201293705846,-308329.5782693059,16.14062641921339,0.7,0.0
57606.426934753545,50.80620848266631,537.5548706054688,15.660675048828125,89.95137023925781,-0.010589599609375,303872.14878226107,-237.80367293400946,-583187.6828172544,58017.580817320384,-307682.51463763154,16.185857566493155,0.7,0.0
57611.50492519431,50.821391080013086,537.1232299804688,15.660736083984375,89.95143127441406,-0.01055908203125,304018.78885410284,-237.15933786297452,-583116.9789923051,58023.75183513644,-307142.0172801855,16.2240311830559,0.7,0.0
57617.600579227204,50.84062925830324,536.6052856445312,15.660797119140625,89.95150756835938,-0.010528564453125,304194.8694104726,-236.38600393990765,-583032.0181067104,58031.18286635564,-306491.88038630167,16.270417292369984,0.7,0.0
57623.698611609754,50.86097923377133,536.0873413085938,15.660858154296875,89.95157623291016,-0.010498046875,304371.0727054756,-235.6125268012715,-582946.9303139604,58038.642395676114,-305840.0575959297,16.317438613152717,0.7,0.0
57628.782218721346,50.87878061815536,535.6557006835938,15.660919189453125,89.95164489746094,-0.010498046875,304518.0025780739,-234.96785282959803,-582875.9268475989,58044.880601381534,-305295.57895159756,16.357110093721644,0.7,0.0
57634.88495823485,50.901173298257504,535.1377563476562,15.6610107421875,89.95171356201172,-0.010467529296875,304694.43101802166,-234.19411346016784,-582790.6062847553,58052.393397383625,-304640.6502595456,16.40531096430368,0.7,0.0
57640.990456149564,50.92469040294179,534.6198120117188,15.661102294921875,89.9517593383789,-0.010467529296875,304870.9823319732,-233.42023286283285,-582705.1586995593,58059.93594090827,-303984.0201077493,16.454166006840524,0.7,0.0
57647.09884759248,50.94933370013189,534.1018676757812,15.661224365234375,89.9518051147461,-0.010498046875,305047.65656781744,-232.64620992310998,-582619.5840519607,58067.508640769636,-303325.682505343,16.503681226238655,0.7,0.0
57652.19148106035,50.970727183427016,533.6702270507812,15.661285400390625,89.95183563232422,-0.010498046875,305194.9790314473,-232.00108178215027,-582548.1747541009,58073.84248917666,-302775.7587536298,16.545451268989495,0.7,0.0
57658.30552691221,50.99743060862022,533.1522827148438,15.661407470703125,89.9518814086914,-0.010498046875,305371.87874774437,-231.22679743708073,-582462.3670528176,58081.47139993147,-302114.27405201166,16.596189737800387,0.7,0.0
57664.42284833826,51.02526801793533,532.6343383789062,15.6614990234375,89.95193481445312,-0.010467529296875,305548.9015214316,-230.45237164170888,-582376.4321735465,58089.13169279194,-301451.0652872868,16.64760665756171,0.7,0.0
57669.52321687306,51.04932671816209,532.2026977539062,15.661590576171875,89.95195007324219,-0.010498046875,305696.5145361175,-229.80690980725151,-582304.7225959646,58095.539441387285,-300897.0691206666,16.690974766779163,0.7,0.0
57675.64689643483,51.079228142530724,531.6847534179688,15.66168212890625,89.95195007324219,-0.010498046875,305873.76303945074,-229.0322257554186,-582218.5544526817,58103.258057375206,-300230.681287103,16.743645662125004,0.7,0.0
57681.77423592645,51.110265638809096,531.1668090820312,15.661773681640625,89.95198059082031,-0.010498046875,306051.13473517133,-228.25739975670155,-582132.2590167893,58111.009227560484,-299562.55179644155,16.797012076175633,0.7,0.0
57687.90537203767,51.142432529719144,530.6488647460938,15.661834716796875,89.95201873779297,-0.010498046875,306228.6296722827,-227.48243092974175,-582045.8362478324,58118.79325298348,-298892.67333805654,16.85107780964222,0.7,0.0
57693.01764852984,51.170092868307506,530.2172241210938,15.661895751953125,89.95207214355469,-0.010467529296875,306376.63629665517,-226.83651538180018,-581973.7199739972,58125.30520058866,-298333.0995551059,16.89666849873015,0.7,0.0
57699.15609347646,51.204324927333346,529.6992797851562,15.661956787109375,89.95211791992188,-0.01043701171875,306554.3572984871,-226.06128700748846,-581887.0636503941,58133.15044636803,-297659.99734644045,16.952030208645056,0.7,0.0
57705.29871892836,51.23970109243987,529.1813354492188,15.66204833984375,89.9521713256836,-0.01043701171875,306732.201677065,-225.28591803857833,-581800.2798757929,58141.02998039138,-296985.1301447572,17.008113173560673,0.7,0.0
57710.42086463631,51.2700447805222,528.7496948242188,15.662139892578125,89.95220947265625,-0.01043701171875,306880.49960646464,-224.63966955821508,-581727.8626748449,58147.62258650537,-296421.3863354822,17.055401079485364,0.7,0.0
57716.571508216206,51.30750779502364,528.2317504882812,15.662200927734375,89.95226287841797,-0.010406494140625,307058.5702997666,-223.86404252764038,-581640.845132868,58155.56592563749,-295743.2648229864,17.112819186497177,0.7,0.0
57722.72671832109,51.34610299937094,527.7138061523438,15.662261962890625,89.95230102539062,-0.01043701171875,307236.7645060384,-223.08827607980538,-581553.7000219894,58163.54458560294,-295063.35807251494,17.17097259506363,0.7,0.0
57728.88663179963,51.38583069640856,527.1958618164062,15.662322998046875,89.95234680175781,-0.01043701171875,307415.0822725749,-222.3123700628766,-581466.427301236,58171.55901483854,-294381.65978843713,17.229867845315653,0.7,0.0
57734.023583362694,51.41980286626642,526.7642211914062,15.662384033203125,89.95234680175781,-0.01043701171875,307563.7748324013,-221.66567447178525,-581393.6025227082,58178.26536440023,-293812.2045807453,17.27951884244112,0.7,0.0
57740.19247305533,51.4616291875393,526.2462768554688,15.662445068359375,89.95238494873047,-0.01043701171875,307742.31925086014,-220.88951125695993,-581306.0957399451,58186.346923969104,-293127.20753128896,17.339798539302365,0.7,0.0
57746.36645408289,51.504596800662966,525.7283325195312,15.662506103515625,89.95242309570312,-0.01043701171875,307920.9873663045,-220.1132079389421,-581218.4612287236,58194.46569473634,-292440.4011672582,17.40084177447818,0.7,0.0
57751.51542603073,51.54127131703342,525.2966918945312,15.662567138671875,89.95246887207031,-0.01043701171875,308069.97198747995,-219.4661816738732,-581145.3348685415,58201.260035165586,-291866.6751720509,17.452298095867945,0.7,0.0
57757.69909606222,51.58633565606226,524.7787475585938,15.66265869140625,89.9525146484375,-0.010406494140625,308248.8670047965,-218.68962236207136,-581057.4660782313,58209.44831562962,-291176.53527705214,17.514760308505856,0.7,0.0
57763.888246205635,51.632543337123366,524.2608032226562,15.6627197265625,89.95254516601562,-0.01043701171875,308427.88585523085,-217.91292363868013,-580969.4694401744,58217.67517984018,-290484.5672523718,17.578006268763602,0.7,0.0
57770.08301455248,51.67989888226964,523.7428588867188,15.662811279296875,89.95262145996094,-0.0103759765625,308607.02858738526,-217.13608506169274,-580881.3449125022,58225.9411892721,-289790.76544791606,17.642044512655843,0.7,0.0
57775.24971181434,51.720237814544475,523.3112182617188,15.662872314453125,89.95268249511719,-0.0103759765625,308756.40886326676,-216.4886129378402,-580807.8100817688,58232.859771607094,-289211.1911354,17.69601983896621,0.7,0.0
57781.45513576351,51.76969889128134,522.7932739257812,15.6629638671875,89.95276641845703,-0.01031494140625,308935.7788358776,-215.71151949886092,-580719.4509779513,58241.19884313876,-288514.00951713446,17.761529694562682,0.7,0.0
57787.6665686667,51.82032335621045,522.2752685546875,15.663055419921875,89.95285034179688,-0.01031494140625,309115.2728263126,-214.93428778873502,-580630.9638648445,58249.57873768383,-287814.9767575202,17.827857611979653,0.7,0.0
57792.84745280864,51.86338007648203,521.8436889648438,15.663116455078125,89.95289611816406,-0.01031494140625,309264.9459224962,-214.28648914856316,-580557.1267885107,58256.59320065321,-287231.0276314956,17.883754810062214,0.7,0.0
57799.07025952928,51.91610638665418,521.32568359375,15.6632080078125,89.95297241210938,-0.01025390625,309444.66740411747,-213.50900494444477,-580468.4048795092,58265.04871707095,-286528.5787890319,17.95159157834223,0.7,0.0
57805.299468488665,51.97000279978931,520.8077392578125,15.663330078125,89.95304107666016,-0.010223388671875,309624.5130414667,-212.73138352066468,-580379.5548415035,58273.546635658946,-285824.26024483563,18.020270082296065,0.7,0.0
57811.535217317636,52.02504872044244,520.289794921875,15.66339111328125,89.9531021118164,-0.010162353515625,309804.4828816472,-211.95362490703317,-580290.5766312779,58282.08711995301,-285118.0619824693,18.089791162875713,0.7,0.0
57816.736770181684,52.07179965529349,519.858154296875,15.663482666015625,89.95315551757812,-0.0101318359375,309954.5526608928,-211.305388131459,-580216.3301819331,58289.2371109497,-284528.1226472325,18.14837510454163,0.7,0.0
57822.98486840236,52.12897104480783,519.3402099609375,15.66357421875,89.95319366455078,-0.01007080078125,310134.7503323831,-210.52737883310195,-580127.1168766964,58297.85734227614,-283818.46282480203,18.219467456362622,0.7,0.0
57829.23990135512,52.187307572227496,518.822265625,15.663665771484375,89.95326232910156,-0.01007080078125,310315.07234493014,-209.74923233029747,-580037.7752784861,58306.52195069776,-283106.9057795303,18.291430214952697,0.7,0.0
57834.45782599074,52.236800481389764,518.3906860351562,15.663726806640625,89.95331573486328,-0.010040283203125,310465.4357051776,-209.1006723949512,-579963.225913953,58313.77655953099,-282512.4857255867,18.352066252757027,0.7,0.0
57840.72593123908,52.29725128995335,517.8726806640625,15.663848876953125,89.95338439941406,-0.010009765625,310645.9858005013,-208.32227577873428,-579873.6489974385,58322.52357453399,-281797.42879789654,18.425638637943848,0.7,0.0
57847.00136555394,52.35887644115587,517.354736328125,15.663970947265625,89.95346069335938,-0.009979248046875,310826.66037357005,-207.54374324614705,-579783.9436654483,58331.31672257313,-281080.45588683436,18.50010803129976,0.7,0.0
57853.28426875395,52.421668887629835,516.8367919921875,15.6640625,89.95350646972656,-0.00994873046875,311007.45947278506,-206.76507597681268,-579694.1098749185,58340.15645314881,-280361.5588676756,18.575480537731778,0.7,0.0
57858.52582769666,52.47489569278491,516.4051513671875,15.664154052734375,89.95356750488281,-0.00994873046875,311158.22054794757,-206.11608321278604,-579619.1502234773,58347.55904910306,-279761.0040063766,18.63898986114077,0.7,0.0
57864.82278786402,52.53983020621729,515.88720703125,15.664276123046875,89.95361328125,-0.009918212890625,311339.2480719072,-205.33716777905093,-579529.0808133578,58356.48574217176,-279038.5605974705,18.716041315990083,0.7,0.0
57871.127613727935,52.60593528197012,515.3692626953125,15.664398193359375,89.95367431640625,-0.00994873046875,311520.40025955666,-204.55811693412605,-579438.8828218736,58365.460752855055,-278314.17293261865,18.7940217961592,0.7,0.0
57876.387746475986,52.66192617023103,514.9376220703125,15.6644287109375,89.95375061035156,-0.009918212890625,311671.4556808528,-203.90880473808517,-579363.6195769716,58372.977446039906,-277709.02746767894,18.8597248529087,0.7,0.0
57882.70736017439,52.730180667221816,514.419677734375,15.664520263671875,89.95379638671875,-0.00994873046875,311852.83654643607,-203.12950721677518,-579273.1857421838,58382.042686243425,-276981.05695622053,18.939433149799925,0.7,0.0
57889.03523875738,52.79961231268112,513.9017333984375,15.664581298828125,89.953857421875,-0.00994873046875,312034.3422135775,-202.35007522120583,-579182.6232037445,58391.158108120435,-276251.1223278238,19.02009856425161,0.7,0.0
57895.37152221438,52.870206577824774,513.3837890625,15.66461181640625,89.95394897460938,-0.009918212890625,312215.9727312474,-201.57050790264753,-579091.9319168283,58400.32406853826,-275519.2142053185,19.101725357196074,0.7,0.0
57900.65828042838,52.92993379666643,512.9521484375,15.6646728515625,89.95403289794922,-0.0098876953125,312367.42690335645,-200.92076594987446,-579016.2574629867,58408.00163211103,-274907.7794027545,19.17049259427415,0.7,0.0
57907.0103388899,53.00268477720897,512.4342041015625,15.66473388671875,89.95411682128906,-0.009857177734375,312549.2864399267,-200.14095307521393,-578925.3300232668,58417.26238309569,-274172.2375619651,19.253915464529996,0.7,0.0
57913.37120213546,53.07661578273223,511.916259765625,15.664764404296875,89.95421600341797,-0.00982666015625,312731.27096533484,-199.36100703826634,-578834.2737106665,58426.57583130407,-273434.70374284685,19.338333032870878,0.7,0.0
57918.67874862591,53.13912175762857,511.484619140625,15.664825439453125,89.95427703857422,-0.00982666015625,312883.0202488437,-198.71095102299228,-578758.2949731761,58434.377684229636,-272818.56426622753,19.409446361696723,0.7,0.0
57925.05611991964,53.21520559022599,510.9666748046875,15.664886474609375,89.95436096191406,-0.009796142578125,313065.23404620937,-197.93076266782504,-578667.0022779987,58443.78927298053,-272077.3571769406,19.49570959252469,0.7,0.0
57931.44269634539,53.29247655698077,510.44873046875,15.66497802734375,89.95443725585938,-0.009765625,313247.5729707426,-197.15044225899217,-578575.5805840214,58453.255600406555,-271334.1375158313,19.58299843704458,0.7,0.0
57936.77197822137,53.35777580581362,510.01708984375,15.6650390625,89.9544906616211,-0.009765625,313399.6176923058,-196.50007392220817,-578499.2972676461,58461.186519214534,-270713.24522376136,19.65652998777989,0.7,0.0
57943.17580008437,53.437216010015504,509.4991455078125,15.66510009765625,89.95459747314453,-0.009765625,313582.1861429616,-195.71951156381124,-578407.6389619826,58470.75486578385,-269966.31551739963,19.745723413061,0.7,0.0
57949.589229446836,53.517838803209315,508.981201171875,15.665191650390625,89.95462799072266,-0.009765625,313764.87985790166,-194.93881789855848,-578315.8515325447,58480.37984629662,-269217.3511541283,19.835970401793247,0.7,0.0
57956.01240784547,53.5996434265104,508.4632568359375,15.665313720703125,89.95470428466797,-0.009796142578125,313947.698887288,-194.1579929419373,-578223.9349332438,58490.0621629114,-268466.34431380895,19.92728140790439,0.7,0.0
57961.3726071479,53.66872409507732,508.0316162109375,15.6654052734375,89.95475006103516,-0.009765625,314100.1438398603,-193.50720603133888,-578147.2390644299,58498.17522869236,-267838.940651943,20.004197201031275,0.7,0.0
57967.8140294241,53.75271310255562,507.513671875,15.665557861328125,89.95481872558594,-0.009765625,314283.19273925567,-192.72614214789604,-578055.0855384922,58507.964909969014,-267084.1718323041,20.09749369194526,0.7,0.0
57974.265606381465,53.837902361547094,506.9956970214844,15.66571044921875,89.95486450195312,-0.009765625,314466.36709129956,-191.94494803240795,-577962.8027181288,58517.81438604358,-266327.34143855475,20.19189215829283,0.7,0.0
57980.72748253879,53.924298191196954,506.4777526855469,15.66583251953125,89.95491027832031,-0.009765625,314649.66694500565,-191.16362348901592,-577870.3905603036,58527.724547089194,-265568.44243747514,20.287406312063695,0.7,0.0
57986.12035025749,53.99720347381799,506.046142578125,15.665924072265625,89.9549560546875,-0.009765625,314802.5127290003,-190.51242024293686,-577793.2815965496,58536.02967012476,-264934.43878596526,20.367857336287443,0.7,0.0
57992.601480107056,54.08578563697222,505.5281677246094,15.665985107421875,89.95500946044922,-0.009765625,314986.04279794736,-189.73085765379952,-577700.6322025717,58546.05258651159,-264171.72306940146,20.465437698949927,0.7,0.0
57999.09331567329,54.17556185771025,505.0102233886719,15.66607666015625,89.9550552368164,-0.009735107421875,315169.6985093034,-188.94916470524402,-577607.85334344,58556.1381516261,-263406.9147551811,20.564162347266915,0.7,0.0
58004.5114598081,54.251284099026066,504.57861328125,15.6661376953125,89.95510864257812,-0.00970458984375,315322.84094676917,-188.29765456455618,-577530.4386980076,58564.59115523903,-262767.9694878285,20.64731444073277,0.7,0.0
58011.0232929833,54.34324606527889,504.0606689453125,15.666168212890625,89.95516204833984,-0.0096435546875,315506.72712769965,-187.51572427615818,-577437.4223672207,58574.7935977187,-261999.30302222352,20.748167136195548,0.7,0.0
58017.546237512026,54.43641142798663,503.5426940917969,15.666229248046875,89.95520782470703,-0.0096435546875,315690.73908892483,-186.7336654242507,-577344.27644211,58585.06118119019,-261228.52245931345,20.850202163072595,0.7,0.0
58022.99061590573,54.514954750607785,503.111083984375,15.66632080078125,89.95525360107422,-0.00958251953125,315844.1785074922,-186.08185125703181,-577266.5558089894,58593.667581415735,-260584.58273705415,20.936138471944332,0.7,0.0
58029.53430375073,54.61031412178022,502.5931091308594,15.666412353515625,89.95529174804688,-0.00958251953125,316028.42119407316,-185.29955562587944,-577173.172174234,58604.05651752115,-259809.90381250635,21.040369336047092,0.7,0.0
58036.08951150323,54.7068857358812,502.0751647949219,15.66650390625,89.95535278320312,-0.009552001953125,316212.78980073484,-184.517130827999,-577079.65881623,58614.51318023901,-259033.08940276504,21.145821943725082,0.7,0.0
58042.65638382977,54.80466364531685,501.5572204589844,15.666595458984375,89.9554214477539,-0.009521484375,316397.28437648667,-183.73457763743482,-576986.0156897022,58625.03832095268,-258254.13039364718,21.25250723235979,0.7,0.0
58048.13779276819,54.887066520704934,501.1255798339844,15.666656494140625,89.9554672241211,-0.009521484375,316551.1261185728,-183.08235233132328,-576907.8805896541,58633.862216043985,-257603.35371669586,21.342362817389812,0.7,0.0
58054.72642627079,54.987054295867665,500.6076354980469,15.666748046875,89.95552062988281,-0.009521484375,316735.8517658821,-182.29956514654342,-576813.9994356625,58644.51517469494,-256820.44131545798,21.45134219116335,0.7,0.0
58061.32713480934,55.08824791883649,500.0896911621094,15.666839599609375,89.95559692382812,-0.009521484375,316920.70352240826,-181.51664946938638,-576719.9883834398,58655.23914450675,-256035.36112225294,21.561592387676797,0.7,0.0
58066.83705330931,55.17350435285505,499.6580505371094,15.666900634765625,89.95565032958984,-0.009521484375,317074.84302221175,-180.86412215982364,-576641.546578077,58664.23085117026,-255379.46658688062,21.6544511388945,0.7,0.0
58073.460276863305,55.276926371242894,499.1401062011719,15.6669921875,89.95571899414062,-0.009552001953125,317259.9261068003,-180.0809724096258,-576547.2972604382,58675.08779549191,-254590.39309561724,21.767074244899845,0.7,0.0
58080.0959867005,55.381554875498864,498.6221618652344,15.66705322265625,89.95579528808594,-0.009552001953125,317445.1354407623,-179.2976960656113,-576452.9179136818,58686.01841993339,-253799.12813811033,21.88100849499449,0.7,0.0
58086.74432848557,55.48740041667429,498.10418701171875,15.6671142578125,89.95585632324219,-0.009521484375,317630.47107292066,-178.51429290626663,-576358.4084920665,58697.02391518105,-253005.66505510669,21.99627246522448,0.7,0.0
58092.294368252624,55.57653472171114,497.6725769042969,15.66717529296875,89.95592498779297,-0.009521484375,317785.0139469177,-177.8613606457762,-576279.5512448497,58706.253061794676,-252342.76054889202,22.093352221724672,0.7,0.0
58098.96624839981,55.684606040253584,497.1546325683594,15.667236328125,89.95598602294922,-0.009521484375,317970.581255371,-177.07772647781152,-576184.803233141,58717.398258995265,-251545.244825101,22.211090553234726,0.7,0.0
58105.65117332002,55.79389176007339,496.63665771484375,15.66729736328125,89.9560546875,-0.009490966796875,318156.2750019687,-176.2939662140284,-576089.9250148099,58728.62108420837,-250745.50657622016,22.330200154624663,0.7,0.0
58111.232014641166,55.88589258397428,496.2050476074219,15.667388916015625,89.95610046386719,-0.00946044921875,318311.1164119722,-175.64073723353206,-576010.7603358855,58738.03351221222,-250077.35446801205,22.430517467992445,0.7,0.0
58117.94123525231,55.99741463117721,495.6871032714844,15.66748046875,89.95613098144531,-0.00946044921875,318497.0420913476,-174.85674824952068,-575915.6432845939,58749.40154095052,-249273.52106392628,22.55218527137572,0.7,0.0
58123.54252787097,56.0912831912068,495.2554626464844,15.66754150390625,89.95616912841797,-0.00946044921875,318652.07684767456,-174.20332847000805,-575836.2795129352,58758.93652763462,-248601.9449381205,22.654658190600685,0.7,0.0
58130.27653722267,56.20504708038993,494.7375183105469,15.667633056640625,89.95623016357422,-0.009490966796875,318838.2346272492,-173.4191097672664,-575740.9234721407,58770.45342305652,-247793.9883716161,22.778939950661197,0.7,0.0
58137.02427526086,56.320043502779185,494.21954345703125,15.667755126953125,89.95626831054688,-0.009521484375,319024.5190762746,-172.63476624741241,-575645.437007265,58782.053265046095,-246983.77224262996,22.90467446459911,0.7,0.0
58143.78589115257,56.436271548425,493.70159912109375,15.667816162109375,89.956298828125,-0.009521484375,319210.93024632963,-171.85029868387386,-575549.820072848,58793.737139124074,-246171.28763713752,23.03187810755287,0.7,0.0
58149.43127781281,56.53405631888518,493.2699890136719,15.667877197265625,89.95632934570312,-0.009521484375,319366.36972322257,-171.19648053858907,-575470.0395962279,58803.53841097653,-245492.47569058056,23.139010645804774,0.7,0.0
58156.21871657448,56.65252600697795,492.75201416015625,15.66796875,89.95638275146484,-0.00946044921875,319553.0133421569,-170.41178352059353,-575374.1833442575,58815.37889091764,-244675.80690248281,23.268945553968365,0.7,0.0
58163.02044936572,56.77222669864386,492.23406982421875,15.66802978515625,89.9564437866211,-0.00946044921875,319739.7838222919,-169.62696104603603,-575278.1964884477,58827.306606117054,-243856.84448209777,23.40039818867649,0.7,0.0
58168.69958576211,56.872919175549214,491.8024597167969,15.6680908203125,89.95651245117188,-0.009429931640625,319895.5228325499,-168.9728469079787,-575198.1076414286,58837.31388469285,-243172.61806739098,23.511114815422502,0.7,0.0
58175.527908501215,56.994873045550094,491.2845153808594,15.66815185546875,89.95657348632812,-0.009429931640625,320082.5260199981,-168.18779743837536,-575101.8812238028,58849.40449825686,-242349.4278710095,23.645394807451225,0.7,0.0
58182.37094249192,57.118057269027645,490.76654052734375,15.668243408203125,89.9566421508789,-0.0093994140625,320269.6562092557,-167.40262549798024,-575005.524066897,58861.58569365565,-241523.91922202322,23.78124335583402,0.7,0.0
58189.228836883325,57.24248243343686,490.24859619140625,15.668304443359375,89.95667266845703,-0.0093994140625,320456.913450632,-166.61733022339178,-574909.0361241953,58873.85894484073,-240696.0846627393,23.918683353932693,0.7,0.0
58194.95520787442,57.34711309954798,489.81695556640625,15.66839599609375,89.95670318603516,-0.009429931640625,320613.05824096093,-165.96282309523005,-574828.5295658315,58884.157758179004,-240004.43875501037,24.03444405069945,0.7,0.0
58201.840731849195,57.47379973955242,489.29901123046875,15.668487548828125,89.95674133300781,-0.009429931640625,320800.54853995517,-165.17730169742262,-574731.8017264385,58896.60271049873,-239172.314976927,24.174845654668047,0.7,0.0
58208.74153625872,57.60172575787942,488.78106689453125,15.6685791015625,89.95677185058594,-0.009429931640625,320988.1660322652,-164.39165753676582,-574634.9429658555,58909.14326434233,-238337.8397986582,24.316892573213636,0.7,0.0
58214.503986640135,57.7092811419202,488.34942626953125,15.668670654296875,89.95681762695312,-0.0093994140625,321144.61113973334,-163.73686028523704,-574554.1272887433,58919.66778264614,-237640.6415931909,24.43653764643625,0.7,0.0
58221.43319294846,57.8394929003116,487.83148193359375,15.668792724609375,89.95686340332031,-0.0093994140625,321332.4619489717,-162.95099004289295,-574457.0283836445,58932.387339559034,-236801.83386369393,24.58165838117236,0.7,0.0
58228.37810344447,57.97095188580738,487.31353759765625,15.668914794921875,89.95690155029297,-0.0093994140625,321520.44009386306,-162.16499731415735,-574359.7984234743,58945.20644630701,-235960.65041518555,24.728484827010107,0.7,0.0
58235.338867553626,58.10364613562774,486.79559326171875,15.668975830078125,89.95694732666016,-0.0093994140625,321708.545624155,-161.37888274603753,-574262.4373605947,58958.126180522726,-235117.0800977876,24.87703293584059,0.7,0.0
58241.151721631526,58.21517617606855,486.36395263671875,15.6690673828125,89.95697784423828,-0.0093994140625,321865.3975766437,-160.72369387820044,-574181.2029582158,58968.97068749252,-234412.27594511682,25.002156724255656,0.7,0.0
58248.14193703246,58.35017081805495,485.84600830078125,15.669158935546875,89.95702362060547,-0.0093994140625,322053.73677658325,-159.93735519138892,-574083.6014134509,58982.0794061647,-233564.31152369565,25.15393124744071,0.7,0.0
58255.14843030181,58.48640039419706,485.32806396484375,15.66925048828125,89.95704650878906,-0.009429931640625,322242.2035034011,-159.15089458484505,-573985.8686302868,58995.292745804065,-232713.9337461462,25.30748834226938,0.7,0.0
58260.99971658492,58.60088543843017,484.89642333984375,15.6693115234375,89.95708465576172,-0.00946044921875,322399.3565622892,-158.4954178450634,-573904.3243566849,59006.385251616244,-232003.43853229162,25.436837333689596,0.7,0.0
58268.03643979586,58.73940261421103,484.37847900390625,15.669403076171875,89.95710754394531,-0.00946044921875,322588.05721938174,-157.7087341881225,-573806.3508411921,59019.794778264826,-231148.61646203406,25.593730229860512,0.7,0.0
58275.089864139794,58.87917600072103,483.8605041503906,15.66949462890625,89.9571533203125,-0.009490966796875,322776.885545508,-156.9219285612186,-573708.2459479665,59033.31364851829,-230291.35828595608,25.75247857921056,0.7,0.0
58282.16014110448,59.02020927356125,483.3425598144531,15.669586181640625,89.95719909667969,-0.009490966796875,322965.841591535,-156.13500133870437,-573610.0096293406,59046.94348968624,-229431.65535455942,25.91310731973033,0.7,0.0
58288.06502098066,59.1387050959969,482.91094970703125,15.669647216796875,89.95722198486328,-0.009490966796875,323123.402563439,-155.4791361198917,-573528.0456011994,59058.38773115433,-228713.36285492056,26.048420591077615,0.7,0.0
58295.16658745776,59.28204868110595,482.39300537109375,15.669708251953125,89.957275390625,-0.00946044921875,323312.59289398475,-154.69198654213406,-573429.5682112732,59072.225109027815,-227849.15350275184,26.212559132763317,0.7,0.0
58302.285433814046,59.42664442729449,481.8750305175781,15.66973876953125,89.95730590820312,-0.009490966796875,323501.9110861351,-153.9047151519232,-573330.9592585599,59086.17775163555,-226982.47147789336,26.378643377103003,0.7,0.0
58308.231114366674,59.54809223274185,481.44342041015625,15.669769287109375,89.95736694335938,-0.00946044921875,323659.77395532123,-153.24856299971466,-573248.6845959573,59097.89404843864,-226258.33946266334,26.518549085808218,0.7,0.0
58315.38203050394,59.694981191165425,480.92547607421875,15.6697998046875,89.95741271972656,-0.00946044921875,323849.32669186516,-152.46106984157527,-573149.834314568,59112.06221029372,-225387.0984189706,26.688264729527873,0.7,0.0
58322.550653245766,59.84313637925493,480.4075012207031,15.66986083984375,89.95748901367188,-0.00946044921875,324039.0074334148,-151.6734560140197,-573050.8523292902,59126.35070985183,-224513.3594916346,26.860004150785812,0.7,0.0
