obs_alt,obs_vel,obs_fuel,obs_mass,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,obs_ap,obs_pe,obs_time_to_ap,act_throttle,act_pitch,act_stage
21547.64635185199,611.9520512530363,919.04345703125,16149.59375,56.88800048828125,89.71410369873047,-0.21221923828125,166599.9709588462,-1001.4884869898898,-598855.5707762728,43128.82204318605,-595042.9822223148,71.16687471896518,1.0,0.6211696443439537,0.0
21621.6283695437,611.9375532988033,918.3035278320312,16141.373046875,56.76861572265625,89.69017028808594,-0.235870361328125,166633.441894034,-1001.3450498795679,-598922.4825854483,43209.027738216566,-595004.7751593748,71.19104995893497,1.0,0.6197358843111686,0.0
21683.28425657621,611.9278046871004,917.6869506835938,16134.521484375,56.67449951171875,89.67057800292969,-0.2552490234375,166661.43116916204,-1001.223569398538,-598978.2139988504,43276.04020198679,-594972.8641733126,71.21151212193394,1.0,0.6185410027795308,0.0
21757.273483930505,611.9189829647828,916.947021484375,16126.2998046875,56.56475830078125,89.64736938476562,-0.278228759765625,166695.13438068744,-1001.0754376712782,-599045.0579479837,43356.670253277174,-594934.4896169833,71.23645521594636,1.0,0.6171071030246027,0.0
21831.266537318705,611.9127909332569,916.2070922851562,16118.078125,56.45623779296875,89.62449645996094,-0.30096435546875,166728.96416488462,-1000.9247201209758,-599111.8654108776,43437.50021976989,-594896.0013495467,71.2617638349862,1.0,0.6156731291217306,0.0
21905.259708681144,611.9096249047644,915.4671630859375,16109.857421875,56.346435546875,89.60188293457031,-0.323486328125,166762.92041910102,-1000.7713994245158,-599178.6367695456,43518.55795571813,-594857.422421218,71.28748346802047,1.0,0.614239152932536,0.0
21979.262968383613,611.9091549173231,914.7272338867188,16101.6357421875,56.23223876953125,89.5796127319336,-0.345703125,166797.00305057393,-1000.6154553561148,-599245.3723935684,43599.821215645876,-594818.73568915,71.31357668176355,1.0,0.6128049812328757,0.0
22040.933012386435,611.9105188144133,914.110595703125,16094.7841796875,56.13250732421875,89.56143188476562,-0.36395263671875,166825.50175781132,-1000.4834817732827,-599300.9583376765,43667.67690744519,-594786.3988773411,71.33557170084003,1.0,0.6116098253413481,0.0
22114.942963550682,611.9137640035749,913.3706665039062,16086.5625,56.00714111328125,89.54011535644531,-0.38531494140625,166859.8160523764,-1000.3226703546725,-599367.6291753431,43749.23312187591,-594747.4519918121,71.3622093855169,1.0,0.6101755239621961,0.0
22188.9551552817,611.91771642157,912.6307373046875,16078.3408203125,55.877838134765625,89.51937103271484,-0.4061279296875,166894.25687136478,-1000.1591729683349,-599434.2648613104,43830.85822458682,-594708.2935619366,71.38899284913373,1.0,0.6087411791612074,0.0
22250.637607171666,611.9220024136481,912.01416015625,16071.4892578125,55.76898193359375,89.50244903564453,-0.42303466796875,166923.05432307272,-1000.0208574027048,-599489.7678026115,43898.96316292498,-594675.5249921228,71.41147561308549,1.0,0.6075457828067506,0.0
22325.14215867524,611.9283661855114,911.2742309570312,16063.2685546875,55.637939453125,89.48285675048828,-0.442657470703125,166957.72748935525,-999.8523788333122,-599556.3392810486,43980.79220673861,-594636.0407512096,71.43865436541302,1.0,0.6061018961497047,0.0
22399.95327842713,611.9354859407265,910.5342407226562,16055.046875,55.508453369140625,89.46395874023438,-0.4615478515625,166992.52760318713,-999.6811519012092,-599622.8758586799,44062.69411108224,-594596.348681472,71.46598484262125,1.0,0.6046520682475364,0.0
22462.30157525954,611.9425269827639,909.9176635742188,16048.197265625,55.40301513671875,89.4487075805664,-0.47674560546875,167021.6247854552,-999.5363499497945,-599678.2963993057,44131.03826679429,-594563.1418080676,71.4889372189229,1.0,0.6034437679213268,0.0
22537.126354061766,611.9548434681403,909.177734375,16039.974609375,55.273773193359375,89.43104553222656,-0.494415283203125,167056.65782239145,-999.3600375088326,-599744.7694340851,44213.33864952414,-594523.2750861084,71.51698424213191,1.0,0.6019936753088805,0.0
22611.965814650874,611.9690797338787,908.4378051757812,16031.7529296875,55.1309814453125,89.414306640625,-0.511322021484375,167091.81763762402,-999.1809266432349,-599811.2084727646,44295.79387057619,-594483.2645719209,71.54531751114945,1.0,0.6005432981656808,0.0
22686.823569011525,611.9831511899539,907.6978759765625,16023.53125,54.978912353515625,89.39847564697266,-0.52740478515625,167127.104499281,-998.9989992760458,-599877.6134600308,44378.259439954185,-594442.9985608599,71.57369736549697,1.0,0.5990925664920248,0.0
22749.204973821295,611.9944150939666,907.0812377929688,16016.6796875,54.84893798828125,89.3858642578125,-0.540191650390625,167156.60752427063,-998.8452273584209,-599932.9248198816,44446.96520908526,-594409.2309990745,71.59734394722932,1.0,0.597883624538347,0.0
22824.084452258074,612.0071056794479,906.34130859375,16008.4580078125,54.69464111328125,89.37158203125,-0.5546875,167192.12826812544,-998.6580847163414,-599999.2669066726,44529.374488846865,-594368.4407873963,71.62568447171958,1.0,0.5964324718554638,0.0
22898.96727855527,612.0194445224894,905.6013793945312,16000.2373046875,54.548431396484375,89.35803985595703,-0.56829833984375,167227.77714979916,-998.4680736527735,-600065.5743694967,44611.7807637864,-594327.3859415234,71.65404975264812,1.0,0.5949812542915646,0.0
22961.384736907552,612.0303032820707,904.9848022460938,15993.3857421875,54.43414306640625,89.34728240966797,-0.579071044921875,167257.58260129273,-998.3075310817686,-600120.8041205693,44680.509200364235,-594293.0158344915,71.6778040455091,1.0,0.5937716136258225,0.0
23036.299532360514,612.0443694011628,904.244873046875,15985.1650390625,54.305816650390625,89.33492279052734,-0.5914306640625,167293.46691870168,-998.1122308633006,-600187.0481338764,44763.0753406873,-594251.6000106477,71.70648909913945,1.0,0.5923197765046412,0.0
23111.21950849879,612.0599399392972,903.5049438476562,15976.943359375,54.18701171875,89.32302856445312,-0.603302001953125,167329.47983095268,-997.9140342156431,-600253.2576794676,44845.7682714822,-594210.0157360295,71.73541416277754,1.0,0.5908678389825816,0.0
23173.66679891839,612.0747165470665,902.8883056640625,15970.0927734375,54.092926025390625,89.31348419189453,-0.61285400390625,167359.588817467,-997.746653991213,-600308.4061541422,44914.821639197995,-594175.2675538348,71.75977741919098,1.0,0.5896576201760002,0.0
23248.61159873265,612.0946802570018,902.1483764648438,15961.87109375,53.982666015625,89.30242919921875,-0.6240234375,167395.8374270736,-997.5431332172384,-600374.5532191998,44997.86218898336,-594133.4595842812,71.78933278601016,1.0,0.5882052015749487,0.0
23323.570027099573,612.1165187979534,901.408447265625,15953.6494140625,53.873046875,89.29186248779297,-0.634765625,167432.21459180652,-997.3366998951983,-600440.6665690958,45081.056734561804,-594091.5017526033,71.81917233937054,1.0,0.5867525188546594,0.0
23398.54619760695,612.1406791425399,900.6685180664062,15945.427734375,53.76153564453125,89.28174591064453,-0.645233154296875,167468.72029610066,-997.1273496482494,-600506.7464700921,45164.43689935072,-594049.4179071939,71.84934814689495,1.0,0.5852994922944389,0.0
23461.032804860384,612.162327661097,900.0518798828125,15938.576171875,53.665069580078125,89.2737045288086,-0.65362548828125,167499.23990342324,-996.9506590801418,-600561.787688144,45234.04446541483,-594014.238266035,71.87472184592087,1.0,0.5840885115337134,0.0
23536.031237559044,612.1897204817928,899.3119506835938,15930.3544921875,53.543670654296875,89.26468658447266,-0.663177490234375,167535.98129963665,-996.7359464903142,-600627.8068724077,45317.69464502216,-593971.8700768326,71.9053964420745,1.0,0.5826350535356775,0.0
23611.041752921534,612.2174271150437,898.572021484375,15922.1328125,53.417510986328125,89.2562255859375,-0.67230224609375,167572.85144101214,-996.518300488169,-600693.7930623016,45401.39132287202,-593929.2706217354,71.93617552881051,1.0,0.5811813613774898,0.0
23673.5663171059,612.2411900188833,897.9554443359375,15915.2822265625,53.3101806640625,89.24961853027344,-0.67950439453125,167603.67504256195,-996.3346836694348,-600748.756360874,45471.20449399296,-593893.61754659,71.96195498057602,1.0,0.5799696450173275,0.0
23749.147539895726,612.2704141522169,897.2155151367188,15907.0615234375,53.1793212890625,89.24231719970703,-0.687591552734375,167640.78168453087,-996.1116456468976,-600814.6821275384,45555.05259529734,-593850.6444513375,71.99303510913177,1.0,0.5785048926376797,0.0
23825.15263619693,612.2996763143171,896.4755859375,15898.8388671875,53.04833984375,89.23562622070312,-0.695098876953125,167678.01761255582,-995.8856604532405,-600880.5749293508,45638.9282915619,-593807.4260638839,72.0241880354846,1.0,0.5770319256550982,0.0
23901.177134008263,612.3296711714188,895.7356567382812,15890.6181640625,52.9193115234375,89.22947692871094,-0.702056884765625,167715.38305062792,-995.656725570963,-600946.4347319272,45722.880268998444,-593763.9986477228,72.05549456852458,1.0,0.5755585826742585,0.0
23964.54546273267,612.3554294191754,895.1190185546875,15883.7666015625,52.81292724609375,89.22476959228516,-0.70745849609375,167746.61994898954,-995.4636926173497,-601001.2927415031,45792.912892880384,-593727.6597921578,72.08172446649019,1.0,0.5743305142881265,0.0
24040.6190273948,612.3898087157773,894.3790893554688,15875.544921875,52.68084716796875,89.2197494506836,-0.71337890625,167784.22304295597,-995.2293479148376,-601067.0923991753,45877.21843767946,-593684.0080387418,72.11366684798111,1.0,0.5728562203993256,0.0
24116.70355942496,612.4253508352468,893.63916015625,15867.3232421875,52.533447265625,89.21568298339844,-0.718597412109375,167821.95561568986,-994.9920501143474,-601132.8597833015,45961.63159277965,-593640.1702155919,72.14581370834122,1.0,0.5713817139646326,0.0
24192.81431660347,612.4597322047042,892.8992309570312,15859.1015625,52.375732421875,89.21243286132812,-0.72308349609375,167859.8180153799,-994.7517988810683,-601198.5946953024,46045.98947056907,-593596.0252501111,72.17789472035821,1.0,0.5699066992906304,0.0
24267.10509643762,612.4925163380142,892.1593017578125,15850.880859375,52.2138671875,89.20997619628906,-0.726806640625,167897.81067666397,-994.5085943393689,-601264.296818068,46130.261126429425,-593551.5510488438,72.20985873583618,1.0,0.5684669554953949,0.0
24340.607590917847,612.5237451950213,891.4193725585938,15842.6591796875,52.054412841796875,89.20806121826172,-0.72991943359375,167935.93404872608,-994.2624391751273,-601329.9658127646,46214.44915605546,-593506.7499553612,72.2417103862204,1.0,0.5670424885481038,0.0
24414.113747923402,612.5539151855862,890.679443359375,15834.4375,51.90252685546875,89.20661163330078,-0.732452392578125,167974.18853476492,-994.0133373526024,-601395.6013899479,46298.588158941246,-593461.6472704074,72.27350747003698,1.0,0.5656179506216396,0.0
24475.371620556456,612.5788179014858,890.0628051757812,15827.5869140625,51.783905029296875,89.20561981201172,-0.7342529296875,168006.16766150075,-993.8035056208417,-601450.2720449299,46368.706524393405,-593423.8600820577,72.30002995937463,1.0,0.5644307825473555,0.0
24548.884358341922,612.6087663472309,889.3228759765625,15819.365234375,51.652130126953125,89.20465850830078,-0.73614501953125,168044.6632884544,-993.549017145093,-601515.8459707194,46452.87640469009,-593378.2906841914,72.33192819802275,1.0,0.5630061170863969,0.0
24622.400728058186,612.6396106534557,888.5829467773438,15811.1435546875,51.53240966796875,89.20387268066406,-0.73779296875,168083.29074395468,-993.2916046923721,-601581.3862111712,46537.134840931394,-593332.5172779771,72.3640009311681,1.0,0.5615813812391824,0.0
24695.920925921295,612.672347516898,887.843017578125,15802.921875,51.421142578125,89.20306396484375,-0.73944091796875,168122.05007814048,-993.0312799290078,-601646.8929429332,46621.55238497304,-593286.5899613103,72.3963652226272,1.0,0.5601565712030757,0.0
24769.445198752917,612.7072095841627,887.1030883789062,15794.701171875,51.31365966796875,89.20236206054688,-0.74102783203125,168160.94128661728,-992.7680532313761,-601712.3664103547,46706.145930963336,-593240.5201159772,72.4290488320031,1.0,0.5587316821947109,0.0
24842.973799272557,612.7441005517668,886.3631591796875,15786.4794921875,51.20550537109375,89.20182037353516,-0.74261474609375,168199.96436404958,-992.5019339880641,-601777.8068640968,46790.90920006996,-593194.3027103682,72.46204095092901,1.0,0.5573067093164232,0.0
24916.50694898714,612.782653637355,885.6232299804688,15778.2578125,51.09307861328125,89.20153045654297,-0.7440185546875,168239.11933642713,-992.2329326085836,-601843.2145135761,46875.81679435179,-593147.9189676156,72.49529903843842,1.0,0.5558816482754431,0.0
24990.04480953887,612.8223373829842,884.88330078125,15770.0361328125,50.97430419921875,89.201416015625,-0.745391845703125,168278.4062834007,-991.9610582949194,-601908.5894909684,46960.831586185144,-593101.3417232444,72.52876115824029,1.0,0.5544564959391691,0.0
25063.587477185065,612.862594437629,884.1433715820312,15761.814453125,50.848724365234375,89.20166015625,-0.74652099609375,168317.82535087192,-991.6863174917772,-601973.9318419443,47045.914479048224,-593054.5425259436,72.56236220740283,1.0,0.5530312504421498,0.0
25124.876732813544,612.8962330500148,883.5267944335938,15754.9638671875,50.739532470703125,89.20207977294922,-0.747283935546875,168350.77564545025,-991.4551833270743,-602028.3588556357,47116.844509368995,-593015.3559198303,72.59042863566845,1.0,0.5518434741702801,0.0
25198.42825776327,612.9361249819157,882.786865234375,15746.7431640625,50.604949951171875,89.20287322998047,-0.7479248046875,168390.43750704054,-991.1752099798827,-602093.6412418489,47201.95246484445,-592968.0775022082,72.62411856828066,1.0,0.5504180570200916,0.0
25271.984498953097,612.975234550464,882.0469360351562,15738.521484375,50.470794677734375,89.20386505126953,-0.74835205078125,168430.23223839552,-990.8923941077032,-602158.890658971,47287.03277854668,-592920.5075572252,72.6577886068697,1.0,0.5489925484699012,0.0
25333.28494721453,613.0078208276152,881.4302978515625,15731.6708984375,50.360748291015625,89.20480346679688,-0.748565673828125,168463.49619858124,-990.6545496903115,-602213.2399034317,47357.95378764474,-592880.673096686,72.68590143613955,1.0,0.54780455528654,0.0
25406.849789876025,613.046943248994,880.6903686523438,15723.4482421875,50.231475830078125,89.20614624023438,-0.74859619140625,168503.53516235115,-990.3665461397021,-602278.4286158613,47443.085717935,-592832.6411838466,72.71970527716013,1.0,0.5463788800411624,0.0
25480.41930189845,613.0858696594531,879.950439453125,15715.2265625,50.10687255859375,89.20763397216797,-0.748382568359375,168543.70768682077,-990.0757264219405,-602343.5840774884,47528.23150591261,-592784.3461104657,72.75355851911269,1.0,0.5449531143042936,0.0
25541.73083406256,613.1189209052146,879.3338012695312,15708.375,50.00653076171875,89.2089614868164,-0.74810791015625,168577.28694130116,-989.8312344316307,-602397.8548903645,47599.250991158304,-592743.9372158523,72.78189719216368,1.0,0.543764906316617,0.0
25615.309098563623,613.1595342251443,878.5938720703125,15700.154296875,49.888641357421875,89.21061706542969,-0.7476806640625,168617.70473344586,-989.5352846424449,-602462.9494407405,47684.56756344554,-592695.26135666,72.81608261214836,1.0,0.5423389709580694,0.0
25688.89225343382,613.2004060355098,877.8539428710938,15691.9326171875,49.7728271484375,89.21235656738281,-0.747161865234375,168658.25652164724,-989.2365540570393,-602528.0108073379,47769.93073134357,-592646.3435611923,72.8503717760002,1.0,0.5409129408249259,0.0
25762.480393725913,613.2424640943003,877.114013671875,15683.7109375,49.658203125,89.21416473388672,-0.74658203125,168698.9424414664,-988.9350540668348,-602593.039036378,47855.40650785633,-592597.2300288556,72.8848743495605,1.0,0.5394868140750791,0.0
