obs_alt,obs_vel,obs_fuel,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,obs_ap,obs_pe,obs_time_to_ap,act_throttle,act_stage
99595.20873619767,79.72815719486167,2717.60302734375,0.57525634765625,89.9330062866211,0.001861572265625,296623.8384621702,-294.49002569005256,-633598.9802850359,100142.67868364241,-524473.0580056052,13.736563733438231,1.0,0.0
99604.73677173909,79.06651020678495,2712.274169921875,0.5711669921875,89.9324951171875,0.001861572265625,296713.732031315,-293.8747640024485,-633567.4096535638,100144.11099414877,-523866.1585033261,13.64663478876372,1.0,0.0
99614.18549360032,78.40624057930404,2706.9453125,0.568450927734375,89.93195343017578,0.001861572265625,296803.976071929,-293.25887476589736,-633535.5730588458,100145.53401478555,-523255.38117367856,13.556738501311486,1.0,0.0
99623.55506736517,77.74734580590814,2701.616455078125,0.56658935546875,89.93132019042969,0.001861572265625,296894.57103345956,-292.64235601125324,-633503.4702796885,100146.94759446301,-522640.70074418903,13.466872723861968,1.0,0.0
99631.30270307348,77.19930257246676,2697.17578125,0.565460205078125,89.93077087402344,0.001861572265625,296970.3352244423,-292.12810247710814,-633476.5144658907,100148.11808775458,-522125.4668426513,13.392004124640891,1.0,0.0
99640.52759672259,76.54289851738432,2691.846923828125,0.5643310546875,89.93010711669922,0.0018310546875,297061.5747114511,-291.51040932074517,-633443.9230961606,100149.51366228727,-521503.5631135772,13.302184611469329,1.0,0.0
99649.67380092712,75.8878070329759,2686.51806640625,0.563385009765625,89.92938995361328,0.0018310546875,297153.1663958526,-290.89206674235504,-633411.0648958291,100150.89864826412,-520877.6818454832,13.212379823992194,1.0,0.0
99657.23564368859,75.34292480053355,2682.077392578125,0.56256103515625,89.92880249023438,0.0018310546875,297229.76216425945,-290.37628011698604,-633383.4790661673,100152.04496800294,-520353.0568714133,13.137556725748766,1.0,0.0
99666.2379975043,74.69024911265697,2676.74853515625,0.5614013671875,89.92810821533203,0.0018310546875,297322.00071347645,-289.7567281476061,-633350.131069975,100153.41040469683,-519719.81457497564,13.047775798536293,1.0,0.0
99675.16210164211,74.03877862913092,2671.419921875,0.5601806640625,89.92742919921875,0.0018310546875,297414.5927336563,-289.13650812124195,-633316.5155679365,100154.763570435,-519082.51884164184,12.957985525554989,1.0,0.0
99684.0081040326,73.38855882995239,2666.0908203125,0.55889892578125,89.92670440673828,0.0018310546875,297507.5386717575,-288.51561449472473,-633282.6323125694,100156.10497370269,-518441.1423340626,12.868191895167172,1.0,0.0
99691.32021991338,72.8476628327557,2661.650146484375,0.557708740234375,89.92613983154297,0.0018310546875,297585.2642977559,-287.9976840087118,-633254.1915544296,100157.21374246781,-517903.52481195616,12.793359603685019,1.0,0.0
99700.02342514403,72.1997315500318,2656.3212890625,0.5562744140625,89.9254379272461,0.001800537109375,297678.8602515155,-287.3755403737438,-633219.8167744,100158.53330335568,-517254.5951313711,12.703553880307027,1.0,0.0
99708.64895242325,71.55304905116873,2650.99267578125,0.55474853515625,89.92469787597656,0.00177001953125,297772.8113960042,-286.752707421304,-633185.1735353805,100159.84083848365,-516601.50618537504,12.613738777254468,1.0,0.0
99715.777662626,71.01508594166381,2646.5517578125,0.553436279296875,89.92410278320312,0.00177001953125,297851.3756681514,-286.23314782325485,-633156.0989149425,100160.9210192567,-516054.0674698648,12.538881578890084,1.0,0.0
99724.26116716932,70.37065812522059,2641.222900390625,0.551849365234375,89.92337036132812,0.00177001953125,297945.9791644458,-285.609031204422,-633120.9628445122,100162.20586603484,-515393.27875834116,12.449037796542257,1.0,0.0
99732.66741379222,69.72747052081144,2635.89404296875,0.55029296875,89.92266845703125,0.00177001953125,298040.93912820995,-284.9842052483517,-633085.5575935991,100163.478359028,-514728.24981184147,12.359177211477459,1.0,0.0
99740.99655398156,69.08557570242704,2630.5654296875,0.548797607421875,89.92195129394531,0.001708984375,298136.2560116786,-284.35866519092264,-633049.882908012,100164.7390717779,-514058.95155242004,12.269307039757734,1.0,0.0
99747.87871573796,68.55164020013063,2626.12451171875,0.547576904296875,89.92134094238281,0.001708984375,298215.9597238584,-283.83683168263,-633019.9480030675,100165.78047866258,-513497.92059387174,12.194404480341632,1.0,0.0
99756.0668959393,67.91207677161998,2620.795654296875,0.546112060546875,89.92063903808594,0.001708984375,298311.9321421507,-283.2099632396301,-632983.7786953216,100167.01891673426,-512820.71893506486,12.104504323515698,1.0,0.0
99764.17840309569,67.27377114295018,2615.467041015625,0.544677734375,89.91993713378906,0.001708984375,298408.26276851963,-282.5823607155421,-632947.3392272403,100168.24493149272,-512139.1637704032,12.014582266884702,1.0,0.0
99770.87953246653,66.7428370524533,2611.026123046875,0.54364013671875,89.91940307617188,0.001708984375,298488.8122499953,-282.0587934745901,-632916.7664441084,100169.2573857921,-511567.8538790216,11.939633623448799,1.0,0.0
99778.85087422014,66.10694521535527,2605.697265625,0.542449951171875,89.918701171875,0.001708984375,298585.80077707855,-281.42983230018103,-632879.8310124952,100170.46172739146,-510878.2391068833,11.84968497742642,1.0,0.0
99786.74598801287,65.47237726839381,2600.368408203125,0.54132080078125,89.91800689697266,0.001708984375,298683.1488109578,-280.8001224244702,-632842.624692865,100171.654225896,-510184.18483154033,11.759720019220936,1.0,0.0
99794.5650322832,64.83913196402489,2595.039794921875,0.540313720703125,89.91728973388672,0.001678466796875,298780.85681033396,-280.16965695246967,-632805.147227303,100172.83479090442,-509485.65996234794,11.669736296217366,1.0,0.0
99801.02291066141,64.31247298166267,2590.59912109375,0.539581298828125,89.91669464111328,0.001678466796875,298862.5554505511,-279.64368783272636,-632773.7086951246,100173.80983557994,-508900.11855849146,11.594740219997107,1.0,0.0
99808.7029177536,63.68174851284272,2585.27001953125,0.53875732421875,89.91605377197266,0.001678466796875,298960.924589843,-279.01181605016853,-632735.7334624161,100174.96944638889,-508193.31642699847,11.504733564403466,1.0,0.0
99816.30731969781,63.05239623445044,2579.941162109375,0.537994384765625,89.9154281616211,0.00164794921875,299059.65500819136,-278.3791682462545,-632697.4863566301,100176.11748384428,-507481.9543911738,11.414710705717255,1.0,0.0
99822.58668779663,62.52900068979477,2575.50048828125,0.537384033203125,89.9149169921875,0.00164794921875,299142.2066698522,-277.8513656812748,-632665.4059024476,100177.06547506817,-506885.64602941734,11.3396806282488,1.0,0.0
99830.05291194981,61.90217988238845,2570.171875,0.536773681640625,89.91431427001953,0.00164794921875,299241.6006424703,-277.21728408159277,-632626.6596929443,100178.19228020497,-506165.8400859457,11.249624982507612,1.0,0.0
99837.44400338037,61.27679445354437,2564.8427734375,0.536224365234375,89.9137191772461,0.00164794921875,299341.35721648415,-276.58241238792175,-632587.6408776472,100179.3080111288,-505441.3821806066,11.159558100840343,1.0,0.0
99844.76013238041,60.65280271634123,2559.51416015625,0.53570556640625,89.91310119628906,0.001617431640625,299441.4768595955,-275.94674785754574,-632548.3491989255,100180.41212451935,-504712.2391620242,11.069470064373775,1.0,0.0
99850.79976598802,60.13391048914201,2555.073486328125,0.5352783203125,89.91255950927734,0.0015869140625,299525.18757936364,-275.4164177464522,-632515.3975077895,100181.32369341422,-504101.0170560262,10.994385456349733,1.0,0.0
99857.9789059317,59.51252536488232,2549.74462890625,0.534881591796875,89.91188049316406,0.0015869140625,299625.9740702691,-274.7792835888837,-632475.6049027373,100182.40688948077,-503363.19802286994,10.904261871903998,1.0,0.0
99865.08356593642,58.89258559496807,2544.41552734375,0.5345458984375,89.91120910644531,0.001556396484375,299727.12496337027,-274.14133878984063,-632435.5386934497,100183.47882810293,-502620.59826552996,10.814119834131986,1.0,0.0
99870.94734794972,58.377092301404105,2539.97509765625,0.53436279296875,89.9106216430664,0.0015869140625,299811.69607990165,-273.609094361056,-632401.9409943908,100184.3636639195,-501998.0885010575,10.738989144697712,1.0,0.0
99877.91591867886,57.759860178710596,2534.646240234375,0.534149169921875,89.9098892211914,0.001556396484375,299913.5162758784,-272.9696466388037,-632361.3725025303,100185.41539410409,-501246.6349272735,10.648817650595959,1.0,0.0
99884.81051028986,57.14409623090444,2529.3173828125,0.533935546875,89.90924072265625,0.00152587890625,300015.7022197625,-272.3293648072975,-632320.5296693477,100186.45590199844,-500490.3028312557,10.558625029029713,1.0,0.0
99891.63129955705,56.52981639448819,2523.988525390625,0.533782958984375,89.90863037109375,0.00152587890625,300118.25438712887,-271.688244693331,-632279.4122318672,100187.48528317397,-499729.05624865415,10.46841177220341,1.0,0.0
99897.25904231146,56.01905237563716,2519.5478515625,0.53369140625,89.90811920166016,0.001495361328125,300203.9946262804,-271.15333336271595,-632244.9377426716,100188.33457164105,-499090.904424901,10.39321688817921,1.0,0.0
99903.94499124342,55.407514485478316,2514.218994140625,0.533599853515625,89.90754699707031,0.001495361328125,300307.2194450521,-270.51066173655585,-632203.3161787977,100189.34358562646,-498320.5555729198,10.302963196795531,1.0,0.0
99910.55764689494,54.797481936253405,2508.89013671875,0.533477783203125,89.90697479248047,0.00146484375,300410.81184363656,-269.867137685513,-632161.4192631205,100190.34149106836,-497545.1899331226,10.212685691054162,1.0,0.0
99916.01233462617,54.290270327900544,2504.449462890625,0.533416748046875,89.90650939941406,0.00146484375,300497.4199791708,-269.3302144050656,-632126.294635417,100191.16453018237,-496895.19368649356,10.137434176859074,1.0,0.0
99922.49108814006,53.68301557460836,2499.12060546875,0.533355712890625,89.90592193603516,0.001434326171875,300601.6875219251,-268.68511488230064,-632083.8922155093,100192.14206917828,-496110.5355346984,10.047109665709911,1.0,0.0
99928.89706337533,53.077283293294045,2493.791748046875,0.53326416015625,89.90534973144531,0.001434326171875,300706.32400835946,-268.03914985632326,-632041.2136884325,100193.1084770055,-495320.75592939346,9.956757185331355,1.0,0.0
99934.17991181277,52.573655023607444,2489.35107421875,0.53326416015625,89.9048080444336,0.001434326171875,300793.8032604011,-267.5001800514678,-632005.437138494,100193.90512168617,-494658.6666976699,9.881437473877156,1.0,0.0
99940.45293021016,51.97069779706794,2484.022216796875,0.53326416015625,89.90419006347656,0.00140380859375,300899.1173972892,-266.8526116963869,-631962.2517107837,100194.85078795906,-493859.39918004,9.791023755087906,1.0,0.0
99946.65368757374,51.369304983597885,2478.693359375,0.53338623046875,89.90354919433594,0.00140380859375,301004.80184876,-266.2041583929849,-631918.7894087082,100195.78554842749,-493054.90214757354,9.700582364427817,1.0,0.0
99952.7823724231,50.769483415143554,2473.364501953125,0.533538818359375,89.90291595458984,0.001373291015625,301110.8571018614,-265.5548164068765,-631875.0499639298,100196.70940239215,-492245.1362173407,9.610111903382062,1.0,0.0
99957.83469142637,50.27084084470408,2468.923828125,0.533721923828125,89.9023666381836,0.001373291015625,301199.5200827392,-265.01301385996356,-631838.3885266393,100197.47098316927,-491566.2780124188,9.534697284226922,1.0,0.0
99963.83173789945,49.67394685805141,2463.594970703125,0.533935546875,89.9017333984375,0.0013427734375,301306.2564088088,-264.3620230821385,-631794.1402884587,100198.37511871173,-490746.7504830874,9.444175318880411,1.0,0.0
99969.75725005218,49.078593077095036,2458.26611328125,0.5341796875,89.90110778808594,0.0013427734375,301413.36492243095,-263.71012380411867,-631749.6141413979,100199.26787064073,-489921.84101340757,9.35361056437057,1.0,0.0
99974.64066958998,48.58371202214778,2453.825439453125,0.534423828125,89.9006118774414,0.0013427734375,301502.9066806411,-263.16617639512623,-631712.2965300026,100200.00375299098,-489230.27684033493,9.278118623479713,1.0,0.0
99980.43553261552,47.99132368803049,2448.49658203125,0.53466796875,89.89998626708984,0.0013427734375,301610.69881521305,-262.51259764486923,-631667.2601740295,100200.87680508371,-488395.39712892537,9.18749500115041,1.0,0.0
99986.15940726735,47.4005579583158,2443.16796875,0.534942626953125,89.8993911743164,0.001312255859375,301718.8645325645,-261.85809397743685,-631621.9451358978,100201.73906814889,-487555.02049698576,9.096836210288416,1.0,0.0
99991.81248675368,46.811398291791704,2437.8388671875,0.535247802734375,89.89881134033203,0.001312255859375,301827.40432670095,-261.20265863554005,-631576.3511398032,100202.59033025615,-486709.1048552819,9.006136176099972,1.0,0.0
99997.39496390335,46.22384531224117,2432.510009765625,0.53558349609375,89.898193359375,0.00128173828125,301936.31869227404,-260.5462885901281,-631530.4779077887,100203.43053986155,-485857.6081527624,8.915392048173203,1.0,0.0
100001.99352711404,45.745900974138806,2428.0693359375,0.5364990234375,89.89766693115234,0.00128173828125,302027.35644727305,-259.99859460612936,-631492.0421510763,100204.2149062173,-485143.85225186497,8.841755223835946,1.0,0.0
100007.44833895797,45.161561573248264,2422.74072265625,0.538848876953125,89.89705657958984,0.001220703125,302136.9911584171,-259.34049289169593,-631445.6421943749,100205.03737997869,-484282.0138842885,8.750979488821088,1.0,0.0
100012.83314023563,44.579016907147604,2417.41162109375,0.54107666015625,89.89642333984375,0.001220703125,302246.9788434579,-258.6814389308965,-631398.9732529938,100205.85027610068,-483414.4727913098,8.660187867166144,1.0,0.0
100017.26714884874,44.0949250578588,2412.970947265625,0.5428466796875,89.89590454101562,0.001220703125,302338.86740842764,-258.13149407867536,-631359.8949322512,100206.52023987856,-482687.13386400347,8.584512246264865,1.0,0.0
100022.52415354433,43.5156507310125,2407.64208984375,0.544921875,89.8952865600586,0.001220703125,302449.5457330446,-257.47067489776083,-631312.7119875109,100207.31520556705,-481809.0234972099,8.493680125275887,1.0,0.0
100027.71175529843,42.93817414477974,2402.3134765625,0.546875,89.89469909667969,0.001220703125,302560.65227798943,-256.80888400459804,-631265.2239492317,100208.10040709353,-480925.0845225931,8.402824474833835,1.0,0.0
100031.98189546261,42.4583032190659,2397.87255859375,0.54840087890625,89.89423370361328,0.001251220703125,302653.43200571666,-256.2566439268145,-631225.4827747243,100208.7471164905,-480183.98407242843,8.327088608426493,1.0,0.0
100037.0428138827,41.88407939269416,2392.543701171875,0.550140380859375,89.89370727539062,0.001251220703125,302765.18103717326,-255.5930543418742,-631177.5036670145,100209.51387466001,-479289.24209001404,8.236173539502147,1.0,0.0
100042.03493508033,41.31163919478723,2387.215087890625,0.55181884765625,89.89320373535156,0.001251220703125,302877.25815569423,-254.92847437102841,-631129.2674085161,100210.27055965713,-478388.5425105243,8.145223529891496,1.0,0.0
100046.14263438573,40.835953114861695,2382.774169921875,0.553131103515625,89.89280700683594,0.001251220703125,302971.03401724005,-254.37390021107024,-631088.8128130037,100210.89326672175,-477633.37472237524,8.069399925799132,1.0,0.0
100051.0091792047,40.266776765420786,2377.4453125,0.55462646484375,89.89228057861328,0.001251220703125,303083.83009234467,-253.70749941766908,-631040.0486671847,100211.63127238548,-476721.6308333342,7.978376456907483,1.0,0.0
100055.80752923526,39.69936943107297,2372.116455078125,0.55609130859375,89.8917236328125,0.00128173828125,303197.0112075806,-253.0401002488435,-630990.9999523826,100212.3589161936,-475803.79553300753,7.887306118258721,1.0,0.0
100060.5379017751,39.133785518232685,2366.787841796875,0.557464599609375,89.89118194580078,0.001251220703125,303310.59618410864,-252.37169420989744,-630941.6575867309,100213.07657369738,-474879.82080021425,7.796196444362579,1.0,0.0
100065.20051555231,38.57001519377701,2361.458984375,0.5587158203125,89.89059448242188,0.001220703125,303424.5625072229,-251.70227649605624,-630892.0323527193,100213.78410952585,-473949.65796301875,7.705042199139143,1.0,0.0
100069.03441871959,38.10152323800145,2357.01806640625,0.559722900390625,89.89012145996094,0.001220703125,303519.8445304361,-251.14364979229217,-630850.4528452414,100214.36542099179,-473169.759835521,7.629030101551564,1.0,0.0
100073.57336070412,37.54105022892014,2351.689453125,0.560821533203125,89.88951110839844,0.001190185546875,303634.4882882344,-250.47236025893847,-630800.319359117,100215.05404364748,-472228.1243392684,7.537779834976391,1.0,0.0
100077.30450735614,37.07531246126831,2347.24853515625,0.5616455078125,89.88897705078125,0.00115966796875,303730.3086870767,-249.91216718739133,-630758.3288511112,100215.61958304525,-471438.59574196965,7.461684135090877,1.0,0.0
100081.72050132346,36.51809070062495,2341.919921875,0.5626220703125,89.88834381103516,0.00115966796875,303845.64994987065,-249.2389861665528,-630707.6773486759,100216.28878682607,-470485.3187702528,7.370316894035511,1.0,0.0
100086.06973727932,35.96265827965982,2336.5908203125,0.56353759765625,89.88772583007812,0.00115966796875,303961.42573432066,-248.56476266055046,-630656.7171776647,100216.94745854626,-469525.61944457545,7.278883984531433,1.0,0.0
100090.35242963256,35.409012049994715,2331.26220703125,0.564422607421875,89.88712310791016,0.001129150390625,304077.53502703016,-247.8894893891383,-630605.4969691698,100217.59553497715,-468559.44600191806,7.187381114479535,1.0,0.0
100094.5687950023,34.85719523093053,2325.933349609375,0.56524658203125,89.88655090332031,0.0010986328125,304194.0615122433,-247.21315954764006,-630553.9763435009,100218.23328815203,-467586.7461356801,7.095813365212564,1.0,0.0
100098.03192602785,34.39876029453774,2321.49267578125,0.565887451171875,89.88607788085938,0.0010986328125,304291.42966399936,-246.6487395591819,-630510.8399576776,100218.75693956285,-466771.13925622206,7.019457726308417,1.0,0.0
100102.12726505182,33.85028673100891,2316.16357421875,0.56658935546875,89.88558959960938,0.001068115234375,304408.63054911245,-245.97045674934964,-630458.8120938587,100219.37558933417,-465786.33669862605,6.927759177751739,1.0,0.0
100105.4898438052,33.394592756221016,2311.72314453125,0.567169189453125,89.88514709472656,0.001068115234375,304506.66222839634,-245.4044040952707,-630415.2039288352,100219.88295485475,-464960.5691227683,6.851279977221395,1.0,0.0
100109.46488140093,32.84941660077061,2306.394287109375,0.56787109375,89.88459014892578,0.00103759765625,304624.5763345426,-244.72415548220854,-630362.6499243192,100220.48206627369,-463963.4824204182,6.7594282718646355,1.0,0.0
100113.37460868945,32.30608195856382,2301.0654296875,0.568572998046875,89.88404846191406,0.001007080078125,304742.90070502803,-244.04282683879902,-630309.798606171,100221.07077045843,-462959.6175530794,6.667496241908793,1.0,0.0
100117.21924845956,31.764602461780726,2295.736572265625,0.569305419921875,89.88343048095703,0.0009765625,304861.5897781035,-243.36041408336564,-630256.671953477,100221.64912866126,-461948.9189085085,6.575482711826851,1.0,0.0
100120.37355546793,31.314780272175653,2291.2958984375,0.569915771484375,89.88294219970703,0.000946044921875,304960.7808028116,-242.79090238811716,-630212.1870387506,100222.12312684453,-461101.4090490837,6.498738273195784,1.0,0.0
100124.09944415954,30.776698978571915,2285.967041015625,0.570648193359375,89.88233947753906,0.00091552734375,305080.25590591796,-242.10647853346703,-630158.4986837269,100222.68242132501,-460078.03478607803,6.406564175674191,1.0,0.0
100127.76087816374,30.240505730534437,2280.63818359375,0.57135009765625,89.88179016113281,0.00091552734375,305199.9680251123,-241.42094742639264,-630104.5967025382,100223.23150279548,-459047.66534710233,6.3143038094449935,1.0,0.0
100130.76299885858,29.795106034602384,2276.197509765625,0.571990966796875,89.88130950927734,0.00091552734375,305300.1565404604,-240.84882418431,-630059.3953791807,100223.68115892424,-458183.63890727476,6.237348265690628,1.0,0.0
100134.3068496458,29.262344177521584,2270.86865234375,0.572662353515625,89.8807144165039,0.00091552734375,305420.66208171786,-240.16125321319169,-630004.9278568946,100224.21126023552,-457140.29336402763,6.144912498469978,1.0,0.0
100137.78688201297,28.731454357148493,2265.539794921875,0.5733642578125,89.8801498413086,0.000885009765625,305541.5814170543,-239.47255837398507,-629950.1609636295,100224.73098204145,-456089.78580543457,6.052374996326478,1.0,0.0
100141.20332374319,28.202490440272356,2260.2109375,0.5740966796875,89.87962341308594,0.0008544921875,305662.84130022454,-238.78273268977856,-629895.1301785876,100225.24063281191,-455032.05674051476,5.95974269673485,1.0,0.0
100144.00195084175,27.763162917994748,2255.770263671875,0.574676513671875,89.87918853759766,0.000823974609375,305764.2788766251,-238.2070095617051,-629849.0076901123,100225.65766059502,-454145.0553315376,5.8824744918050555,1.0,0.0
100147.30241035414,27.237696881050567,2250.44140625,0.5753173828125,89.87869262695312,0.000823974609375,305886.2805521927,-237.51509791559297,-629793.4360002647,100226.14860115247,-453073.9278211412,5.789649892588329,1.0,0.0
100150.53992906911,26.714135159686123,2245.112548828125,0.575927734375,89.87813568115234,0.00079345703125,306008.707317779,-236.8220431953197,-629737.55924511,100226.62929404748,-451995.4038149646,5.696713151197969,1.0,0.0
100153.18994785543,26.279309282604117,2240.671875,0.576446533203125,89.87767791748047,0.00079345703125,306110.99854562414,-236.24361854455364,-629690.7893184648,100227.02215483901,-451090.9392448282,5.61918126874707,1.0,0.0
100156.31267484452,25.759297685060062,2235.343017578125,0.5770263671875,89.87715911865234,0.000732421875,306234.1422110497,-235.54844756827623,-629634.3834636307,100227.48436655209,-449998.69256871217,5.526039307002293,1.0,0.0
100159.37311804458,25.241225625653044,2230.01416015625,0.577545166015625,89.87666320800781,0.000762939453125,306357.7032547196,-234.8521130151302,-629577.6761179131,100227.93650018249,-448898.8702379599,5.432779327150911,1.0,0.0
100162.37150791439,24.725064770152358,2224.685302734375,0.5780029296875,89.87618255615234,0.000732421875,306481.5899923993,-234.15461057320945,-629520.711845874,100228.37839586427,-447791.4070164195,5.339390341106537,1.0,0.0
100165.30807513755,24.210829489303592,2219.3564453125,0.57855224609375,89.87564849853516,0.000732421875,306605.96895442693,-233.45593696062514,-629463.40952576,100228.81013081595,-446676.237221164,5.245870434265555,1.0,0.0
100168.18305297114,23.698567942261946,2214.027587890625,0.57904052734375,89.8751220703125,0.000701904296875,306730.665496291,-232.7560853604496,-629405.854142227,100229.23195760453,-445553.29488805,5.15222497623148,1.0,0.0
100170.99667846889,23.188273696314297,2208.69873046875,0.5794677734375,89.87461853027344,0.00067138671875,306855.79077045317,-232.05504703542243,-629347.9915045536,100229.64384117024,-444422.51251808926,5.058447480774021,1.0,0.0
100173.74918571895,22.67990760335323,2203.3701171875,0.57989501953125,89.87413024902344,0.00067138671875,306981.28084170015,-231.35281803733608,-629289.852720866,100230.0455867867,-443283.82196957147,4.964524176763462,1.0,0.0
100175.99642217834,22.257773977581735,2198.92919921875,0.580291748046875,89.87364196777344,0.000640869140625,307086.15495616104,-230.76671516483268,-629241.1828120875,100230.37279566156,-442328.82283058204,4.886146486220923,1.0,0.0
100178.63748806831,21.753032874646635,2193.6005859375,0.580810546875,89.8730697631836,0.0006103515625,307212.378926007,-230.0622926226344,-629182.5058761672,100230.75642393739,-441175.45522063074,4.791961637167674,1.0,0.0
100181.21810707811,21.25030803262365,2188.271484375,0.581329345703125,89.8724594116211,0.000579833984375,307339.02453971526,-229.3566644245605,-629123.524898258,100231.13036806893,-440013.98269512464,4.6976350327755085,1.0,0.0
100183.73851954401,20.74957707952052,2182.94287109375,0.581787109375,89.87187957763672,0.000579833984375,307466.09234995657,-228.64981989802942,-629064.2395348134,100231.49453086103,-438844.3333084859,4.603156224096438,1.0,0.0
100185.79304486467,20.333834440517705,2178.501953125,0.58221435546875,89.87142181396484,0.0006103515625,307572.2682273277,-228.05984667832294,-629014.6203293443,100231.79058339447,-437863.3279055892,4.524305763746952,1.0,0.0
100188.20370356762,19.83678164126951,2173.17333984375,0.58270263671875,89.87094116210938,0.0006103515625,307700.0185270099,-227.35075104702253,-628954.8215219779,100232.1369551192,-436678.50084398827,4.429538192415862,1.0,0.0
100190.5548367619,19.34174522966822,2167.844482421875,0.583221435546875,89.87046813964844,0.0006103515625,307828.2017096209,-226.64042267319815,-628894.7129281285,100232.47369079653,-435485.2908575778,4.334607153637478,1.0,0.0
100192.84668971773,18.848762737430718,2162.515625,0.583770751953125,89.8699722290039,0.0006103515625,307956.7539670777,-225.92885714261357,-628834.3257151783,100232.80097285239,-434283.6240851582,4.239515142218806,1.0,0.0
100195.07950975501,18.357835550972595,2157.186767578125,0.58428955078125,89.86947631835938,0.0006103515625,308085.7402050572,-225.21604885953667,-628773.6280488437,100233.11882616382,-433073.42460537533,4.1442565082910505,1.0,0.0
100197.25354212744,17.868952340178566,2151.85791015625,0.58477783203125,89.86898803710938,0.000640869140625,308215.0966481701,-224.50199139882767,-628712.6511093546,100233.42722498626,-431854.61632848426,4.048822590541704,1.0,0.0
100199.36903235281,17.3821114535387,2146.529052734375,0.58526611328125,89.86846160888672,0.000640869140625,308344.88817059854,-223.78668109592988,-628651.3630398703,100233.72618987516,-430627.1221357995,3.9532067650599174,1.0,0.0
100201.42622651649,16.897360185851483,2141.2001953125,0.585784912109375,89.86790466308594,0.000640869140625,308475.055567406,-223.07011020460945,-628589.7928077265,100234.0159360827,-429390.8632580338,3.8574134525629233,1.0,0.0
100203.42537796474,16.414686617588472,2135.871337890625,0.586212158203125,89.86737823486328,0.000640869140625,308605.6500790949,-222.35227097681116,-628527.9152191745,100234.2964482517,-428145.7604351208,3.761433525533562,1.0,0.0
100205.3667316977,15.934069247896502,2130.54248046875,0.586669921875,89.86686706542969,0.000640869140625,308736.6261319085,-221.6331566052773,-628465.7525778965,100234.5676763719,-426891.7332422522,3.6652554759922396,1.0,0.0
100207.25053800736,15.455546027847447,2125.213623046875,0.587127685546875,89.86636352539062,0.000640869140625,308868.03042477486,-220.91275945171395,-628403.2818859792,100234.82980066421,-425628.7008105153,3.56888130052198,1.0,0.0
100208.7765983534,15.05837951463559,2120.77294921875,0.5875244140625,89.865966796875,0.0006103515625,308977.8162501303,-220.3114462404467,-628351.0096701768,100235.04132179788,-424569.23610325705,3.488415483198878,1.0,0.0
100210.55555454618,14.583699041573766,2115.444091796875,0.58795166015625,89.86548614501953,0.0006103515625,309110.0154821974,-219.5886869478866,-628287.9691824527,100235.28687074094,-423289.48013299704,3.391664761845277,1.0,0.0
100212.27767542179,14.111126818102377,2110.115234375,0.588470458984375,89.8650131225586,0.000579833984375,309242.4971118021,-218.86463027333343,-628224.6921967751,100235.52348144783,-422000.4837342163,3.294701530212876,1.0,0.0
100213.94321826205,13.6407024116387,2104.786376953125,0.5889892578125,89.86454010009766,0.000579833984375,309375.5104586614,-218.13927128120622,-628161.0559569647,100235.75133278652,-420702.16147777555,3.1975278647680057,1.0,0.0
100215.5524392128,13.1724193750361,2099.45751953125,0.5894775390625,89.86406707763672,0.00054931640625,309508.80735522695,-217.41260493298878,-628097.1825912425,100235.97044901794,-419394.42738015775,3.1001349948955976,1.0,0.0
100217.10559725692,12.706288778477472,2094.12890625,0.5899658203125,89.86354064941406,0.000518798828125,309642.6646698579,-216.68462735145243,-628032.935629114,100236.18091593974,-418077.19435657695,3.002518103083844,1.0,0.0
100218.60294818552,12.242298813223442,2088.800048828125,0.590423583984375,89.86298370361328,0.000518798828125,309776.7791167288,-215.9553311180235,-627968.4644932969,100236.38275070349,-416750.3741139475,2.9046668188393596,1.0,0.0
100220.0447518517,11.780477282835875,2083.47119140625,0.590850830078125,89.86241912841797,0.00048828125,309911.3999821204,-215.22470813924411,-627903.6462003805,100236.57609439176,-415413.87645683024,2.806579998272639,1.0,0.0
100221.20400998485,11.397276769222117,2079.0302734375,0.591217041015625,89.86193084716797,0.00048828125,310023.87803629856,-214.61483877787649,-627849.4115096375,100236.73075455357,-414292.67067498853,2.7246540256317076,1.0,0.0
100222.54465086432,10.939432730535316,2073.70166015625,0.591583251953125,89.86136627197266,0.000457763671875,310159.15461852914,-213.88176649421507,-627784.0911477782,100236.90869426727,-412938.19553361484,2.626115291475628,1.0,0.0
100223.83048349433,10.48377019152474,2068.372802734375,0.5919189453125,89.86082458496094,0.000457763671875,310294.96679889725,-213.1473450129438,-627718.4089418262,100237.07835899282,-411573.7838069539,2.527321394756598,1.0,0.0
100224.86032808444,10.105678135104029,2063.93212890625,0.59222412109375,89.86038208007812,0.000457763671875,310408.3883399558,-212.53429408357488,-627663.4785447144,100237.21337548562,-410429.115446956,2.444782606410058,1.0,0.0
100226.0463505903,9.654008315721569,2058.603271484375,0.59259033203125,89.8598861694336,0.000457763671875,310544.88231172005,-211.79738623411956,-627597.2810645744,100237.36803810194,-409046.2408522371,2.345497399435544,1.0,0.0
